Time	Cell_type	Mean	Min	Max	Std
190.250000	0	0.171155	0.009497	1.404081	0.098334
190.250000	1	1.573602	0.447010	4.721027	0.529386
190.500000	0	0.165648	0.025606	1.332591	0.082389
190.500000	1	1.516506	0.473244	3.015734	0.412062
190.750000	0	0.161879	0.015894	1.014471	0.077024
190.750000	1	1.546076	0.695481	2.749043	0.352615
191.000000	0	0.167450	0.024184	1.302787	0.084771
191.000000	1	1.545242	0.297228	3.960641	0.456590
191.250000	0	0.169268	0.034436	0.861633	0.077909
191.250000	1	1.562181	0.171498	3.101748	0.503764
191.500000	0	0.166456	0.003963	1.227030	0.074097
191.500000	1	1.560611	0.148043	3.606630	0.467887
191.750000	0	0.168403	0.043578	1.136363	0.078295
191.750000	1	1.606672	0.302376	4.108406	0.434039
192.000000	0	0.162950	0.022555	0.953178	0.063405
192.000000	1	1.620853	0.526562	3.600791	0.458150
192.250000	0	0.159561	0.025247	0.754139	0.064270
192.250000	1	1.627184	0.502764	3.325480	0.463457
192.500000	0	0.164735	0.007405	1.422367	0.083246
192.500000	1	1.665962	0.403024	4.011407	0.503432
192.750000	0	0.164443	0.021151	0.953292	0.062347
192.750000	1	1.614056	0.066899	3.783778	0.551261
193.000000	0	0.162062	0.025784	0.575879	0.053085
193.000000	1	1.523602	0.382230	3.108539	0.384745
193.250000	0	0.168290	0.018963	1.484372	0.082831
193.250000	1	1.605547	0.384740	2.801280	0.433272
193.500000	0	0.166944	0.040446	1.185355	0.072880
193.500000	1	1.533309	0.546196	2.707094	0.328066
193.750000	0	0.166334	0.019657	1.093891	0.079301
193.750000	1	1.570563	0.476211	3.016515	0.439471
194.000000	0	0.168304	0.023657	1.039865	0.079791
194.000000	1	1.559852	0.728158	3.445468	0.392216
194.250000	0	0.167427	0.021375	0.988521	0.075830
194.250000	1	1.651435	0.234995	3.927649	0.566020
194.500000	0	0.163840	0.017689	1.530993	0.088672
194.500000	1	1.553493	0.085224	3.539009	0.465480
194.750000	0	0.166693	0.015642	1.230696	0.086659
194.750000	1	1.693997	0.370633	4.363920	0.569157
195.000000	0	0.161926	0.004860	0.882293	0.061850
195.000000	1	1.605669	0.589184	4.733393	0.550363
195.250000	0	0.169356	0.001456	1.722075	0.094018
195.250000	1	1.656926	0.191951	3.105910	0.432988
195.500000	0	0.161213	0.005065	1.322738	0.068583
195.500000	1	1.521120	0.836106	2.406158	0.288596
195.750000	0	0.166182	0.035213	1.206906	0.077058
195.750000	1	1.558009	0.303847	3.607886	0.470344
196.000000	0	0.163710	0.011950	1.169577	0.078580
196.000000	1	1.544959	0.397629	3.129088	0.414264
196.250000	0	0.163728	0.013970	1.135118	0.077764
196.250000	1	1.606466	0.122201	3.975503	0.535336
196.500000	0	0.166002	0.018186	1.258008	0.081125
196.500000	1	1.514531	0.449268	3.343269	0.416713
196.750000	0	0.169114	0.007207	1.012373	0.083018
196.750000	1	1.697463	0.624717	6.630461	0.679824
197.000000	0	0.171089	0.046871	1.098689	0.088064
197.000000	1	1.509584	0.440500	2.895647	0.340586
197.250000	0	0.164794	0.031616	0.790286	0.060017
197.250000	1	1.587995	0.717961	3.310858	0.396798
197.500000	0	0.165419	0.015495	1.777202	0.088872
197.500000	1	1.590346	0.178513	3.055873	0.473698
197.750000	0	0.172286	0.023646	1.461821	0.105622
197.750000	1	1.628397	0.537414	3.205042	0.439341
198.000000	0	0.164240	0.008257	1.136598	0.070461
198.000000	1	1.572278	0.404150	3.171074	0.400073
198.250000	0	0.159533	0.007330	0.734996	0.053386
198.250000	1	1.601338	0.050669	3.705465	0.472490
198.500000	0	0.161708	0.024961	0.966814	0.064505
198.500000	1	1.532616	0.590004	3.238988	0.331377
198.750000	0	0.161622	0.016532	0.737565	0.059553
198.750000	1	1.592567	0.577752	3.602798	0.453449
199.000000	0	0.179162	0.007788	2.407048	0.147298
199.000000	1	1.584978	0.321297	3.471181	0.510322
199.250000	0	0.168778	0.003747	1.099405	0.084007
199.250000	1	1.523293	0.331296	3.111839	0.377212
199.500000	0	0.169145	0.003631	0.810720	0.077596
199.500000	1	1.567442	0.178819	2.896928	0.450625
199.750000	0	0.172418	0.025160	1.159896	0.090897
199.750000	1	1.640034	0.683171	3.885388	0.449445
200.000000	0	0.162269	0.026881	0.697151	0.063063
200.000000	1	1.486857	0.440823	2.599906	0.311171
200.250000	0	0.176466	0.035795	1.614514	0.126065
200.250000	1	1.487370	0.246385	3.000546	0.417221
200.500000	0	0.165468	0.014231	1.727819	0.099112
200.500000	1	1.562260	0.523864	3.241301	0.378245
200.750000	0	0.166456	0.016537	0.883881	0.069409
200.750000	1	1.657599	0.073277	3.600259	0.517321
201.000000	0	0.169392	0.016375	1.025452	0.087082
201.000000	1	1.567790	0.235244	3.773153	0.548516
201.250000	0	0.161655	0.012342	0.742238	0.057843
201.250000	1	1.557972	0.441748	3.178708	0.400656
201.500000	0	0.164014	0.025987	0.917703	0.067593
201.500000	1	1.538779	0.274864	3.120828	0.404845
201.750000	0	0.169755	0.024555	1.395710	0.092210
201.750000	1	1.619246	0.727537	3.565995	0.417808
202.000000	0	0.161331	0.022167	0.862381	0.058390
202.000000	1	1.599028	0.461108	3.087131	0.392006
202.250000	0	0.166286	0.019211	1.055918	0.078307
202.250000	1	1.582951	0.366271	3.563844	0.445036
202.500000	0	0.166989	0.002852	0.893896	0.075285
202.500000	1	1.559506	0.501880	3.879391	0.409971
202.750000	0	0.167402	0.012816	1.641661	0.099148
202.750000	1	1.599674	0.585616	3.777207	0.428548
203.000000	0	0.166572	0.017558	1.793452	0.092526
203.000000	1	1.557664	0.298058	3.168657	0.493160
203.250000	0	0.169350	0.028094	1.963554	0.096848
203.250000	1	1.540301	0.332315	3.390557	0.458791
203.500000	0	0.166454	0.015132	1.575351	0.089608
203.500000	1	1.604320	0.438220	3.270075	0.426288
203.750000	0	0.165413	0.026713	1.471664	0.092536
203.750000	1	1.552490	0.656950	3.220458	0.411553
204.000000	0	0.167398	0.011245	1.506742	0.079748
204.000000	1	1.570684	0.549074	3.047551	0.420071
204.250000	0	0.167477	0.007680	1.752420	0.101217
204.250000	1	1.626520	0.172089	4.366622	0.571859
204.500000	0	0.164413	0.009384	1.499788	0.096285
204.500000	1	1.620902	0.539179	3.895775	0.573586
204.750000	0	0.173901	0.035641	1.336727	0.092993
204.750000	1	1.558320	0.645413	3.736658	0.410904
205.000000	0	0.163198	0.025671	0.932926	0.064648
205.000000	1	1.548941	0.415724	3.285536	0.388756
205.250000	0	0.164861	0.014612	1.143387	0.082421
205.250000	1	1.560660	0.193833	3.637151	0.440831
205.500000	0	0.163449	0.013932	0.780958	0.062835
205.500000	1	1.574696	0.627194	3.878344	0.395056
205.750000	0	0.161574	0.014307	0.953905	0.060213
205.750000	1	1.546674	0.363077	3.139430	0.430179
206.000000	0	0.169863	0.023556	1.054630	0.078516
206.000000	1	1.538020	0.038604	3.398995	0.499222
206.250000	0	0.167790	0.020977	1.084926	0.084614
206.250000	1	1.591776	0.042292	2.700664	0.362376
206.500000	0	0.167461	0.028870	1.058845	0.081444
206.500000	1	1.495048	0.471576	2.482815	0.346281
206.750000	0	0.164646	0.008429	1.030255	0.072219
206.750000	1	1.589990	0.695045	3.416696	0.386785
207.000000	0	0.162570	0.011738	0.821440	0.061758
207.000000	1	1.577360	0.119175	3.276456	0.392866
207.250000	0	0.165183	0.006882	1.395137	0.074075
207.250000	1	1.592374	0.309395	3.314713	0.452991
207.500000	0	0.164248	0.026438	0.865105	0.063659
207.500000	1	1.562020	0.455317	2.342107	0.309396
207.750000	0	0.163283	0.004345	1.124397	0.070691
207.750000	1	1.593431	0.674688	3.206193	0.384646
208.000000	0	0.164012	0.012763	1.596223	0.087786
208.000000	1	1.549612	0.317170	3.510232	0.402408
208.250000	0	0.164702	0.014259	0.966390	0.071318
208.250000	1	1.731653	0.679325	12.169131	1.288344
208.500000	0	0.165167	0.013936	1.556036	0.087485
208.500000	1	1.602307	0.581084	3.369053	0.425214
208.750000	0	0.163563	0.001997	0.894934	0.071906
208.750000	1	1.568029	0.121954	3.089719	0.463403
209.000000	0	0.162344	0.012678	1.229150	0.085313
209.000000	1	1.592537	0.004592	3.633524	0.428481
209.250000	0	0.163253	0.002944	0.641974	0.060589
209.250000	1	1.625595	0.379278	3.169307	0.453482
209.500000	0	0.165083	0.018077	1.206032	0.074280
209.500000	1	1.603441	0.405177	2.902230	0.416156
209.750000	0	0.164192	0.036276	1.188107	0.079592
209.750000	1	1.579057	0.488507	2.748844	0.340354
210.000000	0	0.159413	0.021003	0.656828	0.053877
210.000000	1	1.531043	0.161601	4.046290	0.409104
210.250000	0	0.166132	0.003015	0.704304	0.064734
210.250000	1	1.616024	0.446098	3.077515	0.416323
210.500000	0	0.163083	0.028193	1.387768	0.081639
210.500000	1	1.595034	0.053733	2.979484	0.517879
210.750000	0	0.163401	0.027515	0.804902	0.065955
210.750000	1	1.562475	0.207422	3.568158	0.540911
211.000000	0	0.169447	0.021639	1.144248	0.074970
211.000000	1	1.567742	0.610117	3.238950	0.397609
211.250000	0	0.167891	0.034898	0.909922	0.079137
211.250000	1	1.617165	0.278077	3.969290	0.467589
211.500000	0	0.164708	0.026672	1.101367	0.074312
211.500000	1	1.508759	0.412208	2.631082	0.314374
211.750000	0	0.165413	0.021989	1.041447	0.076904
211.750000	1	1.583751	0.296702	2.827741	0.389508
212.000000	0	0.165869	0.028916	1.437096	0.080728
212.000000	1	1.582934	0.630657	3.272771	0.350224
212.250000	0	0.166260	0.016749	1.766974	0.094753
212.250000	1	1.582886	0.466536	3.848785	0.485037
212.500000	0	0.172781	0.013803	1.325295	0.093895
212.500000	1	1.665327	0.121993	4.056621	0.564713
212.750000	0	0.162451	0.017467	0.665341	0.055568
212.750000	1	1.578937	0.684354	3.556487	0.424971
213.000000	0	0.159877	0.018770	0.961193	0.065682
213.000000	1	1.549380	0.295501	3.893207	0.500579
213.250000	0	0.167358	0.012401	1.091365	0.086070
213.250000	1	1.588206	0.207240	3.052502	0.413454
213.500000	0	0.165334	0.008376	1.013958	0.086284
213.500000	1	1.517437	0.464122	2.787470	0.373140
213.750000	0	0.168000	0.006512	1.179137	0.091989
213.750000	1	1.588915	0.631366	3.365878	0.456040
214.000000	0	0.164064	0.008861	1.061687	0.075082
214.000000	1	1.618414	0.506758	4.602035	0.541768
214.250000	0	0.174694	0.022261	1.760602	0.105009
214.250000	1	1.562552	0.120598	3.981167	0.510364
214.500000	0	0.170643	0.003097	1.003817	0.079564
214.500000	1	1.555480	0.263540	3.216997	0.426789
214.750000	0	0.169185	0.027103	1.612223	0.096677
214.750000	1	1.612770	0.626352	3.525597	0.456149
215.000000	0	0.162646	0.013853	1.256519	0.078302
215.000000	1	1.551541	0.044489	3.671690	0.489934
215.250000	0	0.163103	0.016907	0.663414	0.063194
215.250000	1	1.630743	0.350999	3.398009	0.463253
215.500000	0	0.164599	0.019094	1.592360	0.081963
215.500000	1	1.631945	0.506393	3.530848	0.437505
215.750000	0	0.167887	0.030097	1.372093	0.084326
215.750000	1	1.595206	0.322061	3.239236	0.467318
216.000000	0	0.164259	0.020236	1.165520	0.076208
216.000000	1	1.563714	0.442705	3.200433	0.432917
216.250000	0	0.172315	0.009066	1.573324	0.107217
216.250000	1	1.643823	0.306131	3.499973	0.533801
216.500000	0	0.167060	0.016973	0.845345	0.064244
216.500000	1	1.522362	0.351347	3.027164	0.376055
216.750000	0	0.168695	0.027432	1.089548	0.089943
216.750000	1	1.620857	0.483664	3.881771	0.572822
217.000000	0	0.162661	0.018050	0.982302	0.071506
217.000000	1	1.520948	0.535031	3.078764	0.370859
217.250000	0	0.164404	0.034366	1.298372	0.077995
217.250000	1	1.651565	0.703431	3.051136	0.433950
217.500000	0	0.166245	0.017373	1.140690	0.080698
217.500000	1	1.536031	0.243973	2.972726	0.376019
217.750000	0	0.170480	0.011375	1.431843	0.092059
217.750000	1	1.577792	0.483214	3.373145	0.455737
218.000000	0	0.170933	0.020769	1.169866	0.091968
218.000000	1	1.550454	0.466711	2.685569	0.368469
218.250000	0	0.165486	0.006301	1.002297	0.083675
218.250000	1	1.622307	0.618415	3.386630	0.475545
218.500000	0	0.171046	0.019744	1.358535	0.096726
218.500000	1	1.575633	0.539086	3.096377	0.436275
218.750000	0	0.175678	0.031799	1.752439	0.118044
218.750000	1	1.572431	0.262056	3.011013	0.458434
219.000000	0	0.161550	0.030485	0.874487	0.064955
219.000000	1	1.557373	0.553302	3.634319	0.422034
219.250000	0	0.170779	0.017566	1.838268	0.109714
219.250000	1	1.595688	0.233906	4.037672	0.631679
219.500000	0	0.160880	0.019717	0.897813	0.063318
219.500000	1	1.551031	0.327928	3.513410	0.400116
219.750000	0	0.163282	0.037323	0.974924	0.066847
219.750000	1	1.663154	0.419404	3.903071	0.436049
220.000000	0	0.160866	0.014073	0.620223	0.058257
220.000000	1	1.682964	0.687583	5.806445	0.787682
220.250000	0	0.163539	0.003211	1.255555	0.083581
220.250000	1	1.496564	0.347908	2.279671	0.295891
220.500000	0	0.168491	0.014093	1.131903	0.086787
220.500000	1	1.571600	0.564743	3.109994	0.414670
220.750000	0	0.171015	0.016722	1.409405	0.087152
220.750000	1	1.634480	0.422407	3.728271	0.489208
221.000000	0	0.164101	0.008752	0.979675	0.071559
221.000000	1	1.646293	0.130733	4.087359	0.490861
221.250000	0	0.170093	0.027800	1.942337	0.103390
221.250000	1	1.575590	0.478644	2.861935	0.392543
221.500000	0	0.169831	0.011510	1.254084	0.078980
221.500000	1	1.574129	0.603423	3.609486	0.435120
221.750000	0	0.163618	0.014215	1.051671	0.071076
221.750000	1	1.561145	0.124556	4.180894	0.488663
222.000000	0	0.168735	0.014012	1.862952	0.105715
222.000000	1	1.618711	0.226909	2.909276	0.437420
222.250000	0	0.166345	0.007822	1.334437	0.095436
222.250000	1	1.550200	0.399327	3.466269	0.421789
222.500000	0	0.162161	0.022743	0.795214	0.060427
222.500000	1	1.609898	0.584579	3.686003	0.464069
222.750000	0	0.162363	0.013086	0.889375	0.064487
222.750000	1	1.616822	0.541570	2.880423	0.449977
223.000000	0	0.166621	0.008225	1.039654	0.074541
223.000000	1	1.602821	0.181240	3.313208	0.448273
223.250000	0	0.164359	0.033263	0.710299	0.062548
223.250000	1	1.508682	0.573142	2.503058	0.329745
223.500000	0	0.165586	0.014073	1.371752	0.088871
223.500000	1	1.723358	0.257301	3.740144	0.518631
223.750000	0	0.169513	0.027381	1.653610	0.098654
223.750000	1	1.558623	0.719762	3.059008	0.389978
224.000000	0	0.164976	0.026266	1.215041	0.078599
224.000000	1	1.530540	0.191302	2.972762	0.476237
224.250000	0	0.162226	0.014817	0.992832	0.063753
224.250000	1	1.535359	0.412681	3.014803	0.389661
224.500000	0	0.164369	0.030974	1.287798	0.073105
224.500000	1	1.545122	0.468332	3.348522	0.446910
224.750000	0	0.171355	0.026420	0.970571	0.082562
224.750000	1	1.651578	0.285494	4.108598	0.523953
225.000000	0	0.168426	0.021842	1.224733	0.092351
225.000000	1	1.583707	0.388103	3.052605	0.455419
225.250000	0	0.170028	0.007656	1.417511	0.096237
225.250000	1	1.599827	0.227249	5.017687	0.518944
225.500000	0	0.171611	0.022138	1.057554	0.083465
225.500000	1	1.669547	0.560215	3.410135	0.427614
225.750000	0	0.165125	0.024707	1.044899	0.071268
225.750000	1	1.632103	0.843150	3.119675	0.420971
226.000000	0	0.174206	0.015739	1.456039	0.109064
226.000000	1	1.615169	0.445801	3.969093	0.432368
226.250000	0	0.163841	0.032938	1.112419	0.077140
226.250000	1	1.609535	0.223054	3.751869	0.438310
226.500000	0	0.161774	0.019730	1.261622	0.079376
226.500000	1	1.494287	0.394235	2.926050	0.425369
226.750000	0	0.166352	0.015816	1.198662	0.082637
226.750000	1	1.541230	0.648303	2.884193	0.374346
227.000000	0	0.176461	0.011235	1.866778	0.116397
227.000000	1	1.583043	0.486503	2.836575	0.407372
227.250000	0	0.165587	0.017785	0.901186	0.068498
227.250000	1	1.596985	0.387407	2.826829	0.380407
227.500000	0	0.163685	0.012090	0.663222	0.060915
227.500000	1	1.538703	0.729103	2.686007	0.282050
227.750000	0	0.164641	0.013477	1.331656	0.095815
227.750000	1	1.544452	0.295337	3.233914	0.388093
228.000000	0	0.165693	0.012511	1.195479	0.086660
228.000000	1	1.576708	0.600094	3.832216	0.407167
228.250000	0	0.163553	0.033384	1.204409	0.064635
228.250000	1	1.612558	0.349810	3.431344	0.448096
228.500000	0	0.169891	0.030473	1.538375	0.080628
228.500000	1	1.578065	0.195301	3.900857	0.507955
228.750000	0	0.169065	0.022538	1.177006	0.096999
228.750000	1	1.610208	0.360607	3.212813	0.466928
229.000000	0	0.169237	0.019852	1.229825	0.084929
229.000000	1	1.616252	0.653949	3.975680	0.510803
229.250000	0	0.164937	0.025195	1.235670	0.073744
229.250000	1	1.666335	0.385233	3.823477	0.600812
229.500000	0	0.166265	0.028582	1.050252	0.077706
229.500000	1	1.577214	0.121430	3.451175	0.466855
229.750000	0	0.161279	0.028775	1.032983	0.063268
229.750000	1	1.558951	0.873926	3.818768	0.460074
230.000000	0	0.167472	0.009427	1.133690	0.082663
230.000000	1	1.591630	0.465578	4.350150	0.477912
230.250000	0	0.169292	0.022324	1.192733	0.082594
230.250000	1	1.581721	0.381189	4.675753	0.496644
230.500000	0	0.160025	0.029362	0.758153	0.060130
230.500000	1	1.543756	0.634863	3.621912	0.519353
230.750000	0	0.163953	0.012334	0.959594	0.078561
230.750000	1	1.549742	0.489193	3.960592	0.479055
231.000000	0	0.165493	0.032908	1.199229	0.085263
231.000000	1	1.622582	0.437629	4.576597	0.563122
231.250000	0	0.167798	0.009914	1.250220	0.081508
231.250000	1	1.516794	0.225277	3.401880	0.451633
231.500000	0	0.167658	0.024144	1.716299	0.085200
231.500000	1	1.610572	0.672051	5.057764	0.527663
231.750000	0	0.169451	0.006652	1.114513	0.087977
231.750000	1	1.590918	0.177321	3.434029	0.445829
232.000000	0	0.167334	0.016290	0.932089	0.071465
232.000000	1	1.600017	0.743441	5.214132	0.498754
232.250000	0	0.162886	0.014328	1.037177	0.071982
232.250000	1	1.562439	0.663435	4.080702	0.476155
232.500000	0	0.166831	0.022101	1.413675	0.091980
232.500000	1	1.555385	0.470697	2.816041	0.382179
232.750000	0	0.164912	0.016518	1.055167	0.075833
232.750000	1	1.493870	0.152771	3.365823	0.463684
233.000000	0	0.167141	0.008515	0.941462	0.068559
233.000000	1	1.575803	0.416203	3.452642	0.486199
233.250000	0	0.166393	0.014018	1.143588	0.090679
233.250000	1	1.543855	0.307619	3.243509	0.450006
233.500000	0	0.165303	0.019794	1.074269	0.064623
233.500000	1	1.581337	0.309829	3.002551	0.443208
233.750000	0	0.165594	0.004828	1.060126	0.077588
233.750000	1	1.544154	0.148589	2.903468	0.428010
234.000000	0	0.163014	0.013605	1.304956	0.084876
234.000000	1	1.581822	0.780915	3.007012	0.374451
234.250000	0	0.171232	0.014821	1.508289	0.097628
234.250000	1	1.603366	0.092457	3.213604	0.486324
234.500000	0	0.169377	0.019832	1.149451	0.088154
234.500000	1	1.657827	0.603403	3.866481	0.544997
234.750000	0	0.167957	0.007976	1.800249	0.091752
234.750000	1	1.510787	0.247470	2.909296	0.364425
235.000000	0	0.168345	0.024126	0.807744	0.072496
235.000000	1	1.547821	0.152749	4.316098	0.594824
235.250000	0	0.172903	0.021657	1.623806	0.102949
235.250000	1	1.572535	0.558506	2.899747	0.430999
235.500000	0	0.168869	0.007938	0.999425	0.079692
235.500000	1	1.630774	0.461998	3.561637	0.507499
235.750000	0	0.169153	0.017107	1.100419	0.086620
235.750000	1	1.480747	0.476975	2.678011	0.384219
236.000000	0	0.166590	0.024312	1.501244	0.085947
236.000000	1	1.603315	0.134424	3.370883	0.473023
236.250000	0	0.163113	0.035554	1.222238	0.075195
236.250000	1	1.544172	0.282000	3.903014	0.431184
236.500000	0	0.167764	0.005723	0.970641	0.074202
236.500000	1	1.622849	0.207338	4.031922	0.576969
236.750000	0	0.170609	0.013031	1.126853	0.084505
236.750000	1	1.536956	0.409184	3.396298	0.441780
237.000000	0	0.163527	0.005111	1.210186	0.072299
237.000000	1	1.492175	0.444288	2.523202	0.339696
237.250000	0	0.167854	0.006345	1.039296	0.085346
237.250000	1	1.649041	0.541582	3.653334	0.504946
237.500000	0	0.164789	0.011081	1.129774	0.080144
237.500000	1	1.594177	0.367451	2.676100	0.367598
237.750000	0	0.165347	0.008913	0.954312	0.074221
237.750000	1	1.654974	0.524367	3.777356	0.472044
238.000000	0	0.168553	0.012426	2.042765	0.099668
238.000000	1	1.673978	0.543755	4.031862	0.483466
238.250000	0	0.163817	0.010157	1.118243	0.072024
238.250000	1	1.592206	0.185987	4.556275	0.484171
238.500000	0	0.166339	0.008108	1.247516	0.084738
238.500000	1	1.550513	0.367227	3.175068	0.384115
238.750000	0	0.168787	0.011431	1.301048	0.080596
238.750000	1	1.584609	0.504685	3.543381	0.526711
239.000000	0	0.165103	0.018011	0.832342	0.064803
239.000000	1	1.614219	0.600800	3.236168	0.475383
239.250000	0	0.165767	0.013141	1.279643	0.084557
239.250000	1	1.539908	0.526428	2.928092	0.406987
239.500000	0	0.165536	0.027405	1.005702	0.073998
239.500000	1	1.588278	0.422382	4.190800	0.452154
239.750000	0	0.164979	0.018004	1.849058	0.087590
239.750000	1	1.599034	0.770817	3.545107	0.436146
240.000000	0	0.166958	0.008078	1.625678	0.095303
240.000000	1	1.648666	0.308263	5.155875	0.532677
240.250000	0	0.160701	0.029080	1.774903	0.080834
240.250000	1	1.555847	0.393966	3.188234	0.414014
