Time	Cell_type	Mean	Min	Max	Std
317.500000	1	1.211556	0.614482	2.860721	0.402606
317.750000	0	0.100443	0.014183	0.580067	0.043604
317.750000	1	1.179733	0.335475	2.036649	0.284177
318.000000	0	0.099436	0.005373	0.459316	0.039776
318.000000	1	1.125907	0.343128	2.549495	0.284691
318.250000	0	0.099765	0.012134	0.478158	0.043529
318.250000	1	1.122103	0.490413	1.817570	0.239358
318.500000	0	0.099729	0.012003	0.633578	0.041953
318.500000	1	1.136966	0.253993	2.388533	0.326236
318.750000	0	0.102110	0.018981	0.577087	0.048616
318.750000	1	1.163374	0.409896	2.293474	0.291294
319.000000	0	0.101677	0.015332	0.705144	0.045478
319.000000	1	1.165096	0.636378	2.696013	0.300174
319.250000	0	0.097078	0.010293	0.270938	0.034099
319.250000	1	1.128431	0.349540	2.023556	0.223561
319.500000	0	0.098326	0.003713	0.750062	0.042551
319.500000	1	1.147985	0.137565	2.579191	0.327570
319.750000	0	0.100881	0.001189	0.425780	0.041143
319.750000	1	1.127767	0.348163	2.095453	0.238969
320.000000	0	0.099309	0.014650	0.448231	0.039158
320.000000	1	1.185603	0.431864	3.771713	0.392760
320.250000	0	0.100377	0.005825	0.573082	0.039860
320.250000	1	1.181505	0.231130	2.496364	0.325315
320.500000	0	0.102570	0.015980	0.875509	0.053276
320.500000	1	1.142832	0.721414	2.658841	0.266472
320.750000	0	0.101472	0.003903	0.459295	0.038115
320.750000	1	1.163425	0.665725	1.815147	0.213889
321.000000	0	0.099826	0.019311	0.532289	0.041963
321.000000	1	1.156968	0.480871	2.889854	0.352726
321.250000	0	0.099588	0.009321	0.426056	0.044617
321.250000	1	1.158644	0.200433	2.538584	0.343576
321.500000	0	0.103510	0.009125	0.708379	0.048861
321.500000	1	1.160456	0.350877	2.278485	0.293542
321.750000	0	0.099772	0.002563	0.274767	0.037168
321.750000	1	1.139822	0.262048	2.642668	0.310779
322.000000	0	0.102211	0.010599	0.557206	0.047356
322.000000	1	1.138027	0.319097	2.041613	0.289420
322.250000	0	0.099956	0.007312	0.657273	0.043987
322.250000	1	1.137450	0.437425	2.591323	0.307631
322.500000	0	0.101756	0.009903	0.629151	0.048960
322.500000	1	1.144024	0.407208	2.556656	0.322363
322.750000	0	0.098701	0.007127	0.519357	0.044815
322.750000	1	1.171741	0.193543	2.894116	0.328036
323.000000	0	0.098309	0.015873	0.357016	0.037748
323.000000	1	1.118134	0.096908	2.026654	0.281452
323.250000	0	0.104184	0.005966	0.679944	0.049457
323.250000	1	1.100535	0.013638	2.025241	0.291467
323.500000	0	0.097979	0.009604	0.477107	0.038476
323.500000	1	1.143465	0.454398	2.111198	0.285123
323.750000	0	0.099070	0.024123	0.484292	0.039105
323.750000	1	1.071437	0.153858	1.755220	0.244160
324.000000	0	0.100493	0.006638	0.402129	0.040025
324.000000	1	1.170803	0.469453	2.806610	0.346437
324.250000	0	0.100677	0.013358	0.554369	0.043473
324.250000	1	1.178237	0.103637	3.437996	0.349003
324.500000	0	0.105027	0.008802	0.620635	0.051133
324.500000	1	1.150506	0.594501	2.447401	0.252677
324.750000	0	0.098922	0.008838	0.712128	0.044061
324.750000	1	1.132313	0.227198	2.357528	0.294150
325.000000	0	0.100557	0.013600	0.369521	0.039073
325.000000	1	1.092084	0.409946	2.170585	0.258731
325.250000	0	0.100368	0.001007	0.500461	0.043129
325.250000	1	1.191647	0.282325	3.497927	0.403513
325.500000	0	0.101804	0.012460	0.720525	0.047469
325.500000	1	1.097235	0.024907	1.972147	0.283374
325.750000	0	0.104140	0.004037	0.468993	0.043446
325.750000	1	1.130705	0.120394	2.131318	0.288935
326.000000	0	0.104715	0.006424	0.577238	0.049773
326.000000	1	1.106079	0.262234	2.232340	0.274911
326.250000	0	0.101969	0.001664	0.375009	0.042631
326.250000	1	1.119786	0.384646	2.083499	0.252777
326.500000	0	0.103598	0.006223	0.461887	0.045234
326.500000	1	1.111561	0.283850	2.233087	0.269183
326.750000	0	0.101450	0.007559	0.735711	0.047551
326.750000	1	1.166323	0.353902	2.266266	0.306391
327.000000	0	0.103468	0.013440	0.475786	0.043810
327.000000	1	1.153060	0.257661	2.209770	0.323191
327.250000	0	0.102841	0.004490	0.746074	0.053528
327.250000	1	1.147180	0.352534	2.752962	0.336157
327.500000	0	0.100751	0.005236	0.381021	0.040658
327.500000	1	1.090379	0.332298	2.464335	0.326392
327.750000	0	0.100679	0.013590	0.387210	0.037897
327.750000	1	1.139014	0.155348	2.014971	0.273276
328.000000	0	0.100603	0.010213	0.372027	0.039889
328.000000	1	1.145932	0.306811	1.967215	0.295306
328.250000	0	0.100938	0.011094	0.456830	0.042156
328.250000	1	1.121159	0.484837	2.108871	0.257801
328.500000	0	0.103179	0.005011	0.439747	0.045563
328.500000	1	1.126969	0.657065	1.711320	0.209172
328.750000	0	0.097762	0.006588	0.389568	0.034548
328.750000	1	1.094777	0.166139	2.213771	0.264709
329.000000	0	0.102086	0.008069	0.514069	0.043005
329.000000	1	1.254645	0.265813	5.132146	0.610362
329.250000	0	0.109671	0.021787	2.362890	0.129930
329.250000	1	1.180669	0.301613	4.983929	0.470102
329.500000	0	0.100998	0.008827	0.447642	0.041983
329.500000	1	1.153246	0.418948	2.700114	0.325477
329.750000	0	0.102016	0.007536	0.473919	0.044657
329.750000	1	1.133175	0.105088	2.847246	0.371355
330.000000	0	0.101124	0.006567	0.421731	0.042703
330.000000	1	1.176251	0.466266	2.287662	0.324006
330.250000	0	0.101047	0.022818	0.416499	0.038037
330.250000	1	1.176294	0.097071	2.672531	0.360307
330.500000	0	0.101434	0.007464	0.393686	0.041398
330.500000	1	1.140355	0.423833	2.340865	0.307166
330.750000	0	0.101028	0.008397	0.408532	0.041337
330.750000	1	1.153483	0.530753	2.317707	0.277308
331.000000	0	0.102305	0.007112	0.447522	0.043869
331.000000	1	1.224824	0.347909	2.545245	0.372143
331.250000	0	0.098304	0.008889	0.322984	0.037518
331.250000	1	1.113455	0.272079	2.110188	0.283013
331.500000	0	0.096985	0.001557	0.293855	0.033458
331.500000	1	1.115888	0.062752	2.090240	0.276175
331.750000	0	0.100729	0.012459	0.374718	0.039080
331.750000	1	1.133019	0.147690	3.038371	0.332206
332.000000	0	0.103199	0.009059	1.025029	0.055337
332.000000	1	1.133297	0.301023	2.607237	0.293069
332.250000	0	0.101277	0.011278	0.405830	0.041391
332.250000	1	1.150839	0.376296	2.142593	0.279123
332.500000	0	0.100753	0.021526	0.598045	0.043063
332.500000	1	1.183607	0.344802	2.665647	0.288640
332.750000	0	0.099261	0.007991	0.609289	0.042277
332.750000	1	1.106242	0.498136	1.801244	0.223871
333.000000	0	0.101596	0.008594	0.427397	0.040387
333.000000	1	1.115048	0.241387	2.274314	0.286631
333.250000	0	0.102872	0.014446	0.634878	0.045785
333.250000	1	1.127607	0.444894	2.129414	0.249810
333.500000	0	0.100017	0.008076	0.497598	0.041538
333.500000	1	1.175621	0.323831	2.577474	0.331659
333.750000	0	0.100105	0.009015	0.553090	0.042957
333.750000	1	1.207553	0.441207	2.605032	0.340610
334.000000	0	0.101932	0.014603	0.350392	0.041194
334.000000	1	1.157947	0.240188	2.255482	0.302417
334.250000	0	0.098374	0.019758	0.323701	0.036446
334.250000	1	1.109053	0.216403	2.161008	0.230703
334.500000	0	0.098425	0.016344	0.437016	0.034453
334.500000	1	1.157606	0.532632	2.771779	0.258689
334.750000	0	0.098398	0.009038	0.386008	0.037859
334.750000	1	1.155906	0.287612	2.201430	0.262420
335.000000	0	0.098593	0.003402	0.419456	0.040120
335.000000	1	1.187766	0.559983	2.372805	0.302162
335.250000	0	0.101967	0.005069	0.634744	0.045127
335.250000	1	1.177260	0.262293	2.925679	0.399719
335.500000	0	0.099808	0.005389	0.308463	0.036095
335.500000	1	1.174897	0.268415	4.064859	0.434006
335.750000	0	0.098164	0.011891	0.357934	0.038271
335.750000	1	1.202736	0.671709	3.103970	0.367834
336.000000	0	0.100774	0.010108	0.346468	0.037421
336.000000	1	1.107257	0.229791	1.980963	0.259171
336.250000	0	0.102181	0.008600	1.040320	0.057136
336.250000	1	1.167330	0.339565	2.621636	0.346931
336.500000	0	0.101449	0.004375	0.735069	0.047856
336.500000	1	1.165759	0.295815	2.922695	0.325891
336.750000	0	0.098652	0.013931	0.385705	0.038516
336.750000	1	1.151843	0.415452	2.542019	0.278008
337.000000	0	0.101652	0.007627	0.554909	0.045502
337.000000	1	1.125752	0.216416	2.386563	0.297386
337.250000	0	0.105446	0.014312	1.358298	0.068329
337.250000	1	1.087772	0.128207	2.580079	0.326976
337.500000	0	0.104172	0.005886	0.770541	0.054429
337.500000	1	1.157093	0.335897	2.169097	0.276315
337.750000	0	0.101396	0.002052	0.483500	0.040946
337.750000	1	1.179048	0.332987	2.851016	0.363799
338.000000	0	0.103229	0.011921	0.631271	0.044544
338.000000	1	1.158449	0.268107	2.511107	0.348802
338.250000	0	0.100922	0.004322	0.425455	0.040255
338.250000	1	1.098516	0.397499	2.021477	0.248090
338.500000	0	0.101876	0.006220	0.463323	0.046911
338.500000	1	1.137610	0.133212	2.457951	0.316060
338.750000	0	0.102140	0.019508	0.747585	0.049766
338.750000	1	1.112864	0.532774	1.821144	0.221842
339.000000	0	0.102463	0.009473	0.632023	0.045142
339.000000	1	1.142491	0.668654	1.973756	0.238059
339.250000	0	0.102313	0.004674	0.704320	0.044481
339.250000	1	1.112966	0.462206	1.896561	0.268212
339.500000	0	0.100856	0.006393	0.397417	0.043124
339.500000	1	1.163068	0.254024	2.603277	0.381864
339.750000	0	0.100401	0.007241	0.552527	0.044550
339.750000	1	1.124576	0.566199	2.580074	0.330854
340.000000	0	0.103230	0.017090	0.876061	0.052191
340.000000	1	1.165677	0.145294	2.598400	0.325621
340.250000	0	0.102463	0.009322	0.436057	0.040019
340.250000	1	1.168989	0.557086	2.328095	0.289579
340.500000	0	0.100205	0.010309	0.537243	0.040220
340.500000	1	1.134504	0.455380	2.043755	0.246973
340.750000	0	0.102864	0.014340	0.799602	0.047753
340.750000	1	1.106488	0.500807	2.511553	0.282131
341.000000	0	0.101862	0.010944	0.477254	0.044968
341.000000	1	1.082954	0.228795	2.085810	0.266597
341.250000	0	0.102422	0.015517	0.608882	0.045819
341.250000	1	1.148701	0.433439	2.550618	0.308887
341.500000	0	0.099585	0.007126	0.426722	0.039165
341.500000	1	1.146292	0.139685	2.188833	0.322868
341.750000	0	0.100980	0.009277	0.529069	0.043041
341.750000	1	1.167070	0.350123	2.191757	0.278733
342.000000	0	0.100664	0.004271	0.480815	0.040148
342.000000	1	1.145729	0.256640	2.527648	0.283684
342.250000	0	0.102810	0.004057	0.678930	0.047592
342.250000	1	1.192154	0.361185	2.262520	0.296116
342.500000	0	0.098235	0.017854	0.366783	0.032513
342.500000	1	1.190106	0.472966	2.486649	0.349047
342.750000	0	0.099355	0.004302	0.536712	0.042869
342.750000	1	1.158641	0.391335	2.701048	0.271058
343.000000	0	0.102138	0.024872	0.533397	0.039853
343.000000	1	1.152557	0.505745	2.650549	0.272241
343.250000	0	0.099512	0.014607	0.565608	0.043622
343.250000	1	1.133439	0.487555	2.132522	0.275030
343.500000	0	0.101754	0.008938	0.349133	0.039575
343.500000	1	1.146192	0.309191	2.719388	0.310432
343.750000	0	0.099647	0.001667	0.550939	0.042766
343.750000	1	1.185838	0.304044	2.191607	0.348943
344.000000	0	0.097668	0.008322	0.322413	0.033903
344.000000	1	1.154742	0.658667	2.085188	0.234344
344.250000	0	0.101026	0.011805	0.458294	0.041154
344.250000	1	1.131459	0.225920	2.258224	0.297090
344.500000	0	0.099545	0.023378	0.557408	0.042567
344.500000	1	1.121393	0.228631	2.830335	0.274575
344.750000	0	0.102433	0.020481	0.477418	0.044410
344.750000	1	1.140082	0.233480	2.177673	0.271133
345.000000	0	0.100521	0.003444	0.349658	0.037747
345.000000	1	1.165043	0.180485	2.185252	0.289728
345.250000	0	0.097552	0.007565	0.389460	0.039003
345.250000	1	1.165794	0.345528	2.320610	0.279884
345.500000	0	0.098118	0.011411	0.437441	0.042801
345.500000	1	1.177137	0.256050	2.664797	0.334899
345.750000	0	0.097936	0.010945	0.317281	0.034981
345.750000	1	1.147646	0.707076	1.910584	0.208973
346.000000	0	0.099669	0.014410	0.408069	0.036578
346.000000	1	1.157224	0.488407	1.912857	0.206001
346.250000	0	0.099038	0.001959	0.381653	0.037964
346.250000	1	1.114097	0.400218	1.600112	0.190761
346.500000	0	0.098815	0.006219	0.349868	0.035431
346.500000	1	1.126792	0.302279	1.801122	0.243497
346.750000	0	0.099076	0.007573	0.388568	0.038506
346.750000	1	1.147706	0.301732	1.894974	0.264554
347.000000	0	0.099994	0.006107	0.506474	0.040243
347.000000	1	1.159652	0.159029	2.234419	0.300722
347.250000	0	0.099784	0.016529	0.677813	0.042073
347.250000	1	1.099861	0.438678	1.730679	0.228542
347.500000	0	0.099555	0.013694	0.362542	0.036554
347.500000	1	1.173067	0.383828	2.487761	0.325019
347.750000	0	0.101242	0.011945	0.518896	0.041505
347.750000	1	1.153108	0.377953	2.216873	0.304905
348.000000	0	0.097808	0.005663	0.328964	0.036416
348.000000	1	1.156366	0.626962	1.874578	0.241087
348.250000	0	0.099314	0.010599	0.374086	0.038134
348.250000	1	1.156390	0.630311	2.432835	0.211912
348.500000	0	0.099893	0.004835	0.852911	0.045774
348.500000	1	1.180047	0.437807	3.127500	0.321349
348.750000	0	0.102287	0.006181	0.329342	0.038950
348.750000	1	1.198432	0.481215	2.454321	0.292550
349.000000	0	0.101221	0.007710	0.552675	0.046819
349.000000	1	1.106928	0.461140	2.462519	0.251029
349.250000	0	0.100490	0.012289	0.661494	0.044338
349.250000	1	1.147325	0.225731	2.399906	0.365865
349.500000	0	0.098581	0.005311	0.423289	0.038632
349.500000	1	1.170876	0.369536	2.123895	0.322789
349.750000	0	0.098191	0.012778	0.311042	0.034631
349.750000	1	1.134279	0.356950	1.728345	0.220186
350.000000	0	0.100619	0.003907	0.454451	0.041853
350.000000	1	1.129426	0.241963	1.811572	0.257988
350.250000	0	0.101291	0.012019	0.415423	0.042062
350.250000	1	1.103564	0.141203	2.287010	0.281719
350.500000	0	0.103396	0.013601	0.511271	0.046245
350.500000	1	1.137719	0.405060	1.646482	0.224409
350.750000	0	0.101720	0.020442	0.775583	0.045302
350.750000	1	1.105383	0.584512	1.959973	0.228562
351.000000	0	0.099783	0.008812	0.369786	0.039134
351.000000	1	1.165751	0.358165	2.427392	0.331369
351.250000	0	0.102412	0.005781	0.604247	0.047714
351.250000	1	1.136478	0.356607	3.321017	0.377260
351.500000	0	0.101306	0.006409	0.420020	0.039270
351.500000	1	1.175085	0.254850	2.477547	0.363348
351.750000	0	0.103030	0.008949	0.297779	0.040818
351.750000	1	1.193285	0.424516	2.983988	0.305025
352.000000	0	0.099168	0.010318	0.401256	0.039592
352.000000	1	1.122618	0.255807	1.856723	0.234661
352.250000	0	0.099569	0.008997	0.421063	0.039714
352.250000	1	1.102918	0.476680	2.081028	0.280917
352.500000	0	0.102260	0.010665	0.399843	0.039421
352.500000	1	1.203029	0.272512	3.577163	0.442153
352.750000	0	0.098613	0.003206	0.425906	0.035010
352.750000	1	1.107589	0.441067	1.700235	0.234527
353.000000	0	0.101274	0.008186	0.481528	0.045166
353.000000	1	1.168548	0.418800	2.194110	0.304548
353.250000	0	0.100610	0.017082	0.685528	0.048892
353.250000	1	1.093146	0.179330	2.202011	0.251818
353.500000	0	0.098548	0.017206	0.657285	0.038844
353.500000	1	1.176037	0.420547	2.512264	0.274903
353.750000	0	0.098086	0.002826	0.284272	0.032301
353.750000	1	1.209008	0.504925	2.770254	0.330888
354.000000	0	0.100350	0.006230	0.385715	0.037084
354.000000	1	1.159289	0.478659	2.671225	0.270904
354.250000	0	0.101105	0.004799	0.793365	0.045752
354.250000	1	1.124262	0.470329	2.061366	0.264033
354.500000	0	0.099214	0.003661	0.482665	0.041504
354.500000	1	1.135628	0.280009	2.121832	0.258340
354.750000	0	0.099882	0.007106	0.375400	0.039591
354.750000	1	1.176867	0.149940	2.282360	0.323032
355.000000	0	0.099422	0.021227	0.398520	0.038057
355.000000	1	1.155237	0.459607	2.079902	0.259958
355.250000	0	0.099205	0.002370	0.377662	0.035791
355.250000	1	1.130591	0.480994	2.057550	0.222419
355.500000	0	0.100387	0.016222	0.487791	0.042083
355.500000	1	1.142481	0.523365	2.109827	0.244775
355.750000	0	0.100714	0.018234	0.312403	0.035712
355.750000	1	1.168960	0.314109	2.602337	0.325103
356.000000	0	0.098258	0.008016	0.507767	0.037867
356.000000	1	1.178246	0.101893	2.955513	0.350956
356.250000	0	0.098844	0.004754	0.576328	0.041010
356.250000	1	1.156706	0.324828	2.241730	0.296341
356.500000	0	0.096361	0.007672	0.265537	0.031420
356.500000	1	1.157077	0.356160	2.500906	0.303991
356.750000	0	0.099914	0.013252	0.355411	0.038568
356.750000	1	1.138404	0.265127	2.147624	0.262201
357.000000	0	0.102850	0.008208	0.842749	0.050723
357.000000	1	1.129558	0.181705	1.938435	0.258612
357.250000	0	0.100082	0.006630	0.622173	0.042795
357.250000	1	1.148015	0.462105	2.228217	0.248665
357.500000	0	0.100349	0.015295	0.305665	0.036632
357.500000	1	1.125058	0.083174	1.945509	0.256865
357.750000	0	0.103612	0.011836	1.156776	0.057707
357.750000	1	1.132469	0.236184	2.497454	0.291241
358.000000	0	0.101648	0.014398	0.529136	0.040435
358.000000	1	1.179724	0.276766	2.349444	0.316126
358.250000	0	0.100048	0.012714	0.376383	0.038140
358.250000	1	1.104628	0.546909	1.603164	0.171751
358.500000	0	0.101046	0.011081	0.557140	0.043326
358.500000	1	1.127368	0.107307	2.485626	0.355555
358.750000	0	0.104549	0.013603	0.552360	0.046206
358.750000	1	1.130730	0.199153	2.217470	0.315109
359.000000	0	0.100295	0.014686	0.689389	0.041061
359.000000	1	1.189369	0.482537	2.643919	0.347541
359.250000	0	0.103452	0.008295	0.558536	0.047781
359.250000	1	1.128753	0.193879	2.102068	0.296611
359.500000	0	0.103245	0.006213	0.476763	0.045887
359.500000	1	1.172998	0.177068	2.663815	0.374115
359.750000	0	0.100644	0.005322	0.354838	0.038162
359.750000	1	1.172088	0.531719	2.633336	0.324287
360.000000	0	0.099498	0.006634	0.728796	0.045347
360.000000	1	1.115605	0.143895	1.950560	0.273181
360.250000	0	0.103494	0.008551	1.185885	0.059332
360.250000	1	1.168090	0.385306	2.593964	0.293218
360.500000	0	0.098771	0.010105	0.636866	0.042274
360.500000	1	1.167402	0.541031	2.249982	0.260170
360.750000	0	0.098742	0.011950	0.758804	0.039548
360.750000	1	1.148609	0.486749	4.003876	0.371754
361.000000	0	0.098454	0.005150	0.377844	0.036747
361.000000	1	1.135571	0.092593	2.506843	0.314603
361.250000	0	0.098772	0.006203	0.334963	0.034577
361.250000	1	1.183283	0.232564	2.488393	0.339238
361.500000	0	0.098602	0.015378	0.279797	0.033614
361.500000	1	1.110724	0.185623	2.190325	0.274978
361.750000	0	0.099867	0.018985	0.337502	0.036329
361.750000	1	1.152247	0.360758	3.273251	0.352446
362.000000	0	0.100263	0.007037	0.564489	0.043410
362.000000	1	1.157610	0.299729	2.360263	0.308727
362.250000	0	0.101974	0.011855	0.416535	0.042911
362.250000	1	1.125930	0.261047	2.344029	0.291346
362.500000	0	0.101999	0.008376	0.501093	0.041828
362.500000	1	1.206650	0.306392	2.606414	0.389531
362.750000	0	0.099897	0.012109	0.400820	0.037731
362.750000	1	1.162631	0.412073	2.216626	0.289634
363.000000	0	0.099779	0.004826	0.314320	0.036545
363.000000	1	1.146103	0.490998	2.578862	0.272747
363.250000	0	0.097244	0.004627	0.307665	0.032807
363.250000	1	1.159505	0.244637	2.221100	0.280321
363.500000	0	0.102891	0.009023	0.313179	0.037623
363.500000	1	1.101152	0.212517	2.066442	0.263541
363.750000	0	0.100944	0.009021	0.539179	0.042553
363.750000	1	1.144123	0.505925	1.883832	0.275764
364.000000	0	0.099109	0.006460	0.430475	0.037333
364.000000	1	1.135774	0.307315	2.569738	0.310966
364.250000	0	0.098315	0.006712	0.306040	0.035627
364.250000	1	1.126675	0.572487	2.957184	0.301283
364.500000	0	0.101417	0.014649	0.633843	0.046173
364.500000	1	1.137221	0.405588	2.104009	0.281893
364.750000	0	0.100909	0.009995	0.322544	0.037745
364.750000	1	1.144533	0.241428	3.031192	0.314316
365.000000	0	0.100676	0.003646	0.389033	0.036642
365.000000	1	1.156514	0.361276	2.051173	0.289840
365.250000	0	0.097735	0.010441	0.266307	0.034872
365.250000	1	1.121844	0.300199	2.689415	0.326346
365.500000	0	0.100539	0.011834	0.315383	0.037067
365.500000	1	1.112809	0.532695	2.229521	0.283619
365.750000	0	0.100341	0.004544	0.354091	0.040676
365.750000	1	1.115614	0.498002	2.093918	0.278883
366.000000	0	0.103294	0.013485	0.709785	0.048937
366.000000	1	1.098155	0.228033	2.406848	0.327629
366.250000	0	0.098457	0.010320	0.537970	0.039614
366.250000	1	1.141652	0.475280	2.229821	0.308950
366.500000	0	0.101428	0.013592	0.450058	0.042855
366.500000	1	1.141673	0.266289	2.547356	0.314451
366.750000	0	0.102374	0.012368	0.336129	0.041060
366.750000	1	1.173583	0.172714	2.419448	0.314723
367.000000	0	0.099909	0.018018	0.460355	0.036947
367.000000	1	1.134298	0.247120	2.347954	0.280308
367.250000	0	0.100812	0.017445	0.519281	0.038021
367.250000	1	1.142118	0.488591	2.640196	0.257969
367.500000	0	0.099703	0.009414	0.367539	0.041710
367.500000	1	1.175561	0.215511	2.593888	0.325494
367.750000	0	0.098267	0.007692	0.378402	0.036333
