Time	Cell_type	Mean	Min	Max	Std
315.250000	1	1.239262	0.671339	2.330976	0.225622
315.500000	0	0.065009	0.006378	0.542298	0.041033
315.500000	1	1.251294	0.545491	2.280887	0.202505
315.750000	0	0.064099	0.008298	0.652918	0.045028
315.750000	1	1.264846	0.507400	2.742807	0.231655
316.000000	0	0.064885	0.007663	0.379085	0.039633
316.000000	1	1.217886	0.557093	1.795640	0.192459
316.250000	0	0.065434	0.004978	0.353720	0.040865
316.250000	1	1.271510	0.242882	2.420613	0.292826
316.500000	0	0.066003	0.008724	0.554513	0.047842
316.500000	1	1.243799	0.231472	2.233020	0.240705
316.750000	0	0.064539	0.001283	0.354325	0.038019
316.750000	1	1.195991	0.657573	1.945846	0.245111
317.000000	0	0.064693	0.004494	0.374806	0.041927
317.000000	1	1.186777	0.320451	1.913487	0.270557
317.250000	0	0.064154	0.005074	0.426023	0.038799
317.250000	1	1.244981	0.621742	2.224301	0.247928
317.500000	0	0.062827	0.009484	0.476870	0.039012
317.500000	1	1.240062	0.220577	2.390462	0.275625
317.750000	0	0.062828	0.003309	0.326047	0.035814
317.750000	1	1.223044	0.734553	1.809703	0.196601
318.000000	0	0.065837	0.007616	0.857074	0.063773
318.000000	1	1.249679	0.196829	2.687380	0.316636
318.250000	0	0.062789	0.004209	0.731706	0.042237
318.250000	1	1.292079	0.293170	6.114170	0.563758
318.500000	0	0.066862	0.005420	0.351104	0.044333
318.500000	1	1.250459	0.430548	2.147664	0.319845
318.750000	0	0.064902	0.004720	0.310845	0.037500
318.750000	1	1.281227	0.521028	2.811299	0.288343
319.000000	0	0.062568	0.004925	0.725290	0.039826
319.000000	1	1.221019	0.539157	1.897896	0.212664
319.250000	0	0.064210	0.005591	0.730559	0.044803
319.250000	1	1.247011	0.620155	2.347605	0.247248
319.500000	0	0.063148	0.005485	0.770543	0.044636
319.500000	1	1.249322	0.368446	2.599874	0.276627
319.750000	0	0.064834	0.007858	0.689423	0.045494
319.750000	1	1.271614	0.450591	2.334807	0.251454
320.000000	0	0.062661	0.014082	0.363081	0.034796
320.000000	1	1.209655	0.737100	1.753222	0.186433
320.250000	0	0.065114	0.005173	0.429783	0.038208
320.250000	1	1.233736	0.515070	2.179085	0.279030
320.500000	0	0.063527	0.000429	0.444597	0.038918
320.500000	1	1.275691	0.639030	2.802027	0.321013
320.750000	0	0.065003	0.007382	0.790319	0.052395
320.750000	1	1.209383	0.663990	2.002904	0.205939
321.000000	0	0.064362	0.004556	0.435741	0.040717
321.000000	1	1.213533	0.266627	1.886677	0.257355
321.250000	0	0.062399	0.003296	0.504555	0.041131
321.250000	1	1.242311	0.572042	2.044568	0.241037
321.500000	0	0.063749	0.008807	0.411952	0.039627
321.500000	1	1.236235	0.636664	1.882247	0.230619
321.750000	0	0.064107	0.006976	0.419177	0.040851
321.750000	1	1.229246	0.478328	2.384131	0.256341
322.000000	0	0.063604	0.005156	0.367116	0.038606
322.000000	1	1.270867	0.345005	2.834211	0.275406
322.250000	0	0.064471	0.003151	0.811296	0.053554
322.250000	1	1.184178	0.228470	2.151075	0.262208
322.500000	0	0.066147	0.004620	0.655057	0.048764
322.500000	1	1.263649	0.318102	2.981695	0.325406
322.750000	0	0.068264	0.003030	1.276925	0.064876
322.750000	1	1.258924	0.631839	2.786129	0.294638
323.000000	0	0.062995	0.007158	0.315298	0.035935
323.000000	1	1.233210	0.642300	1.882474	0.203825
323.250000	0	0.062671	0.003608	0.288325	0.036318
323.250000	1	1.225420	0.373452	2.481820	0.262189
323.500000	0	0.061441	0.004639	0.321115	0.036125
323.500000	1	1.228529	0.387356	2.425728	0.307889
323.750000	0	0.062359	0.006848	0.335592	0.034940
323.750000	1	1.230446	0.314368	2.512040	0.344811
324.000000	0	0.065873	0.009812	0.604265	0.046251
324.000000	1	1.313959	0.661713	2.511725	0.302529
324.250000	0	0.061921	0.011074	0.495713	0.041586
324.250000	1	1.244039	0.433592	2.193928	0.211789
324.500000	0	0.062880	0.003486	0.344664	0.036175
324.500000	1	1.226534	0.594352	2.050988	0.225470
324.750000	0	0.063315	0.003614	0.525821	0.038173
324.750000	1	1.234919	0.638884	2.308210	0.217900
325.000000	0	0.065295	0.002984	0.969382	0.051530
325.000000	1	1.213719	0.442147	2.881160	0.279716
325.250000	0	0.066673	0.005786	1.451701	0.066641
325.250000	1	1.234235	0.280565	2.294223	0.303504
325.500000	0	0.065447	0.010574	0.431256	0.044096
325.500000	1	1.200827	0.419349	1.812973	0.240394
325.750000	0	0.066457	0.004172	0.559972	0.047379
325.750000	1	1.245209	0.399621	2.168250	0.268436
326.000000	0	0.061754	0.002422	0.355463	0.035188
326.000000	1	1.233113	0.175786	2.609858	0.303941
326.250000	0	0.061103	0.001981	0.324094	0.034446
326.250000	1	1.219167	0.616652	2.075153	0.241577
326.500000	0	0.064436	0.009138	0.395458	0.038502
326.500000	1	1.178117	0.390914	1.856072	0.273119
326.750000	0	0.062914	0.008863	0.526118	0.041588
326.750000	1	1.237960	0.568784	2.274775	0.273904
327.000000	0	0.065326	0.009193	0.428936	0.039095
327.000000	1	1.240650	0.537019	2.115892	0.285341
327.250000	0	0.063315	0.008681	0.709101	0.047068
327.250000	1	1.221212	0.605367	2.417339	0.287443
327.500000	0	0.065495	0.001653	0.523808	0.044555
327.500000	1	1.309755	0.248116	3.740844	0.515331
327.750000	0	0.065408	0.009700	0.431569	0.043647
327.750000	1	1.238625	0.317492	2.293787	0.300505
328.000000	0	0.064483	0.003064	0.604856	0.045264
328.000000	1	1.228307	0.660531	2.580472	0.280977
328.250000	0	0.063236	0.008665	0.487849	0.042591
328.250000	1	1.224186	0.259783	2.915324	0.349806
328.500000	0	0.062003	0.004918	0.629225	0.042035
328.500000	1	1.261360	0.540601	1.978661	0.216644
328.750000	0	0.062840	0.007143	0.658509	0.044765
328.750000	1	1.224541	0.458229	2.433470	0.298302
329.000000	0	0.064384	0.008676	0.719408	0.045306
329.000000	1	1.230307	0.414149	2.464880	0.268646
329.250000	0	0.063717	0.000495	0.481749	0.041603
329.250000	1	1.250402	0.434822	2.309729	0.264553
329.500000	0	0.060116	0.003613	0.466634	0.034282
329.500000	1	1.211466	0.645273	2.479895	0.218830
329.750000	0	0.064029	0.005759	0.499147	0.041054
329.750000	1	1.227868	0.367926	2.292155	0.259213
330.000000	0	0.063386	0.003422	0.663921	0.044940
330.000000	1	1.212323	0.403813	2.065171	0.255766
330.250000	0	0.063393	0.003826	0.783756	0.047078
330.250000	1	1.202919	0.185832	1.767733	0.237020
330.500000	0	0.065973	0.003044	0.625198	0.046675
330.500000	1	1.226135	0.443415	2.474756	0.290958
330.750000	0	0.065083	0.003700	0.686866	0.044662
330.750000	1	1.244094	0.223995	2.982255	0.390879
331.000000	0	0.064192	0.004035	0.374378	0.042005
331.000000	1	1.223120	0.291226	2.453185	0.309607
331.250000	0	0.063916	0.003182	0.454408	0.040845
331.250000	1	1.264101	0.589134	2.378004	0.246139
331.500000	0	0.064383	0.008009	0.734390	0.047131
331.500000	1	1.221860	0.466028	2.450651	0.291611
331.750000	0	0.064782	0.002261	0.812077	0.051848
331.750000	1	1.212498	0.477543	2.213880	0.275383
332.000000	0	0.066214	0.001115	0.651521	0.048529
332.000000	1	1.238595	0.645193	2.181771	0.268344
332.250000	0	0.067389	0.004246	0.628993	0.055178
332.250000	1	1.235823	0.436503	2.652504	0.314440
332.500000	0	0.066078	0.002165	0.499207	0.048249
332.500000	1	1.259608	0.636646	3.153728	0.331238
332.750000	0	0.066148	0.007333	0.509120	0.046499
332.750000	1	1.225341	0.554742	2.301086	0.269647
333.000000	0	0.064030	0.003055	0.499773	0.043828
333.000000	1	1.258460	0.142453	2.227878	0.313000
333.250000	0	0.062872	0.001502	0.567035	0.041219
333.250000	1	1.233791	0.389819	2.303372	0.257964
333.500000	0	0.062315	0.002917	0.421117	0.037422
333.500000	1	1.213975	0.544012	2.204659	0.248383
333.750000	0	0.065566	0.005458	0.730416	0.047349
333.750000	1	1.239140	0.270709	2.216155	0.283488
334.000000	0	0.063706	0.005268	0.854595	0.046323
334.000000	1	1.275013	0.580886	2.053618	0.262272
334.250000	0	0.062562	0.006620	0.239118	0.030959
334.250000	1	1.251777	0.525685	1.892407	0.221306
334.500000	0	0.061146	0.004537	0.257388	0.032583
334.500000	1	1.217648	0.248842	2.302322	0.270627
334.750000	0	0.063026	0.008222	0.283029	0.035390
334.750000	1	1.231923	0.554256	2.556395	0.299414
335.000000	0	0.062790	0.004208	0.361568	0.037089
335.000000	1	1.196006	0.188573	1.976278	0.238784
335.250000	0	0.064225	0.004343	0.683610	0.043997
335.250000	1	1.237841	0.526445	2.377106	0.258042
335.500000	0	0.064062	0.011042	0.431631	0.041985
335.500000	1	1.234780	0.607162	2.327647	0.239835
335.750000	0	0.065102	0.003975	0.515240	0.047625
335.750000	1	1.234881	0.253092	2.499518	0.303580
336.000000	0	0.063836	0.003035	0.323373	0.038130
336.000000	1	1.222350	0.565066	1.827562	0.207729
336.250000	0	0.065311	0.007585	0.647395	0.047495
336.250000	1	1.409278	0.575355	11.104875	1.271875
336.500000	0	0.067278	0.005972	0.688108	0.052897
336.500000	1	1.212916	0.396325	2.609889	0.278973
336.750000	0	0.065854	0.006956	0.442010	0.044054
336.750000	1	1.280798	0.382154	2.916221	0.404384
337.000000	0	0.064094	0.004011	0.619172	0.045318
337.000000	1	1.235151	0.238867	2.378567	0.285506
337.250000	0	0.066566	0.007072	0.553967	0.048932
337.250000	1	1.223033	0.404809	2.352492	0.271063
337.500000	0	0.065403	0.004703	0.478942	0.041684
337.500000	1	1.229775	0.600048	2.763762	0.289090
337.750000	0	0.065094	0.002662	0.518941	0.044007
337.750000	1	1.265531	0.610970	2.117038	0.255765
338.000000	0	0.064282	0.012998	0.305170	0.037425
338.000000	1	1.253207	0.643118	2.085805	0.193498
338.250000	0	0.063518	0.007896	0.618538	0.041767
338.250000	1	1.214521	0.375846	2.092177	0.252860
338.500000	0	0.062161	0.009629	0.242108	0.035295
338.500000	1	1.194624	0.152134	1.784848	0.238151
338.750000	0	0.064567	0.009609	0.481977	0.042273
338.750000	1	1.212472	0.461216	2.258414	0.296304
339.000000	0	0.065781	0.005741	0.468103	0.042073
339.000000	1	1.213674	0.354884	1.917283	0.246587
339.250000	0	0.064057	0.003105	0.407878	0.040447
339.250000	1	1.231161	0.406991	1.897276	0.246753
339.500000	0	0.064988	0.002662	0.518479	0.043498
339.500000	1	1.240121	0.148415	2.061050	0.290265
339.750000	0	0.065826	0.004566	0.987413	0.055785
339.750000	1	1.184241	0.223227	1.895651	0.256267
340.000000	0	0.066221	0.005510	0.513016	0.046050
340.000000	1	1.264846	0.193355	2.581251	0.354629
340.250000	0	0.065952	0.007268	0.607437	0.050472
340.250000	1	1.252739	0.109263	2.572443	0.310186
340.500000	0	0.063569	0.010393	0.391084	0.039429
340.500000	1	1.274824	0.697327	2.612598	0.291849
340.750000	0	0.064682	0.005866	0.303715	0.036571
340.750000	1	1.265662	0.614898	2.412265	0.257262
341.000000	0	0.060112	0.003955	0.328721	0.031610
341.000000	1	1.203372	0.481281	2.372088	0.223798
341.250000	0	0.062287	0.002362	0.622636	0.040522
341.250000	1	1.268990	0.596209	2.255137	0.222034
341.500000	0	0.060539	0.003247	0.301824	0.031249
341.500000	1	1.275848	0.444818	2.262797	0.256716
341.750000	0	0.062098	0.004794	0.672066	0.039750
341.750000	1	1.272831	0.229454	2.407351	0.318384
342.000000	0	0.063336	0.005569	0.873718	0.050969
342.000000	1	1.229214	0.501564	2.431167	0.235161
342.250000	0	0.062704	0.005076	0.362378	0.036814
342.250000	1	1.256771	0.633238	2.312606	0.269718
342.500000	0	0.062475	0.000320	0.404119	0.036666
342.500000	1	1.257509	0.186563	2.601130	0.305496
342.750000	0	0.065608	0.001115	1.161214	0.058392
342.750000	1	1.263949	0.637522	2.269642	0.267750
343.000000	0	0.062096	0.004919	0.456400	0.039225
343.000000	1	1.238474	0.303194	2.129360	0.249746
343.250000	0	0.063054	0.003855	0.484167	0.040415
343.250000	1	1.238911	0.795608	2.250756	0.201937
343.500000	0	0.060808	0.005666	0.317293	0.033637
343.500000	1	1.205044	0.097061	1.768212	0.244028
343.750000	0	0.060791	0.002983	0.610167	0.038726
343.750000	1	1.243339	0.243008	2.238895	0.279333
344.000000	0	0.063367	0.002038	0.378189	0.036879
344.000000	1	1.234702	0.144910	2.726316	0.291702
344.250000	0	0.060734	0.002902	0.376089	0.032719
344.250000	1	1.236535	0.587994	2.370677	0.242571
344.500000	0	0.065217	0.006737	0.574494	0.051315
344.500000	1	1.230318	0.462999	2.025324	0.217617
344.750000	0	0.063570	0.004388	0.635341	0.042985
344.750000	1	1.249669	0.778166	1.840583	0.188687
345.000000	0	0.063273	0.003686	0.881132	0.045368
345.000000	1	1.200057	0.453419	2.094410	0.252293
345.250000	0	0.062040	0.005548	0.635774	0.037976
345.250000	1	1.215961	0.651891	1.940048	0.197039
345.500000	0	0.061464	0.006205	0.323814	0.033321
345.500000	1	1.233745	0.424012	2.942256	0.274566
345.750000	0	0.063415	0.006728	0.522600	0.041602
345.750000	1	1.251928	0.770526	2.461791	0.228626
346.000000	0	0.063418	0.005399	0.595898	0.042175
346.000000	1	1.259697	0.038777	2.921692	0.311070
346.250000	0	0.062623	0.001704	0.447121	0.040452
346.250000	1	1.227992	0.120717	2.047832	0.314134
346.500000	0	0.064715	0.003827	0.698026	0.048329
346.500000	1	1.287385	0.339043	2.569197	0.329003
346.750000	0	0.062797	0.007602	0.458656	0.038032
346.750000	1	1.240477	0.719407	2.272518	0.220369
347.000000	0	0.060748	0.006355	0.704321	0.041094
347.000000	1	1.209426	0.598234	1.749089	0.193797
347.250000	0	0.061837	0.002941	0.410697	0.036838
347.250000	1	1.224968	0.534537	2.308746	0.277884
347.500000	0	0.061578	0.003063	0.281529	0.033909
347.500000	1	1.231712	0.682560	1.992689	0.247059
347.750000	0	0.062554	0.007192	0.334427	0.035051
347.750000	1	1.237517	0.500154	1.968725	0.252993
348.000000	0	0.061672	0.006564	0.401678	0.035441
348.000000	1	1.228735	0.316139	1.970857	0.230269
348.250000	0	0.063184	0.008447	0.370584	0.037225
348.250000	1	1.225286	0.504663	2.427918	0.276899
348.500000	0	0.063597	0.009982	0.736680	0.042185
348.500000	1	1.246578	0.447352	2.152586	0.287124
348.750000	0	0.066363	0.009759	0.540068	0.048103
348.750000	1	1.214515	0.206429	2.663938	0.283990
349.000000	0	0.063361	0.005232	0.467266	0.038989
349.000000	1	1.221763	0.453966	2.226019	0.275967
349.250000	0	0.064933	0.005837	0.409477	0.039738
349.250000	1	1.286391	0.656116	2.346051	0.322906
349.500000	0	0.063063	0.002250	0.523657	0.041377
349.500000	1	1.209966	0.355840	2.475777	0.270914
349.750000	0	0.062725	0.002962	0.450960	0.041199
349.750000	1	1.213103	0.639655	2.030831	0.232121
350.000000	0	0.063327	0.001148	0.448198	0.038652
350.000000	1	1.239187	0.502308	2.098479	0.258618
350.250000	0	0.066572	0.006856	0.552971	0.048203
350.250000	1	1.239589	0.479763	2.699228	0.304797
350.500000	0	0.063840	0.009760	0.448044	0.038720
350.500000	1	1.262870	0.653884	2.213742	0.254098
350.750000	0	0.063325	0.003705	0.919391	0.048195
350.750000	1	1.234894	0.601171	2.387569	0.283389
351.000000	0	0.063525	0.004939	0.455104	0.043110
351.000000	1	1.260761	0.252028	2.610316	0.341269
351.250000	0	0.063159	0.004215	0.403498	0.037419
351.250000	1	1.237472	0.311442	2.451038	0.320681
351.500000	0	0.065600	0.008644	0.285760	0.037496
351.500000	1	1.243919	0.512486	2.554884	0.319941
351.750000	0	0.066716	0.002945	0.632128	0.050204
351.750000	1	1.269093	0.278696	4.989519	0.476452
352.000000	0	0.066041	0.004058	1.199217	0.057651
352.000000	1	1.211821	0.366552	2.219569	0.286361
352.250000	0	0.064102	0.004018	0.531187	0.040371
352.250000	1	1.170627	0.406732	2.689879	0.313571
352.500000	0	0.064506	0.006308	0.586163	0.045507
352.500000	1	1.280962	0.283104	2.246570	0.320598
352.750000	0	0.064403	0.005004	0.618690	0.046084
352.750000	1	1.183639	0.551242	1.856148	0.222955
353.000000	0	0.064428	0.003125	0.557845	0.042535
353.000000	1	1.299381	0.567525	4.210102	0.419972
353.250000	0	0.063618	0.004164	0.533155	0.046482
353.250000	1	1.223297	0.553914	3.112152	0.333554
353.500000	0	0.063576	0.005834	0.408110	0.044330
353.500000	1	1.219248	0.561141	1.983890	0.250168
353.750000	0	0.062392	0.002383	0.272952	0.031473
353.750000	1	1.290266	0.679691	3.401891	0.386713
354.000000	0	0.061757	0.003152	0.274168	0.032943
354.000000	1	1.256119	0.798756	1.944369	0.206405
354.250000	0	0.062225	0.001050	0.293381	0.034122
354.250000	1	1.181141	0.509023	2.551963	0.290177
354.500000	0	0.064696	0.005844	0.676528	0.048015
354.500000	1	1.295737	0.489466	3.268061	0.334320
354.750000	0	0.062262	0.003014	0.298577	0.036059
354.750000	1	1.257566	0.719818	1.926300	0.231619
355.000000	0	0.063842	0.002007	0.649846	0.044260
355.000000	1	1.272521	0.497933	2.238475	0.286419
355.250000	0	0.059963	0.003377	0.475582	0.032802
355.250000	1	1.229256	0.328354	2.265548	0.262574
355.500000	0	0.061954	0.006703	0.361717	0.037343
355.500000	1	1.228667	0.495239	2.477246	0.299207
355.750000	0	0.064450	0.014708	0.530495	0.043406
355.750000	1	1.266656	0.045029	3.049388	0.361599
356.000000	0	0.063138	0.002279	0.470816	0.041155
356.000000	1	1.267740	0.564034	3.816060	0.375644
356.250000	0	0.065634	0.006132	0.399249	0.043104
356.250000	1	1.230859	0.496687	2.084017	0.260363
356.500000	0	0.063480	0.003500	0.393689	0.040229
356.500000	1	1.234514	0.320181	2.204991	0.296398
356.750000	0	0.064635	0.002631	0.636061	0.044609
356.750000	1	1.191146	0.342336	2.196885	0.243223
357.000000	0	0.063306	0.006266	0.346682	0.036594
357.000000	1	1.273787	0.183934	2.168144	0.280239
357.250000	0	0.064444	0.001544	0.469395	0.042706
357.250000	1	1.280248	0.539419	2.769463	0.291258
357.500000	0	0.060774	0.005345	0.256798	0.028176
357.500000	1	1.246935	0.563229	2.299896	0.273733
357.750000	0	0.061390	0.001793	0.264238	0.029785
357.750000	1	1.207987	0.529358	2.352596	0.250635
358.000000	0	0.060416	0.003526	0.295553	0.032971
358.000000	1	1.214201	0.176149	2.192591	0.327428
358.250000	0	0.061866	0.005358	0.301378	0.033007
358.250000	1	1.220079	0.347085	2.557455	0.295420
358.500000	0	0.061918	0.009289	0.298557	0.033671
358.500000	1	1.214604	0.577542	2.486434	0.300763
358.750000	0	0.062612	0.004240	0.296408	0.034991
358.750000	1	1.247796	0.449955	2.659112	0.309316
359.000000	0	0.065735	0.007210	0.397776	0.044386
359.000000	1	1.242774	0.449136	2.320428	0.298692
359.250000	0	0.064599	0.002262	0.388366	0.041262
359.250000	1	1.258151	0.709772	2.289666	0.276894
359.500000	0	0.062841	0.005761	0.306429	0.037028
359.500000	1	1.223475	0.323945	2.320593	0.260825
359.750000	0	0.062968	0.003869	0.540009	0.041183
359.750000	1	1.215839	0.546167	2.187029	0.225581
360.000000	0	0.062389	0.006527	0.268705	0.032877
360.000000	1	1.299362	0.335277	2.298728	0.332800
360.250000	0	0.063806	0.004083	0.376821	0.037330
360.250000	1	1.248933	0.485680	2.779263	0.283689
360.500000	0	0.058902	0.007235	0.304074	0.028653
360.500000	1	1.236373	0.735851	2.842915	0.306094
360.750000	0	0.065711	0.005430	0.562566	0.045743
360.750000	1	1.215153	0.369329	2.116231	0.277812
361.000000	0	0.064944	0.003722	0.505847	0.043069
361.000000	1	1.211500	0.256803	1.905409	0.277151
361.250000	0	0.065889	0.000311	0.551055	0.045473
361.250000	1	1.261889	0.478232	2.832725	0.325980
361.500000	0	0.063960	0.006524	0.450998	0.043181
361.500000	1	1.202612	0.494958	2.647478	0.265658
361.750000	0	0.063661	0.006285	0.391500	0.036543
361.750000	1	1.206048	0.355593	2.305399	0.267865
362.000000	0	0.066786	0.002141	0.513465	0.048672
362.000000	1	1.235690	0.120018	2.692538	0.294711
362.250000	0	0.064700	0.002767	0.642482	0.046624
362.250000	1	1.238158	0.373972	2.502648	0.299100
362.500000	0	0.061917	0.004120	0.484957	0.036781
362.500000	1	1.235996	0.644829	2.399549	0.242481
362.750000	0	0.062282	0.003054	0.582890	0.040363
362.750000	1	1.250790	0.117816	2.167063	0.264046
363.000000	0	0.063664	0.002692	0.488706	0.041658
363.000000	1	1.239353	0.774436	2.020382	0.217812
363.250000	0	0.062226	0.007899	0.332259	0.031622
363.250000	1	1.251757	0.558741	2.188670	0.247339
363.500000	0	0.062888	0.007396	0.421844	0.036709
363.500000	1	1.232442	0.590479	1.842801	0.192854
363.750000	0	0.062378	0.000589	0.394557	0.034698
363.750000	1	1.227451	0.534534	2.471047	0.263396
364.000000	0	0.063928	0.007521	0.434644	0.041956
364.000000	1	1.208742	0.439340	1.900847	0.211903
364.250000	0	0.063993	0.011518	0.860978	0.049657
364.250000	1	1.239524	0.366792	2.050626	0.288412
364.500000	0	0.063757	0.008967	0.517627	0.041836
364.500000	1	1.233371	0.116758	2.088798	0.235845
364.750000	0	0.061152	0.004873	0.309446	0.033841
364.750000	1	1.239256	0.596840	2.375385	0.232778
365.000000	0	0.064868	0.004324	0.914426	0.051271
365.000000	1	1.232960	0.492703	2.345085	0.246373
365.250000	0	0.062559	0.006558	0.332550	0.036444
365.250000	1	1.212430	0.546892	2.186055	0.227056
365.500000	0	0.061403	0.003793	0.738636	0.040623
