Time	Cell_type	Mean	Min	Max	Std
444.750000	1	1.317522	0.646497	1.937081	0.205761
445.000000	0	0.083236	0.008803	0.697220	0.049700
445.000000	1	1.306261	0.740448	2.246662	0.238395
445.250000	0	0.084611	0.007183	0.732285	0.050268
445.250000	1	1.360319	0.587327	2.264637	0.274054
445.500000	0	0.084077	0.007206	0.302931	0.039011
445.500000	1	1.282862	0.203555	2.533817	0.272733
445.750000	0	0.084577	0.006648	0.651699	0.053195
445.750000	1	1.393444	0.250707	3.524999	0.427772
446.000000	0	0.087207	0.016138	0.753523	0.052286
446.000000	1	1.321437	0.350763	2.288827	0.278433
446.250000	0	0.082713	0.001618	0.366028	0.040501
446.250000	1	1.342113	0.485533	3.023679	0.378296
446.500000	0	0.082390	0.003890	0.519068	0.041134
446.500000	1	1.306347	0.496269	2.278048	0.236577
446.750000	0	0.082837	0.002396	0.333278	0.039297
446.750000	1	1.352936	0.570957	2.051205	0.249330
447.000000	0	0.083218	0.005608	0.390208	0.040494
447.000000	1	1.322507	0.659484	2.368213	0.270361
447.250000	0	0.084633	0.005596	0.713505	0.045729
447.250000	1	1.362184	0.176414	2.179124	0.264900
447.500000	0	0.084891	0.016367	0.401343	0.044746
447.500000	1	1.356470	0.728247	3.011827	0.278848
447.750000	0	0.084574	0.007336	0.480370	0.044033
447.750000	1	1.328019	0.324423	2.801823	0.300489
448.000000	0	0.082155	0.015963	0.571026	0.043057
448.000000	1	1.322297	0.606872	2.310237	0.277495
448.250000	0	0.084886	0.011192	1.311031	0.061519
448.250000	1	1.323224	0.694507	2.419426	0.239791
448.500000	0	0.083657	0.003644	1.135513	0.056415
448.500000	1	1.387611	0.597614	2.771182	0.338345
448.750000	0	0.082080	0.011102	0.740216	0.048392
448.750000	1	1.348501	0.684215	2.236409	0.258758
449.000000	0	0.080947	0.005643	0.393706	0.039097
449.000000	1	1.327211	0.607274	2.651730	0.310868
449.250000	0	0.081863	0.002573	0.575523	0.042303
449.250000	1	1.319202	0.359338	2.623808	0.292425
449.500000	0	0.083397	0.011530	0.536674	0.044466
449.500000	1	1.322497	0.556605	2.054637	0.269906
449.750000	0	0.083667	0.002485	0.699190	0.047159
449.750000	1	1.367915	0.591036	2.135216	0.280736
450.000000	0	0.079226	0.012783	0.307871	0.033398
450.000000	1	1.325338	0.586406	1.940015	0.235560
450.250000	0	0.081497	0.010083	0.529855	0.038046
450.250000	1	1.331373	0.188257	2.054900	0.294818
450.500000	0	0.081002	0.007376	0.673299	0.043972
450.500000	1	1.313835	0.153981	2.662078	0.339174
450.750000	0	0.082381	0.006511	0.736295	0.047322
450.750000	1	1.300625	0.123015	2.351822	0.301134
451.000000	0	0.083763	0.008595	0.401351	0.044697
451.000000	1	1.371845	0.611691	2.464618	0.306620
451.250000	0	0.084191	0.004022	0.342371	0.040691
451.250000	1	1.272850	0.288701	2.642461	0.281802
451.500000	0	0.082182	0.003063	0.503961	0.042061
451.500000	1	1.369697	0.112339	2.477335	0.339472
451.750000	0	0.081190	0.003533	0.304258	0.036119
451.750000	1	1.298282	0.553055	2.198485	0.269623
452.000000	0	0.083075	0.008041	0.421422	0.043996
452.000000	1	1.362490	0.566516	3.822680	0.348005
452.250000	0	0.084145	0.009696	0.763902	0.050583
452.250000	1	1.402624	0.718927	3.025768	0.353185
452.500000	0	0.083075	0.002389	0.352867	0.039982
452.500000	1	1.360560	0.578378	2.358933	0.312869
452.750000	0	0.084586	0.008674	0.454943	0.042967
452.750000	1	1.346048	0.323891	2.125917	0.298341
453.000000	0	0.081078	0.012168	0.671860	0.043391
453.000000	1	1.341049	0.520545	2.657360	0.291207
453.250000	0	0.084038	0.004949	0.306933	0.040159
453.250000	1	1.310828	0.492358	2.393630	0.313111
453.500000	0	0.084139	0.003839	1.002078	0.057901
453.500000	1	1.321773	0.593101	2.589834	0.302250
453.750000	0	0.082818	0.009947	0.366217	0.038139
453.750000	1	1.314795	0.742629	2.685087	0.274837
454.000000	0	0.081755	0.014176	0.458138	0.042305
454.000000	1	1.371313	0.382514	2.102060	0.255413
454.250000	0	0.082116	0.007601	0.389809	0.040537
454.250000	1	1.342765	0.248006	3.001515	0.335856
454.500000	0	0.080411	0.000343	0.536117	0.039369
454.500000	1	1.304874	0.405449	2.436628	0.282393
454.750000	0	0.083256	0.010352	0.825652	0.049280
454.750000	1	1.336730	0.450802	2.718617	0.292182
455.000000	0	0.082338	0.010170	0.620131	0.046317
455.000000	1	1.334105	0.422813	2.145278	0.269643
455.250000	0	0.083400	0.012561	0.595478	0.045594
455.250000	1	1.338908	0.473125	2.326744	0.262179
455.500000	0	0.080665	0.007031	0.421528	0.040298
455.500000	1	1.322208	0.260653	2.176410	0.246043
455.750000	0	0.083923	0.011739	0.446460	0.042878
455.750000	1	1.354950	0.341400	4.292754	0.394521
456.000000	0	0.084361	0.009422	0.437170	0.045808
456.000000	1	1.314008	0.081900	2.244986	0.277201
456.250000	0	0.085564	0.010737	1.920493	0.084743
456.250000	1	1.340522	0.478081	1.936761	0.267611
456.500000	0	0.082740	0.001607	0.543967	0.042214
456.500000	1	1.338103	0.810865	2.412801	0.230418
456.750000	0	0.082936	0.007422	0.802307	0.049322
456.750000	1	1.339375	0.574270	2.555870	0.279657
457.000000	0	0.080650	0.009314	0.329536	0.037748
457.000000	1	1.325863	0.606240	1.858496	0.236259
457.250000	0	0.082347	0.007229	0.271975	0.036158
457.250000	1	1.357692	0.315242	3.132110	0.305503
457.500000	0	0.082252	0.011366	0.722179	0.047016
457.500000	1	1.340767	0.312769	2.264388	0.303626
457.750000	0	0.082273	0.008848	0.752954	0.046572
457.750000	1	1.398287	0.427905	4.123396	0.375121
458.000000	0	0.081462	0.009249	0.320538	0.037615
458.000000	1	1.364360	0.759245	2.879414	0.293134
458.250000	0	0.080019	0.007385	0.323570	0.035158
458.250000	1	1.408886	0.819975	3.414866	0.334804
458.500000	0	0.081204	0.003857	0.355938	0.035113
458.500000	1	1.364741	0.744667	3.026868	0.331135
458.750000	0	0.082630	0.004443	0.685052	0.047326
458.750000	1	1.315370	0.529923	2.265726	0.257120
459.000000	0	0.080669	0.008215	0.312515	0.036395
459.000000	1	1.336620	0.549700	2.305800	0.267967
459.250000	0	0.083691	0.002327	0.508657	0.041167
459.250000	1	1.308275	0.279866	2.272746	0.278156
459.500000	0	0.082393	0.008719	0.412116	0.040791
459.500000	1	1.316012	0.693550	2.372829	0.302120
459.750000	0	0.080833	0.012488	0.386921	0.036329
459.750000	1	1.350580	0.233167	2.337421	0.307857
460.000000	0	0.081694	0.006744	0.626374	0.043053
460.000000	1	1.371170	0.803234	2.523832	0.248966
460.250000	0	0.082719	0.004911	0.795233	0.048039
460.250000	1	1.348304	0.570363	2.147484	0.254663
460.500000	0	0.086711	0.008182	1.546921	0.076616
460.500000	1	1.267139	0.249296	2.395743	0.263651
460.750000	0	0.083417	0.003375	0.808783	0.046137
460.750000	1	1.390345	0.610073	2.477124	0.282040
461.000000	0	0.081964	0.005192	1.090448	0.055943
461.000000	1	1.394898	0.631353	3.081816	0.316240
461.250000	0	0.083304	0.002713	0.515983	0.048351
461.250000	1	1.320554	0.380232	2.335600	0.272219
461.500000	0	0.083781	0.004935	0.433750	0.042128
461.500000	1	1.367208	0.571140	2.212842	0.249509
461.750000	0	0.080608	0.004746	0.387144	0.034980
461.750000	1	1.338032	0.830301	2.420833	0.263620
462.000000	0	0.081867	0.006420	0.455500	0.037567
462.000000	1	1.322025	0.363711	2.140985	0.303085
462.250000	0	0.081012	0.003339	0.405651	0.039018
462.250000	1	1.331176	0.664628	3.259311	0.349230
462.500000	0	0.085356	0.015805	0.629737	0.050666
462.500000	1	1.410574	0.470733	4.002005	0.446178
462.750000	0	0.080332	0.005921	0.318270	0.035620
462.750000	1	1.307709	0.264643	2.159028	0.288703
463.000000	0	0.083524	0.006026	0.878375	0.050486
463.000000	1	1.346659	0.224788	2.133638	0.277234
463.250000	0	0.084341	0.005631	0.547407	0.045084
463.250000	1	1.338475	0.432722	3.015746	0.325396
463.500000	0	0.082503	0.008060	0.740812	0.044176
463.500000	1	1.345421	0.540928	2.622272	0.339533
463.750000	0	0.084993	0.006625	0.717912	0.052102
463.750000	1	1.310934	0.296587	2.702465	0.368908
464.000000	0	0.085980	0.013651	0.769551	0.055812
464.000000	1	1.305847	0.411238	2.052908	0.272932
464.250000	0	0.082750	0.008732	0.372654	0.040479
464.250000	1	1.325155	0.444650	2.068431	0.278434
464.500000	0	0.084627	0.004560	0.619778	0.049937
464.500000	1	1.368435	0.695845	2.002014	0.238567
464.750000	0	0.083457	0.008200	0.572303	0.045659
464.750000	1	1.310562	0.369283	2.079339	0.248598
465.000000	0	0.085544	0.010137	1.132572	0.062272
465.000000	1	1.320629	0.635506	1.883204	0.258066
465.250000	0	0.086463	0.007354	1.228541	0.068252
465.250000	1	1.337240	0.362997	3.693465	0.425627
465.500000	0	0.086872	0.000790	1.239762	0.065632
465.500000	1	1.366357	0.086171	2.955474	0.350832
465.750000	0	0.081582	0.005260	0.806181	0.048113
465.750000	1	1.365333	0.892477	2.547646	0.264146
466.000000	0	0.080146	0.006635	0.386666	0.037881
466.000000	1	1.344852	0.470845	3.283264	0.347674
466.250000	0	0.083071	0.001233	0.502967	0.043677
466.250000	1	1.273709	0.258068	2.219929	0.293836
466.500000	0	0.083391	0.001184	0.383820	0.041035
466.500000	1	1.390893	0.694966	3.026017	0.350019
466.750000	0	0.080420	0.009392	0.508151	0.037397
466.750000	1	1.400421	0.840306	2.956303	0.343792
467.000000	0	0.083883	0.006533	0.614193	0.045712
467.000000	1	1.345855	0.439390	2.237872	0.297279
467.250000	0	0.080998	0.011245	0.323304	0.035235
467.250000	1	1.318483	0.615129	2.113963	0.245254
467.500000	0	0.082527	0.003303	0.884656	0.051545
467.500000	1	1.327841	0.538123	2.410569	0.250778
467.750000	0	0.082302	0.012894	0.693973	0.049107
467.750000	1	1.362000	0.495177	2.571043	0.308022
468.000000	0	0.082979	0.000705	0.516927	0.045450
468.000000	1	1.308552	0.070146	2.228917	0.251972
468.250000	0	0.082146	0.003626	0.496649	0.041245
468.250000	1	1.374300	0.234404	2.572401	0.367909
468.500000	0	0.084043	0.001856	0.436916	0.042463
468.500000	1	1.334492	0.473093	2.509998	0.287012
468.750000	0	0.080761	0.006878	0.378028	0.035315
468.750000	1	1.315864	0.654428	1.983931	0.228500
469.000000	0	0.086243	0.008875	0.906149	0.056346
469.000000	1	1.350540	0.198102	2.276447	0.327770
469.250000	0	0.084886	0.012945	0.432288	0.048151
469.250000	1	1.370300	0.492850	2.537253	0.332591
469.500000	0	0.081908	0.014976	0.347869	0.034587
469.500000	1	1.350989	0.227254	3.226891	0.315442
469.750000	0	0.082348	0.009251	0.638313	0.039449
469.750000	1	1.378714	0.372905	2.338220	0.316527
470.000000	0	0.082151	0.017081	0.436531	0.037691
470.000000	1	1.371963	0.852934	2.218928	0.258694
470.250000	0	0.081255	0.000939	0.493850	0.041196
470.250000	1	1.339220	0.568577	2.266924	0.242719
470.500000	0	0.082866	0.007105	0.529934	0.045785
470.500000	1	1.390750	0.570177	3.453708	0.326205
470.750000	0	0.081257	0.013823	0.449523	0.040845
470.750000	1	1.308233	0.610898	2.124183	0.263131
471.000000	0	0.084019	0.002191	0.580633	0.044107
471.000000	1	1.346096	0.466237	2.696591	0.367389
471.250000	0	0.086473	0.003983	0.704193	0.057347
471.250000	1	1.375928	0.390575	2.858338	0.364106
471.500000	0	0.085269	0.007145	0.934071	0.053605
471.500000	1	1.389478	0.018481	2.241128	0.306550
471.750000	0	0.084446	0.006261	0.851123	0.053222
471.750000	1	1.305233	0.302126	2.422856	0.257704
472.000000	0	0.080945	0.005514	0.780146	0.045891
472.000000	1	1.325373	0.789690	3.401569	0.316679
472.250000	0	0.082884	0.004759	0.495922	0.042031
472.250000	1	1.364238	0.244698	2.978085	0.335282
472.500000	0	0.083811	0.006020	0.400348	0.042544
472.500000	1	1.299176	0.667235	2.154436	0.233666
472.750000	0	0.084573	0.011864	0.535699	0.046962
472.750000	1	1.371493	0.672287	2.549124	0.270946
473.000000	0	0.083482	0.010758	0.509758	0.039256
473.000000	1	1.403617	0.801583	3.462076	0.365466
473.250000	0	0.082055	0.006817	0.436555	0.039362
473.250000	1	1.304301	0.416662	2.693223	0.286297
473.500000	0	0.082299	0.008773	0.286609	0.037477
473.500000	1	1.372490	0.160089	2.309143	0.293626
473.750000	0	0.081072	0.004810	0.360825	0.036516
473.750000	1	1.389225	0.710997	3.685213	0.382167
474.000000	0	0.078930	0.003420	0.355711	0.033279
474.000000	1	1.315403	0.534158	1.861436	0.216866
474.250000	0	0.079272	0.009345	0.338769	0.035278
474.250000	1	1.325739	0.386072	2.008757	0.247492
474.500000	0	0.084130	0.009751	0.454007	0.042180
474.500000	1	1.395026	0.197708	3.110753	0.352101
474.750000	0	0.082853	0.012101	0.420648	0.042220
474.750000	1	1.379739	0.517246	3.082497	0.305374
475.000000	0	0.079464	0.001482	0.288964	0.033190
475.000000	1	1.429034	0.190149	8.984527	0.912617
475.250000	0	0.082493	0.011744	0.850822	0.050243
475.250000	1	1.388348	0.721840	2.514979	0.291772
475.500000	0	0.084696	0.015773	1.852182	0.078174
475.500000	1	1.406524	0.440033	5.685784	0.592950
475.750000	0	0.082916	0.007284	0.398162	0.038601
475.750000	1	1.341464	0.657835	2.908423	0.299985
476.000000	0	0.084475	0.003944	0.905536	0.053578
476.000000	1	1.279893	0.391339	2.685317	0.334275
476.250000	0	0.082380	0.006794	0.441062	0.039109
476.250000	1	1.330513	0.597825	2.827252	0.312113
476.500000	0	0.083673	0.005076	0.565401	0.045020
476.500000	1	1.345739	0.686651	2.268689	0.282510
476.750000	0	0.082109	0.008432	0.336012	0.040563
476.750000	1	1.373987	0.673099	2.456881	0.268931
477.000000	0	0.081089	0.005141	0.358075	0.034751
477.000000	1	1.380012	0.727397	2.497383	0.305175
477.250000	0	0.081444	0.003161	0.568158	0.043861
477.250000	1	1.343767	0.201693	2.397924	0.306005
477.500000	0	0.083225	0.010678	0.391570	0.040382
477.500000	1	1.302617	0.280245	2.107413	0.288933
477.750000	0	0.082188	0.003464	0.339183	0.036442
477.750000	1	1.369843	0.719072	2.373817	0.286748
478.000000	0	0.079591	0.013247	0.286664	0.032816
478.000000	1	1.357151	0.322686	2.465727	0.293749
478.250000	0	0.082093	0.005512	0.672115	0.043196
478.250000	1	1.331044	0.715411	2.288131	0.284062
478.500000	0	0.082238	0.007518	0.613873	0.040352
478.500000	1	1.312635	0.448260	2.744198	0.335860
478.750000	0	0.082404	0.004847	0.390214	0.042066
478.750000	1	1.336353	0.046517	2.426871	0.344639
479.000000	0	0.084790	0.012570	1.150909	0.058963
479.000000	1	1.359371	0.525271	2.260850	0.273127
479.250000	0	0.082103	0.002873	0.753383	0.048133
479.250000	1	1.269688	0.652711	2.174493	0.232045
479.500000	0	0.083927	0.004914	0.500138	0.047095
479.500000	1	1.358512	0.633539	2.399765	0.298440
479.750000	0	0.082616	0.009330	1.094928	0.053604
479.750000	1	1.383857	0.272993	2.891335	0.376284
480.000000	0	0.084559	0.009162	0.715391	0.045069
480.000000	1	1.344262	0.504462	3.083528	0.329142
480.250000	0	0.083285	0.006698	0.683584	0.046122
480.250000	1	1.331262	0.302400	2.309651	0.290522
480.500000	0	0.086074	0.011364	0.425223	0.043259
480.500000	1	1.299783	0.629342	2.117031	0.243189
480.750000	0	0.082115	0.006071	0.365170	0.040211
480.750000	1	1.340643	0.682194	2.748583	0.329997
481.000000	0	0.085046	0.007497	0.731205	0.050994
481.000000	1	1.344040	0.614959	2.766368	0.299902
481.250000	0	0.080704	0.005653	0.372982	0.038346
481.250000	1	1.321889	0.035812	2.513097	0.344071
481.500000	0	0.085915	0.004982	0.959670	0.059142
481.500000	1	1.477409	0.258056	7.820048	0.893901
481.750000	0	0.087663	0.010252	1.634100	0.073510
481.750000	1	1.401838	0.392387	3.706987	0.487716
482.000000	0	0.084966	0.006444	0.511474	0.044055
482.000000	1	1.327958	0.733656	2.398092	0.263141
482.250000	0	0.083628	0.010454	0.731259	0.048150
482.250000	1	1.357585	0.571957	2.806845	0.313491
482.500000	0	0.084216	0.014519	0.335333	0.042574
482.500000	1	1.306283	0.713171	2.181713	0.234803
482.750000	0	0.084357	0.004282	0.437850	0.044908
482.750000	1	1.294075	0.233789	2.253588	0.303191
483.000000	0	0.083853	0.011004	0.540359	0.047660
483.000000	1	1.414477	0.883301	3.038442	0.328621
483.250000	0	0.082989	0.005974	0.516373	0.042603
483.250000	1	1.333565	0.660986	2.183277	0.262360
483.500000	0	0.082065	0.015258	0.379019	0.036279
483.500000	1	1.307659	0.393094	2.404252	0.287118
483.750000	0	0.084958	0.004428	1.068478	0.065591
483.750000	1	1.398346	0.786877	2.998567	0.350528
484.000000	0	0.080698	0.004120	0.664053	0.041421
484.000000	1	1.339824	0.655592	2.150850	0.232538
484.250000	0	0.084371	0.007940	1.858004	0.076985
484.250000	1	1.336613	0.365925	2.476306	0.322205
484.500000	0	0.082504	0.008492	0.648901	0.047408
484.500000	1	1.326525	0.752527	2.134794	0.252318
484.750000	0	0.081915	0.009092	0.433716	0.042263
484.750000	1	1.375630	0.453751	3.931869	0.369750
485.000000	0	0.083024	0.013071	0.678207	0.045801
485.000000	1	1.423104	0.465318	6.678609	0.651123
485.250000	0	0.083251	0.010665	0.629034	0.046564
485.250000	1	1.305331	0.342776	2.524725	0.286185
485.500000	0	0.079812	0.004434	0.393027	0.037998
485.500000	1	1.319228	0.339521	2.067849	0.302782
485.750000	0	0.082756	0.009621	0.458856	0.042347
485.750000	1	1.386142	0.573165	2.604527	0.333192
486.000000	0	0.085920	0.010253	0.550628	0.046842
486.000000	1	1.358000	0.191466	3.867934	0.392040
486.250000	0	0.082228	0.010457	0.680893	0.045137
486.250000	1	1.528453	0.192117	29.567378	2.593452
486.500000	0	0.087321	0.013127	0.491178	0.053094
486.500000	1	1.278934	0.498783	1.761118	0.244096
486.750000	0	0.084341	0.003017	0.548952	0.048447
486.750000	1	1.365610	0.432725	2.089768	0.303239
487.000000	0	0.087102	0.006995	0.691862	0.054162
487.000000	1	1.333647	0.640553	2.565045	0.249533
487.250000	0	0.080269	0.004534	0.265874	0.033704
487.250000	1	1.359712	0.376973	2.298032	0.264883
487.500000	0	0.083170	0.005829	0.763284	0.045488
487.500000	1	1.341205	0.119558	2.081023	0.268138
487.750000	0	0.083716	0.006606	0.936748	0.050473
487.750000	1	1.346725	0.474955	2.530056	0.281386
488.000000	0	0.083005	0.009081	0.418709	0.039926
488.000000	1	1.342653	0.084665	3.080940	0.349872
488.250000	0	0.084744	0.005080	0.818363	0.048220
488.250000	1	1.337574	0.470895	2.334996	0.292305
488.500000	0	0.081466	0.005323	0.344671	0.037543
488.500000	1	1.396409	0.647581	2.711360	0.339175
488.750000	0	0.081257	0.005293	0.443252	0.042053
488.750000	1	1.318366	0.123678	2.022827	0.263333
489.000000	0	0.081417	0.016529	0.375822	0.037803
489.000000	1	1.370563	0.463092	2.489405	0.288041
489.250000	0	0.083018	0.001275	0.458856	0.043983
489.250000	1	1.312938	0.531649	2.606136	0.296383
489.500000	0	0.081534	0.003929	0.543575	0.039810
489.500000	1	1.359093	0.611502	2.461243	0.295302
489.750000	0	0.083605	0.007879	0.637445	0.042941
489.750000	1	1.314227	0.452318	2.477147	0.296565
490.000000	0	0.083528	0.003513	1.522255	0.066304
490.000000	1	1.344147	0.676883	2.245639	0.271196
490.250000	0	0.085402	0.007753	0.752325	0.056380
490.250000	1	1.296235	0.384329	2.654334	0.294747
490.500000	0	0.082946	0.004825	0.426103	0.041778
490.500000	1	1.339925	0.439211	2.381531	0.330506
490.750000	0	0.081626	0.018106	0.333461	0.036397
490.750000	1	1.399195	0.328583	2.893780	0.371843
491.000000	0	0.080471	0.004363	0.618812	0.037527
491.000000	1	1.355430	0.693199	2.115000	0.234911
491.250000	0	0.083296	0.008638	1.363988	0.060534
491.250000	1	1.335145	0.848661	2.135250	0.227566
491.500000	0	0.080061	0.010761	0.466501	0.037965
491.500000	1	1.343154	0.626585	2.315813	0.264586
491.750000	0	0.080749	0.010674	0.314562	0.036828
491.750000	1	1.329917	0.575437	2.415083	0.266820
492.000000	0	0.085144	0.000980	0.835838	0.051997
492.000000	1	1.294154	0.536142	1.983965	0.245383
492.250000	0	0.082182	0.006048	0.601936	0.041270
492.250000	1	1.303238	0.361430	2.074702	0.280495
492.500000	0	0.082161	0.013576	0.355960	0.036932
492.500000	1	1.344144	0.747194	2.817501	0.337188
492.750000	0	0.083358	0.005778	0.371823	0.040247
492.750000	1	1.304636	0.438779	2.201080	0.228970
493.000000	0	0.085069	0.007763	0.549081	0.044152
493.000000	1	1.372504	0.757225	3.080606	0.319418
493.250000	0	0.081753	0.003163	0.528076	0.042952
493.250000	1	1.299856	0.199402	2.239833	0.282581
493.500000	0	0.082614	0.006413	0.370525	0.040058
493.500000	1	1.329501	0.664776	1.994065	0.262277
493.750000	0	0.087138	0.005164	2.037997	0.099624
493.750000	1	1.308484	0.641365	3.475187	0.299178
494.000000	0	0.084554	0.010141	0.612324	0.050878
494.000000	1	1.322189	0.523014	1.903947	0.263064
494.250000	0	0.083822	0.006945	0.840316	0.050368
494.250000	1	1.315629	0.537865	2.117793	0.253293
494.500000	0	0.086488	0.011004	0.492554	0.047925
494.500000	1	1.325134	0.237412	2.887249	0.326330
494.750000	0	0.083484	0.009435	0.431695	0.045878
494.750000	1	1.311507	0.105230	2.187003	0.278317
495.000000	0	0.084905	0.007982	0.599980	0.051957
