Time	Cell_type	Mean	Min	Max	Std
187.250000	1	1.466249	0.341555	2.243580	0.300462
187.500000	0	0.040031	0.000134	1.339004	0.080537
187.500000	1	1.554863	0.251753	2.363771	0.296516
187.750000	0	0.037085	0.000311	0.955990	0.068583
187.750000	1	1.574126	0.503079	3.740097	0.417525
188.000000	0	0.037619	0.000081	1.560535	0.084471
188.000000	1	1.589892	0.669832	3.232800	0.341368
188.250000	0	0.039088	0.000309	1.051500	0.081574
188.250000	1	1.593436	0.776803	9.875644	0.828164
188.500000	0	0.039192	0.000114	0.737044	0.063179
188.500000	1	1.568681	0.910963	2.246629	0.267140
188.750000	0	0.037060	0.000144	0.504963	0.061262
188.750000	1	1.554734	0.982985	2.264887	0.256798
189.000000	0	0.033262	0.000210	0.812721	0.055881
189.000000	1	1.531183	0.817009	2.529237	0.279482
189.250000	0	0.035785	0.000125	0.954206	0.068957
189.250000	1	1.562655	0.543798	2.367333	0.273182
189.500000	0	0.035130	0.000251	0.608356	0.059691
189.500000	1	1.562578	0.969616	2.569764	0.238536
189.750000	0	0.033198	0.000342	0.456662	0.051638
189.750000	1	1.556031	0.847039	3.095692	0.326352
190.000000	0	0.033287	0.000219	0.531520	0.053917
190.000000	1	1.559297	0.808069	2.585812	0.295530
190.250000	0	0.035543	0.000088	0.923220	0.067222
190.250000	1	1.520802	0.303040	3.123115	0.308330
190.500000	0	0.035342	0.000284	1.022239	0.068143
190.500000	1	1.556505	0.793960	2.696757	0.281021
190.750000	0	0.034869	0.000361	0.610581	0.056797
190.750000	1	1.542023	0.861761	2.569454	0.271776
191.000000	0	0.036847	0.000447	0.539149	0.062081
191.000000	1	1.512241	0.025725	3.065022	0.397736
191.250000	0	0.037266	0.000329	0.930328	0.075969
191.250000	1	1.522081	0.440084	2.587360	0.324505
191.500000	0	0.038033	0.000517	0.877671	0.069703
191.500000	1	1.488225	0.368816	2.421389	0.314602
191.750000	0	0.039005	0.000378	1.278046	0.079731
191.750000	1	1.548912	0.840579	2.639976	0.299122
192.000000	0	0.037146	0.000250	0.576548	0.061584
192.000000	1	1.568969	0.960252	3.107419	0.315871
192.250000	0	0.034403	0.000161	0.635566	0.053444
192.250000	1	1.539737	0.786239	2.331229	0.255191
192.500000	0	0.036004	0.000251	0.664424	0.060244
192.500000	1	1.518541	0.453630	2.476650	0.280670
192.750000	0	0.039733	0.000284	0.972165	0.083772
192.750000	1	1.538263	0.878987	2.753114	0.298016
193.000000	0	0.033299	0.000154	0.376362	0.052301
193.000000	1	1.479370	0.657526	2.224847	0.247369
193.250000	0	0.037027	0.000083	0.710480	0.063480
193.250000	1	1.546759	0.570099	2.712622	0.317505
193.500000	0	0.038511	0.000191	0.853554	0.074302
193.500000	1	1.555348	0.351212	2.835350	0.362865
193.750000	0	0.037802	0.000229	1.029107	0.072161
193.750000	1	1.518751	0.360819	2.471540	0.304444
194.000000	0	0.040297	0.000321	1.092338	0.078419
194.000000	1	1.523596	0.647942	2.520017	0.302944
194.250000	0	0.041053	0.000199	0.948406	0.077843
194.250000	1	1.558970	0.714674	2.755125	0.313179
194.500000	0	0.039277	0.000108	0.927691	0.073743
194.500000	1	1.518889	0.357408	2.721170	0.314860
194.750000	0	0.039298	0.000043	1.127446	0.076681
194.750000	1	1.527691	0.567356	2.880105	0.318789
195.000000	0	0.040696	0.000119	1.292432	0.089242
195.000000	1	1.508013	0.792448	2.493812	0.298407
195.250000	0	0.038875	0.000213	1.404300	0.085201
195.250000	1	1.542085	0.366194	3.314318	0.387814
195.500000	0	0.034123	0.000327	0.575276	0.057149
195.500000	1	1.554022	0.635395	2.853945	0.329499
195.750000	0	0.036803	0.000368	1.078103	0.074018
195.750000	1	1.553107	0.200190	2.723077	0.325185
196.000000	0	0.036106	0.000450	0.769128	0.066740
196.000000	1	1.521454	0.690894	2.789263	0.244760
196.250000	0	0.036304	0.000426	0.491293	0.057608
196.250000	1	1.504435	0.522383	2.219176	0.265011
196.500000	0	0.034974	0.000284	0.885140	0.061701
196.500000	1	1.561649	0.749840	2.492518	0.268081
196.750000	0	0.035812	0.000411	1.501798	0.090980
196.750000	1	1.552347	0.481578	3.598258	0.360578
197.000000	0	0.035427	0.000322	1.107948	0.071741
197.000000	1	1.545606	0.600242	2.594735	0.287757
197.250000	0	0.034701	0.000434	0.570072	0.058851
197.250000	1	1.507347	0.385007	2.881281	0.310096
197.500000	0	0.033319	0.000388	0.442668	0.052394
197.500000	1	1.488827	0.463176	2.238578	0.299763
197.750000	0	0.034455	0.000289	0.750826	0.060950
197.750000	1	1.521241	0.538511	2.538271	0.296988
198.000000	0	0.033318	0.000177	0.828279	0.061945
198.000000	1	1.655419	0.598131	10.301895	1.050784
198.250000	0	0.036852	0.000059	0.632238	0.066890
198.250000	1	1.528389	0.779162	2.729707	0.299725
198.500000	0	0.037939	0.000062	0.658862	0.074117
198.500000	1	1.617160	0.568849	2.573821	0.339044
198.750000	0	0.032004	0.000185	0.710746	0.052285
198.750000	1	1.540235	0.737350	2.595262	0.267379
199.000000	0	0.035175	0.000304	0.870547	0.064273
199.000000	1	1.512258	0.333878	2.523490	0.321135
199.250000	0	0.034921	0.000414	2.033689	0.091780
199.250000	1	1.529700	0.480274	3.187214	0.331079
199.500000	0	0.031823	0.000295	0.639958	0.052344
199.500000	1	1.520127	0.662141	2.486922	0.284634
199.750000	0	0.030512	0.000241	0.410798	0.048524
199.750000	1	1.535538	0.925057	2.207230	0.230939
200.000000	0	0.032161	0.000245	0.929284	0.057559
200.000000	1	1.505695	0.160629	2.238617	0.285937
200.250000	0	0.029550	0.000068	0.505238	0.051450
200.250000	1	1.499176	0.517062	2.639715	0.267001
200.500000	0	0.031361	0.000474	0.309053	0.046670
200.500000	1	1.522427	0.936055	2.213720	0.247002
200.750000	0	0.036130	0.000388	1.035790	0.076175
200.750000	1	1.552368	0.956139	2.444381	0.235514
201.000000	0	0.034121	0.000240	0.559335	0.054223
201.000000	1	1.579099	0.602465	2.138900	0.210652
201.250000	0	0.030415	0.000230	0.615586	0.046595
201.250000	1	1.563702	0.766310	3.195758	0.351058
201.500000	0	0.029321	0.000062	0.309466	0.039557
201.500000	1	1.519719	0.524095	3.162960	0.316170
201.750000	0	0.030136	0.000105	0.480012	0.043532
201.750000	1	1.562641	0.993472	2.478734	0.278716
202.000000	0	0.030323	0.000121	0.364382	0.044882
202.000000	1	1.515730	0.726981	2.506855	0.282534
202.250000	0	0.033493	0.000287	0.848172	0.056969
202.250000	1	1.516427	0.593393	3.346864	0.320734
202.500000	0	0.036429	0.000130	1.221705	0.075400
202.500000	1	1.522305	0.696680	2.925955	0.340485
202.750000	0	0.033128	0.000276	0.491623	0.055126
202.750000	1	1.549483	0.789249	2.471674	0.304741
203.000000	0	0.033337	0.000287	1.379936	0.072372
203.000000	1	1.514082	0.529968	3.552715	0.369307
203.250000	0	0.030495	0.000200	0.908468	0.055436
203.250000	1	1.530701	0.987326	2.436524	0.264154
203.500000	0	0.034831	0.000102	1.203252	0.073016
203.500000	1	1.571644	1.016293	2.696266	0.299065
203.750000	0	0.032691	0.000120	0.816126	0.063412
203.750000	1	1.498521	0.574775	2.268082	0.263751
204.000000	0	0.031265	0.000122	0.428913	0.050801
204.000000	1	1.462025	0.487308	2.071533	0.248422
204.250000	0	0.037044	0.000235	0.941038	0.080115
204.250000	1	1.568087	0.606099	2.997487	0.347879
204.500000	0	0.034306	0.000368	0.555253	0.057222
204.500000	1	1.507211	0.855633	2.631272	0.277612
204.750000	0	0.039668	0.000272	3.397379	0.143611
204.750000	1	1.580112	0.513045	3.254020	0.357493
205.000000	0	0.035444	0.000118	1.932984	0.087483
205.000000	1	1.545540	0.442271	2.789221	0.313895
205.250000	0	0.038324	0.000328	1.306073	0.087344
205.250000	1	1.607963	0.389142	4.175277	0.478007
205.500000	0	0.035036	0.000104	0.386076	0.055158
205.500000	1	1.526846	0.441888	3.107251	0.399806
205.750000	0	0.038538	0.000199	1.003588	0.085699
205.750000	1	1.573974	0.618807	3.863769	0.405412
206.000000	0	0.038241	0.000239	0.957470	0.080319
206.000000	1	1.518275	0.683842	2.648386	0.309421
206.250000	0	0.041611	0.000120	1.394085	0.087793
206.250000	1	1.516516	0.212503	2.349844	0.332803
206.500000	0	0.039934	0.000223	1.513093	0.092193
206.500000	1	1.694062	0.514976	8.460248	1.146452
206.750000	0	0.041170	0.000367	0.575172	0.076910
206.750000	1	1.606637	0.577208	2.951425	0.395609
207.000000	0	0.037975	0.000457	1.102463	0.071105
207.000000	1	1.536540	0.648062	2.748195	0.299153
207.250000	0	0.042946	0.000352	1.377796	0.098755
207.250000	1	1.561729	0.738304	3.374212	0.348810
207.500000	0	0.038552	0.000564	0.419460	0.063563
207.500000	1	1.508762	0.061753	2.444954	0.303593
207.750000	0	0.037755	0.000224	0.606431	0.058807
207.750000	1	1.619351	0.655746	4.804364	0.460556
208.000000	0	0.036096	0.000189	0.611326	0.062395
208.000000	1	1.559772	0.592578	2.462886	0.286395
208.250000	0	0.035289	0.000540	0.644292	0.061990
208.250000	1	1.558946	0.690639	2.283030	0.288986
208.500000	0	0.035501	0.000278	0.487630	0.058030
208.500000	1	1.534306	0.457243	2.248535	0.280820
208.750000	0	0.038484	0.000131	0.661666	0.066311
208.750000	1	1.588989	0.653683	3.131998	0.384073
209.000000	0	0.043463	0.000240	2.780653	0.134583
209.000000	1	1.532242	0.035912	3.223490	0.372926
209.250000	0	0.038836	0.000361	0.740722	0.066218
209.250000	1	1.508782	0.527363	2.476406	0.283265
209.500000	0	0.039179	0.000156	1.509396	0.090356
209.500000	1	1.494436	0.191675	3.701034	0.361806
209.750000	0	0.036362	0.000343	0.508971	0.059101
209.750000	1	1.495071	0.629939	2.325173	0.314254
210.000000	0	0.036468	0.000236	0.590045	0.063343
210.000000	1	1.810719	0.929733	15.936663	1.642844
210.250000	0	0.057301	0.000331	13.916837	0.522026
210.250000	1	1.638505	0.780013	14.785493	1.246083
210.500000	0	0.041697	0.000314	0.963783	0.073434
210.500000	1	1.518566	0.577787	3.830274	0.352884
210.750000	0	0.040172	0.000407	0.903410	0.069532
210.750000	1	1.544320	0.766027	3.064101	0.305709
211.000000	0	0.045236	0.000243	2.867362	0.129565
211.000000	1	1.603768	0.820577	4.382262	0.441102
211.250000	0	0.037878	0.000147	0.788861	0.069109
211.250000	1	1.533248	0.945478	2.594374	0.306370
211.500000	0	0.041101	0.000388	1.900121	0.100225
211.500000	1	1.584742	0.790664	2.670733	0.315048
211.750000	0	0.036216	0.000273	0.908910	0.062462
211.750000	1	1.486671	0.548145	2.599514	0.309321
212.000000	0	0.035540	0.000287	0.651398	0.061684
212.000000	1	1.500933	0.528559	2.203527	0.280150
212.250000	0	0.043006	0.000148	2.079436	0.107609
212.250000	1	1.493207	0.304110	2.642829	0.358192
212.500000	0	0.036558	0.000226	0.744050	0.062970
212.500000	1	1.567574	0.808201	2.744310	0.316702
212.750000	0	0.035823	0.000298	0.878578	0.064431
212.750000	1	1.539159	0.631542	2.953475	0.359669
213.000000	0	0.037358	0.000321	1.483221	0.078829
213.000000	1	1.521193	0.522941	2.313353	0.288207
213.250000	0	0.034801	0.000040	0.892296	0.059190
213.250000	1	1.583827	0.793295	4.422950	0.411035
213.500000	0	0.037079	0.000302	0.506119	0.060125
213.500000	1	1.501128	0.152950	2.545182	0.357267
213.750000	0	0.037816	0.000303	0.510473	0.062006
213.750000	1	1.558966	0.803415	2.373800	0.286896
214.000000	0	0.040855	0.000150	1.387288	0.089547
214.000000	1	1.509625	0.802133	2.438236	0.246509
214.250000	0	0.036312	0.000072	0.954615	0.064168
214.250000	1	1.557893	0.597433	3.309078	0.308078
214.500000	0	0.036644	0.000138	0.745023	0.064924
214.500000	1	1.594571	0.892275	3.196985	0.386801
214.750000	0	0.034518	0.000037	0.414380	0.051980
214.750000	1	1.491652	0.634082	2.240376	0.282099
215.000000	0	0.037199	0.000238	0.622014	0.069670
215.000000	1	1.519103	0.730507	2.922639	0.313852
215.250000	0	0.038086	0.000276	1.011515	0.071269
215.250000	1	1.568864	0.725747	2.760770	0.331333
215.500000	0	0.035584	0.000248	1.032408	0.070317
215.500000	1	1.551684	0.111169	2.956262	0.397937
215.750000	0	0.035927	0.000195	1.095335	0.071030
215.750000	1	1.556713	0.722018	2.485873	0.296702
216.000000	0	0.033311	0.000047	0.672214	0.053958
216.000000	1	1.547387	0.526200	3.387426	0.326253
216.250000	0	0.035052	0.000264	1.557262	0.078052
216.250000	1	1.515974	0.880664	3.562515	0.301118
216.500000	0	0.034247	0.000224	0.394852	0.052611
216.500000	1	1.500749	0.532456	2.368617	0.274780
216.750000	0	0.035071	0.000170	0.784679	0.067338
216.750000	1	1.555561	0.837372	2.494967	0.270944
217.000000	0	0.034660	0.000218	1.714781	0.083085
217.000000	1	1.511508	0.694879	2.590441	0.258074
217.250000	0	0.033618	0.000261	0.682618	0.059224
217.250000	1	1.542152	0.553211	3.862030	0.423485
217.500000	0	0.035635	0.000140	0.477064	0.058800
217.500000	1	1.532411	0.718738	2.634335	0.314180
217.750000	0	0.036275	0.000069	1.145888	0.072092
217.750000	1	1.581254	0.656958	6.475521	0.604183
218.000000	0	0.036433	0.000218	0.643767	0.064467
218.000000	1	1.551307	0.642226	2.717117	0.290532
218.250000	0	0.033366	0.000356	0.928249	0.065081
218.250000	1	1.553624	0.135138	3.263847	0.379442
218.500000	0	0.033582	0.000309	0.661770	0.056515
218.500000	1	1.556165	0.163961	5.043686	0.548507
218.750000	0	0.034049	0.000214	0.674145	0.061280
218.750000	1	1.500195	0.285405	2.755477	0.320887
219.000000	0	0.038914	0.000055	1.563730	0.093362
219.000000	1	1.514931	0.317187	2.907324	0.313597
219.250000	0	0.038326	0.000253	0.831789	0.073117
219.250000	1	1.539880	0.603209	2.453588	0.304379
219.500000	0	0.036922	0.000238	0.851060	0.066665
219.500000	1	1.517483	0.426446	3.141583	0.347719
219.750000	0	0.033919	0.000240	0.542063	0.053652
219.750000	1	1.554602	0.665957	2.871971	0.309509
220.000000	0	0.039044	0.000363	3.258089	0.134155
220.000000	1	1.569476	0.480845	5.628055	0.491259
220.250000	0	0.033711	0.000033	0.339841	0.052318
220.250000	1	1.747425	0.810411	14.054238	1.553221
220.500000	0	0.037624	0.000271	0.666218	0.066233
220.500000	1	1.557223	0.544025	2.351415	0.296596
220.750000	0	0.031200	0.000041	0.336943	0.046553
220.750000	1	1.552777	0.663520	3.035012	0.325478
221.000000	0	0.037624	0.000068	0.698171	0.069800
221.000000	1	1.523470	0.106256	2.688052	0.342076
221.250000	0	0.032627	0.000212	0.418607	0.051814
221.250000	1	1.555163	0.491059	4.490911	0.382295
221.500000	0	0.032913	0.000184	0.552429	0.055797
221.500000	1	1.494062	0.747855	2.892782	0.270398
221.750000	0	0.034870	0.000186	0.885014	0.061642
221.750000	1	1.636386	0.708789	2.708975	0.365298
222.000000	0	0.037587	0.000224	0.704526	0.067298
222.000000	1	1.654919	0.738532	5.577131	0.554352
222.250000	0	0.036649	0.000304	0.777010	0.067788
222.250000	1	1.527896	0.695931	2.651011	0.278374
222.500000	0	0.041703	0.000214	3.461882	0.147599
222.500000	1	1.663434	0.719657	3.329976	0.406508
222.750000	0	0.034332	0.000121	0.964844	0.060421
222.750000	1	1.542489	0.697319	3.914004	0.378355
223.000000	0	0.035972	0.000357	0.849204	0.061368
223.000000	1	1.569349	0.596430	3.016503	0.315598
223.250000	0	0.038176	0.000221	1.376780	0.084975
223.250000	1	1.498882	0.276318	2.864845	0.327228
223.500000	0	0.033432	0.000187	0.761715	0.054336
223.500000	1	1.583078	1.024160	2.474069	0.273803
223.750000	0	0.034644	0.000069	1.165199	0.068190
223.750000	1	1.550794	0.585186	3.333633	0.335876
224.000000	0	0.034401	0.000264	0.615114	0.053975
224.000000	1	1.523191	0.526689	3.521109	0.323216
224.250000	0	0.038273	0.000161	0.798999	0.068451
224.250000	1	1.518816	0.312325	2.578458	0.351338
224.500000	0	0.036279	0.000368	0.702142	0.061052
224.500000	1	1.595265	0.839178	2.519077	0.305875
224.750000	0	0.035065	0.000334	0.843273	0.062024
224.750000	1	1.564127	0.846003	2.778801	0.299702
225.000000	0	0.036559	0.000189	0.450645	0.058785
225.000000	1	1.548652	0.559395	2.534170	0.298966
225.250000	0	0.035425	0.000165	0.587527	0.058539
225.250000	1	1.499922	0.570547	2.341460	0.260707
225.500000	0	0.036594	0.000125	0.552971	0.059871
225.500000	1	1.529181	0.635199	2.577218	0.265627
225.750000	0	0.036500	0.000216	0.766731	0.061635
225.750000	1	1.510285	0.798768	2.712956	0.298989
226.000000	0	0.036926	0.000304	0.582391	0.061648
226.000000	1	1.550513	0.330287	3.351964	0.397543
226.250000	0	0.034797	0.000299	0.867634	0.060899
226.250000	1	1.538423	0.628582	2.539876	0.305663
226.500000	0	0.032085	0.000155	0.355285	0.046055
226.500000	1	1.525013	0.607681	2.434332	0.263796
226.750000	0	0.035818	0.000347	1.207524	0.071713
226.750000	1	1.503773	0.749751	2.404673	0.284092
227.000000	0	0.032797	0.000261	0.362140	0.047649
227.000000	1	1.607170	0.735992	2.789343	0.321672
227.250000	0	0.033315	0.000430	0.693414	0.058662
227.250000	1	1.515609	0.574542	2.246544	0.270843
227.500000	0	0.035273	0.000314	1.611973	0.081194
227.500000	1	1.566257	0.497708	3.080849	0.316934
227.750000	0	0.033110	0.000096	0.346701	0.050883
227.750000	1	1.511248	0.690823	2.737644	0.307877
228.000000	0	0.038113	0.000213	1.393353	0.093927
228.000000	1	1.481911	0.514588	2.484273	0.279038
228.250000	0	0.040840	0.000213	1.130410	0.081571
228.250000	1	1.478792	0.256216	2.837692	0.363135
228.500000	0	0.034394	0.000159	0.566617	0.055212
228.500000	1	1.499199	0.385977	2.563708	0.298145
228.750000	0	0.035566	0.000146	0.595128	0.056751
228.750000	1	1.513324	0.745955	2.689314	0.281784
229.000000	0	0.042343	0.000204	1.991024	0.111721
229.000000	1	1.503888	0.286761	2.875792	0.333254
229.250000	0	0.039471	0.000275	0.559335	0.061740
229.250000	1	1.538890	0.524719	3.191627	0.433013
229.500000	0	0.043385	0.000431	1.009557	0.089946
229.500000	1	1.585177	0.208255	3.011562	0.400308
229.750000	0	0.033014	0.000449	0.407990	0.051295
229.750000	1	1.585297	0.424027	5.847127	0.646826
230.000000	0	0.035205	0.000303	0.417397	0.052684
230.000000	1	1.524797	0.815225	2.521103	0.289274
230.250000	0	0.038165	0.000260	0.805138	0.069755
230.250000	1	1.568501	0.503225	2.804952	0.350433
230.500000	0	0.040198	0.000300	1.758282	0.088268
230.500000	1	1.629351	0.537281	3.218248	0.414340
230.750000	0	0.036669	0.000218	0.868799	0.062215
230.750000	1	1.526095	0.649595	2.258678	0.264702
231.000000	0	0.036332	0.000064	0.566119	0.059917
231.000000	1	1.554551	0.563425	2.502440	0.320361
231.250000	0	0.035391	0.000445	0.745985	0.063794
231.250000	1	1.525202	0.456730	2.531682	0.350705
231.500000	0	0.035043	0.000514	0.351690	0.051886
231.500000	1	1.491918	0.356158	2.810578	0.295087
231.750000	0	0.036642	0.000298	1.574096	0.083724
231.750000	1	1.502948	0.511516	2.672195	0.298131
232.000000	0	0.035836	0.000080	0.769765	0.057013
232.000000	1	1.512231	0.677915	2.361097	0.317796
232.250000	0	0.037037	0.000379	1.067997	0.066987
232.250000	1	1.563449	0.948752	3.502980	0.348328
232.500000	0	0.035545	0.000053	0.448859	0.057626
232.500000	1	1.552876	0.811327	3.263165	0.322325
232.750000	0	0.031969	0.000192	1.036635	0.060416
232.750000	1	1.578535	0.954865	2.934391	0.325848
233.000000	0	0.035317	0.000141	0.901331	0.065929
233.000000	1	1.529047	0.639107	2.443834	0.279510
233.250000	0	0.035809	0.000163	0.836380	0.066773
233.250000	1	1.569244	0.955164	2.571820	0.301725
233.500000	0	0.034232	0.000130	0.482775	0.055117
233.500000	1	1.541897	0.456382	2.608399	0.301983
233.750000	0	0.035789	0.000141	0.997864	0.074337
233.750000	1	1.565399	0.684723	2.467331	0.291082
234.000000	0	0.033201	0.000163	0.501594	0.055503
234.000000	1	1.569057	0.809132	4.041473	0.338095
234.250000	0	0.036307	0.000062	0.784162	0.065475
234.250000	1	1.513845	0.439710	3.717219	0.352990
234.500000	0	0.036713	0.000280	0.595781	0.066813
234.500000	1	1.524166	0.927882	2.166794	0.254978
234.750000	0	0.037253	0.000250	1.046479	0.083006
234.750000	1	1.522330	0.894545	2.603823	0.286328
235.000000	0	0.034840	0.000070	0.948428	0.061380
235.000000	1	1.485744	0.540234	2.209517	0.294472
235.250000	0	0.035083	0.000277	0.783353	0.056872
235.250000	1	1.519145	0.188799	2.391164	0.273882
235.500000	0	0.033861	0.000100	0.755433	0.055893
235.500000	1	1.520126	0.210093	2.478185	0.307426
235.750000	0	0.037653	0.000350	1.806143	0.095030
235.750000	1	1.528226	0.579109	2.518007	0.265102
236.000000	0	0.035279	0.000143	0.531973	0.058752
236.000000	1	1.541024	0.387721	2.842102	0.344909
236.250000	0	0.035616	0.000050	0.604179	0.058328
236.250000	1	1.481222	0.791079	2.277805	0.260410
236.500000	0	0.039568	0.000120	1.405492	0.083912
236.500000	1	1.567579	0.547725	4.216770	0.444954
236.750000	0	0.036380	0.000171	0.933656	0.069486
236.750000	1	1.560253	0.506181	2.763527	0.354121
237.000000	0	0.035273	0.000122	0.377684	0.053387
237.000000	1	1.499525	0.550481	2.927396	0.309753
237.250000	0	0.040856	0.000222	1.292299	0.092496
237.250000	1	1.524774	0.755831	2.708805	0.308931
237.500000	0	0.041370	0.000299	0.860924	0.086571
