Time	Cell_type	Mean	Min	Max	Std
183.000000	1	1.261513	0.714497	2.663075	0.277598
183.250000	0	0.072714	0.008963	0.354889	0.036114
183.250000	1	1.195827	0.638472	1.884792	0.234569
183.500000	0	0.070709	0.013726	0.320998	0.034248
183.500000	1	1.265881	0.529363	2.843051	0.324784
183.750000	0	0.071711	0.005617	0.530142	0.042129
183.750000	1	1.224337	0.618268	2.292049	0.275802
184.000000	0	0.072034	0.008203	1.110290	0.052174
184.000000	1	1.260984	0.354160	2.983314	0.376040
184.250000	0	0.072261	0.001896	0.511318	0.043029
184.250000	1	1.213364	0.132746	2.251790	0.284854
184.500000	0	0.070741	0.006357	0.453427	0.039493
184.500000	1	1.228760	0.755640	2.365900	0.227467
184.750000	0	0.074252	0.001463	0.354004	0.037655
184.750000	1	1.245555	0.331643	2.992436	0.294994
185.000000	0	0.077423	0.010540	0.681898	0.054745
185.000000	1	1.274053	0.118922	2.473517	0.332665
185.250000	0	0.072843	0.003313	0.474941	0.041297
185.250000	1	1.276600	0.239091	3.009495	0.356655
185.500000	0	0.069272	0.008134	0.407412	0.035276
185.500000	1	1.262906	0.681823	2.542926	0.270166
185.750000	0	0.072267	0.008026	0.353000	0.035168
185.750000	1	1.217850	0.434203	2.393143	0.250727
186.000000	0	0.072383	0.007898	0.370006	0.037174
186.000000	1	1.262682	0.611982	2.270359	0.236854
186.250000	0	0.071071	0.010211	0.367462	0.035063
186.250000	1	1.238204	0.515712	1.948896	0.232109
186.500000	0	0.071005	0.007815	0.489111	0.037317
186.500000	1	1.239847	0.349110	2.306562	0.324385
186.750000	0	0.073641	0.007547	0.599186	0.047804
186.750000	1	1.214162	0.456129	2.253335	0.261297
187.000000	0	0.073225	0.006483	0.844921	0.051124
187.000000	1	1.262749	0.422345	2.692401	0.316791
187.250000	0	0.073172	0.007214	0.594822	0.049858
187.250000	1	1.289202	0.496757	3.515721	0.386890
187.500000	0	0.074929	0.005117	0.784038	0.052745
187.500000	1	1.204857	0.265955	2.591697	0.340229
187.750000	0	0.072697	0.005239	0.501012	0.046089
187.750000	1	1.226548	0.531424	1.909832	0.232870
188.000000	0	0.072153	0.005680	0.454236	0.040275
188.000000	1	1.241503	0.405348	2.605205	0.275491
188.250000	0	0.072133	0.011239	0.791368	0.046715
188.250000	1	1.229928	0.134817	2.607348	0.303492
188.500000	0	0.072623	0.006947	0.560656	0.043530
188.500000	1	1.226701	0.513662	2.156183	0.255447
188.750000	0	0.073579	0.006016	0.467816	0.041373
188.750000	1	1.257078	0.235327	2.309455	0.287759
189.000000	0	0.071354	0.011026	0.556203	0.039975
189.000000	1	1.219253	0.272872	2.123376	0.221694
189.250000	0	0.071555	0.004591	0.507869	0.041395
189.250000	1	1.238452	0.330185	2.041927	0.249675
189.500000	0	0.069867	0.005030	0.320456	0.034238
189.500000	1	1.282924	0.336892	2.301562	0.279405
189.750000	0	0.069381	0.007160	0.285090	0.031170
189.750000	1	1.248663	0.392981	2.655957	0.301045
190.000000	0	0.069840	0.003535	0.388550	0.033685
190.000000	1	1.264573	0.656352	3.159301	0.316603
190.250000	0	0.068942	0.006078	0.327451	0.029883
190.250000	1	1.268320	0.621045	2.770163	0.312836
190.500000	0	0.072755	0.008187	0.996948	0.052271
190.500000	1	1.245711	0.357475	2.147763	0.227067
190.750000	0	0.072476	0.005599	0.692483	0.043122
190.750000	1	1.224718	0.537442	2.357753	0.267882
191.000000	0	0.071943	0.001557	0.581681	0.041031
191.000000	1	1.196589	0.306498	1.991737	0.288352
191.250000	0	0.070741	0.006102	0.426837	0.036376
191.250000	1	1.227176	0.144868	2.225898	0.293391
191.500000	0	0.072861	0.007849	0.485885	0.037662
191.500000	1	1.203166	0.344185	2.377978	0.273037
191.750000	0	0.071581	0.005794	0.315648	0.037706
191.750000	1	1.251477	0.623736	2.207366	0.295126
192.000000	0	0.072991	0.009599	0.360213	0.040643
192.000000	1	1.271192	0.378934	2.111285	0.269288
192.250000	0	0.071137	0.013173	0.356262	0.036386
192.250000	1	1.238580	0.592477	2.260893	0.232233
192.500000	0	0.071165	0.004515	0.434556	0.038964
192.500000	1	1.221547	0.424272	1.835357	0.219162
192.750000	0	0.072543	0.002616	0.351895	0.038736
192.750000	1	1.231980	0.546882	2.234808	0.269881
193.000000	0	0.073760	0.005113	0.717804	0.046142
193.000000	1	1.246861	0.551209	2.342028	0.286777
193.250000	0	0.074469	0.011073	0.489597	0.045474
193.250000	1	1.214904	0.200728	2.129952	0.280821
193.500000	0	0.077093	0.003330	0.850241	0.065389
193.500000	1	1.243491	0.259673	2.622500	0.333333
193.750000	0	0.074539	0.014160	0.659723	0.045748
193.750000	1	1.230782	0.264490	2.604908	0.295301
194.000000	0	0.073980	0.006030	1.481230	0.082496
194.000000	1	1.290571	0.623290	3.345174	0.342358
194.250000	0	0.069163	0.006527	0.412099	0.032382
194.250000	1	1.214959	0.361297	2.462578	0.257093
194.500000	0	0.074294	0.009203	0.606279	0.044917
194.500000	1	1.201398	0.318428	1.928318	0.258176
194.750000	0	0.070442	0.003712	0.313933	0.034478
194.750000	1	1.203817	0.170389	2.414852	0.303546
195.000000	0	0.072408	0.008470	0.368472	0.036579
195.000000	1	1.347862	0.422964	6.290958	0.721633
195.250000	0	0.071308	0.010796	0.847593	0.045820
195.250000	1	1.220386	0.402936	2.317896	0.224343
195.500000	0	0.074349	0.011578	0.483706	0.045155
195.500000	1	1.241127	0.491329	2.071174	0.219117
195.750000	0	0.072428	0.002629	0.418913	0.041438
195.750000	1	1.261444	0.337302	2.834020	0.359211
196.000000	0	0.071172	0.012537	0.324716	0.032625
196.000000	1	1.192461	0.321336	1.815390	0.240211
196.250000	0	0.073513	0.003650	0.460672	0.042081
196.250000	1	1.233958	0.524791	2.229919	0.228685
196.500000	0	0.072454	0.014403	0.566329	0.041231
196.500000	1	1.258095	0.505456	2.508952	0.311707
196.750000	0	0.073928	0.005083	0.684823	0.049574
196.750000	1	1.278140	0.611954	2.321968	0.243577
197.000000	0	0.070186	0.004062	0.510052	0.036577
197.000000	1	1.235598	0.794337	2.404346	0.243118
197.250000	0	0.072915	0.005111	0.440027	0.042572
197.250000	1	1.232646	0.640652	2.087906	0.251973
197.500000	0	0.074654	0.002944	0.655413	0.049220
197.500000	1	1.262483	0.237980	2.854467	0.318008
197.750000	0	0.072696	0.003441	0.394359	0.039919
197.750000	1	1.250156	0.375561	2.578735	0.281567
198.000000	0	0.073301	0.009404	0.664558	0.045426
198.000000	1	1.212500	0.243117	2.365958	0.300394
198.250000	0	0.074797	0.009515	0.635417	0.049879
198.250000	1	1.231757	0.486023	2.251876	0.299158
198.500000	0	0.073614	0.005329	0.580215	0.046219
198.500000	1	1.235341	0.442298	2.402733	0.299197
198.750000	0	0.069547	0.007533	0.429064	0.034877
198.750000	1	1.275678	0.709587	2.801110	0.279339
199.000000	0	0.073460	0.001029	0.394192	0.040128
199.000000	1	1.286275	0.634698	4.101250	0.395700
199.250000	0	0.072013	0.001635	0.388131	0.036088
199.250000	1	1.223533	0.473640	2.245098	0.254128
199.500000	0	0.071481	0.005012	0.342455	0.033023
199.500000	1	1.263344	0.304011	2.805866	0.311660
199.750000	0	0.071484	0.004415	0.327535	0.035352
199.750000	1	1.223421	0.481514	2.538119	0.287692
200.000000	0	0.070591	0.005516	0.311385	0.032279
200.000000	1	1.216169	0.294729	2.070470	0.282337
200.250000	0	0.070391	0.007565	0.552903	0.037046
200.250000	1	1.203294	0.333849	2.081509	0.232840
200.500000	0	0.073027	0.003343	0.534478	0.041755
200.500000	1	1.261478	0.750141	2.992734	0.318530
200.750000	0	0.073289	0.011192	0.522138	0.043926
200.750000	1	1.226400	0.104604	2.138431	0.279941
201.000000	0	0.072042	0.003364	0.568748	0.043643
201.000000	1	1.239693	0.462712	2.468546	0.266785
201.250000	0	0.071073	0.003196	0.365785	0.032926
201.250000	1	1.234363	0.177351	2.314687	0.265337
201.500000	0	0.071428	0.001642	0.546097	0.035589
201.500000	1	1.276590	0.236009	3.797089	0.407442
201.750000	0	0.070316	0.002637	0.311740	0.033413
201.750000	1	1.250429	0.424674	2.155766	0.256722
202.000000	0	0.067808	0.006847	0.396037	0.030279
202.000000	1	1.211067	0.525577	2.882957	0.298271
202.250000	0	0.069383	0.004212	0.624397	0.036118
202.250000	1	1.237267	0.372171	2.264149	0.322899
202.500000	0	0.069504	0.003387	0.357377	0.031774
202.500000	1	1.260301	0.632430	2.546381	0.314669
202.750000	0	0.070411	0.007112	0.552585	0.034832
202.750000	1	1.269057	0.737876	2.412362	0.278080
203.000000	0	0.070341	0.009727	0.342917	0.034261
203.000000	1	1.230304	0.659799	1.899854	0.212602
203.250000	0	0.069225	0.002843	0.297412	0.030012
203.250000	1	1.187557	0.328780	2.008179	0.287617
203.500000	0	0.072725	0.008221	0.477868	0.040242
203.500000	1	1.317065	0.193036	2.951106	0.423883
203.750000	0	0.071222	0.005359	0.568943	0.041463
203.750000	1	1.237400	0.705099	2.346867	0.253187
204.000000	0	0.071307	0.010649	0.384258	0.035833
204.000000	1	1.200517	0.741398	2.398935	0.218886
204.250000	0	0.073558	0.004003	0.602109	0.045245
204.250000	1	1.229665	0.370488	2.696043	0.311890
204.500000	0	0.070171	0.001231	0.365503	0.033449
204.500000	1	1.231935	0.554460	2.007107	0.234421
204.750000	0	0.070810	0.007293	0.405400	0.035236
204.750000	1	1.206915	0.389075	2.060633	0.217327
205.000000	0	0.073193	0.003027	0.677753	0.047785
205.000000	1	1.235554	0.431947	2.226572	0.271285
205.250000	0	0.072930	0.004834	0.637755	0.043218
205.250000	1	1.219074	0.454159	2.549257	0.278883
205.500000	0	0.074225	0.002814	0.528076	0.044356
205.500000	1	1.204457	0.240791	2.326803	0.275258
205.750000	0	0.075200	0.007095	0.582891	0.053555
205.750000	1	1.257983	0.558022	2.280101	0.273696
206.000000	0	0.071282	0.006618	0.393331	0.037873
206.000000	1	1.205849	0.723401	2.167757	0.249179
206.250000	0	0.074900	0.005023	0.541674	0.044903
206.250000	1	1.202118	0.415760	1.923116	0.264906
206.500000	0	0.073641	0.003816	0.809444	0.053437
206.500000	1	1.226829	0.504267	2.637612	0.332764
206.750000	0	0.076668	0.006342	0.561061	0.048236
206.750000	1	1.256078	0.333516	2.466861	0.333508
207.000000	0	0.076295	0.004870	0.591686	0.047913
207.000000	1	1.247193	0.423170	2.586607	0.328429
207.250000	0	0.074741	0.006738	0.579656	0.045144
207.250000	1	1.199575	0.101242	1.916725	0.270844
207.500000	0	0.071846	0.005124	0.333796	0.034051
207.500000	1	1.259478	0.519021	3.536165	0.385248
207.750000	0	0.073826	0.004808	0.407561	0.043245
207.750000	1	1.270298	0.178661	2.762445	0.414403
208.000000	0	0.073671	0.003407	0.503407	0.038348
208.000000	1	1.244596	0.423666	2.444306	0.315468
208.250000	0	0.073764	0.005412	0.550284	0.048388
208.250000	1	1.285647	0.743186	2.364619	0.272164
208.500000	0	0.072054	0.007308	0.476617	0.043327
208.500000	1	1.222269	0.389330	2.337935	0.283755
208.750000	0	0.072226	0.004776	0.611554	0.044072
208.750000	1	1.182645	0.376018	2.018956	0.239346
209.000000	0	0.073021	0.003703	0.331404	0.037235
209.000000	1	1.273640	0.553793	2.396245	0.266153
209.250000	0	0.072935	0.007813	0.479387	0.043288
209.250000	1	1.360161	0.488385	11.195549	1.175847
209.500000	0	0.075385	0.001935	0.456600	0.045850
209.500000	1	1.240363	0.548072	2.271670	0.270859
209.750000	0	0.073984	0.002827	0.441708	0.041812
209.750000	1	1.248047	0.215865	2.441517	0.311434
210.000000	0	0.072165	0.008075	0.354758	0.036691
210.000000	1	1.242333	0.099431	1.969535	0.294590
210.250000	0	0.071960	0.002753	0.302706	0.035344
210.250000	1	1.218575	0.391839	2.389534	0.269101
210.500000	0	0.070813	0.002560	0.530133	0.040827
210.500000	1	1.227753	0.310252	2.031952	0.246031
210.750000	0	0.071205	0.002626	0.489342	0.036897
210.750000	1	1.229159	0.572946	2.035955	0.239040
211.000000	0	0.072563	0.005469	0.987448	0.054527
211.000000	1	1.251907	0.691375	2.394820	0.255201
211.250000	0	0.070335	0.008017	0.478733	0.037531
211.250000	1	1.231824	0.558363	2.594338	0.268272
211.500000	0	0.071179	0.001225	0.411962	0.036916
211.500000	1	1.281158	0.285220	2.284134	0.282736
211.750000	0	0.071347	0.005247	0.365351	0.036330
211.750000	1	1.216417	0.663359	1.810726	0.210720
212.000000	0	0.071817	0.012396	0.401610	0.036933
212.000000	1	1.288801	0.584947	4.565744	0.478890
212.250000	0	0.074285	0.004171	0.703905	0.052204
212.250000	1	1.220554	0.307352	2.674714	0.288591
212.500000	0	0.075738	0.009072	0.394649	0.044948
212.500000	1	1.271196	0.359289	2.261478	0.280811
212.750000	0	0.073657	0.003474	0.491627	0.048012
212.750000	1	1.241728	0.700054	2.099616	0.231446
213.000000	0	0.071252	0.006355	0.335553	0.035612
213.000000	1	1.265988	0.418936	2.503035	0.326411
213.250000	0	0.071005	0.003479	0.616167	0.041856
213.250000	1	1.266999	0.520834	2.506400	0.322912
213.500000	0	0.074067	0.010191	0.400309	0.043779
213.500000	1	1.218007	0.419085	2.065187	0.230789
213.750000	0	0.073335	0.005476	0.524856	0.044849
213.750000	1	1.250767	0.393440	2.229484	0.280842
214.000000	0	0.071785	0.003333	1.000604	0.050523
214.000000	1	1.236619	0.643584	1.908331	0.234646
214.250000	0	0.069955	0.012576	0.336146	0.034127
214.250000	1	1.192037	0.320834	2.394626	0.282670
214.500000	0	0.074372	0.005345	0.492185	0.042137
214.500000	1	1.221792	0.234813	2.231629	0.281103
214.750000	0	0.072582	0.008324	0.368922	0.037585
214.750000	1	1.213301	0.454808	1.988369	0.267972
215.000000	0	0.070368	0.007175	0.483338	0.040990
215.000000	1	1.245543	0.662775	2.720254	0.262305
215.250000	0	0.074471	0.011221	0.695033	0.051649
215.250000	1	1.216784	0.768789	2.189116	0.257475
215.500000	0	0.073498	0.004043	0.951816	0.051742
215.500000	1	1.278083	0.234020	2.689103	0.322736
215.750000	0	0.072289	0.007525	0.484952	0.038989
215.750000	1	1.233847	0.551189	2.266995	0.279033
216.000000	0	0.070416	0.000876	0.327027	0.034608
216.000000	1	1.230669	0.450933	2.001624	0.265099
216.250000	0	0.071023	0.006938	0.327239	0.035126
216.250000	1	1.262661	0.428971	2.457207	0.310329
216.500000	0	0.071947	0.018428	0.362041	0.033935
216.500000	1	1.231817	0.149497	2.397524	0.247280
216.750000	0	0.072168	0.005327	0.341825	0.037277
216.750000	1	1.224747	0.364575	2.282338	0.245066
217.000000	0	0.072414	0.007745	0.552451	0.040660
217.000000	1	1.228628	0.697644	1.687771	0.205928
217.250000	0	0.072353	0.015157	0.409197	0.036893
217.250000	1	1.261555	0.423737	3.961371	0.442780
217.500000	0	0.073270	0.002645	0.449727	0.041194
217.500000	1	1.247159	0.534778	2.222836	0.279929
217.750000	0	0.074338	0.010257	0.588903	0.045152
217.750000	1	1.239638	0.340388	2.760031	0.305258
218.000000	0	0.073477	0.005106	0.462092	0.043395
218.000000	1	1.227066	0.526039	2.252571	0.258814
218.250000	0	0.074155	0.008880	0.714352	0.048752
218.250000	1	1.254764	0.379973	2.592308	0.285216
218.500000	0	0.070283	0.009606	0.314236	0.032078
218.500000	1	1.215957	0.148515	2.429309	0.297766
218.750000	0	0.071014	0.007479	0.310109	0.034663
218.750000	1	1.197333	0.341822	1.985088	0.261019
219.000000	0	0.073429	0.012294	0.446385	0.039920
219.000000	1	1.250028	0.467809	2.315117	0.291309
219.250000	0	0.070894	0.008159	0.383329	0.036055
219.250000	1	1.223944	0.554729	1.860252	0.228472
219.500000	0	0.072524	0.012477	0.471504	0.040924
219.500000	1	1.286587	0.138637	2.633156	0.283775
219.750000	0	0.071032	0.004985	0.472480	0.036983
219.750000	1	1.231362	0.185122	2.413068	0.282229
220.000000	0	0.072090	0.002372	0.751723	0.043346
220.000000	1	1.295844	0.719398	2.601727	0.288093
220.250000	0	0.067103	0.011958	0.269833	0.029215
220.250000	1	1.209963	0.691601	1.761694	0.170484
220.500000	0	0.070947	0.007345	0.351697	0.031344
220.500000	1	1.256023	0.363705	2.397474	0.281958
220.750000	0	0.069897	0.007812	0.409072	0.034032
220.750000	1	1.251643	0.404814	2.350158	0.301838
221.000000	0	0.072572	0.010703	0.454562	0.041245
221.000000	1	1.219201	0.185869	2.077544	0.265048
221.250000	0	0.069425	0.003663	0.403861	0.033087
221.250000	1	1.308113	0.463682	3.763858	0.428781
221.500000	0	0.071606	0.002587	0.415323	0.040643
221.500000	1	1.254811	0.324648	2.517699	0.322179
221.750000	0	0.070461	0.002275	0.474949	0.035064
221.750000	1	1.222359	0.438750	2.739490	0.308976
222.000000	0	0.071871	0.013833	0.429780	0.041197
222.000000	1	1.253988	0.272606	2.990656	0.359564
222.250000	0	0.070524	0.003225	0.378669	0.037814
222.250000	1	1.276346	0.415364	3.120389	0.371109
222.500000	0	0.073610	0.004807	0.422345	0.042027
222.500000	1	1.225288	0.198376	2.412345	0.344235
222.750000	0	0.070631	0.004193	0.481465	0.035587
222.750000	1	1.205434	0.276780	2.367386	0.272862
223.000000	0	0.072157	0.006472	0.307182	0.035801
223.000000	1	1.245975	0.371510	2.501726	0.323320
223.250000	0	0.073768	0.005443	0.338950	0.040031
223.250000	1	1.252258	0.420802	2.395627	0.270568
223.500000	0	0.071837	0.017554	0.422458	0.037752
223.500000	1	1.238796	0.608003	2.291085	0.251303
223.750000	0	0.072178	0.007243	0.276053	0.033699
223.750000	1	1.199144	0.076012	2.087855	0.257807
224.000000	0	0.071476	0.009618	0.743529	0.047348
224.000000	1	1.281181	0.447584	3.225321	0.331734
224.250000	0	0.070857	0.005603	0.597721	0.041665
224.250000	1	1.243711	0.302218	2.047756	0.224699
224.500000	0	0.072373	0.005450	0.610669	0.040752
224.500000	1	1.240307	0.460896	2.022752	0.249051
224.750000	0	0.072560	0.007701	0.326789	0.034984
224.750000	1	1.244665	0.170223	2.937550	0.342307
225.000000	0	0.072208	0.006996	0.537053	0.039762
225.000000	1	1.211008	0.292349	2.184069	0.277704
225.250000	0	0.072146	0.010528	0.451692	0.038756
225.250000	1	1.191602	0.280237	2.568358	0.291449
225.500000	0	0.071335	0.008488	0.464715	0.039488
225.500000	1	1.249328	0.596013	2.152635	0.288991
225.750000	0	0.073566	0.002722	0.561926	0.047279
225.750000	1	1.248671	0.212325	2.300546	0.324961
226.000000	0	0.072199	0.009371	0.498240	0.038144
226.000000	1	1.236468	0.243377	2.578054	0.326160
226.250000	0	0.072900	0.007383	0.855677	0.049783
226.250000	1	1.248646	0.156836	2.242605	0.287449
226.500000	0	0.072694	0.011979	0.774024	0.046439
226.500000	1	1.243274	0.654688	2.158157	0.227382
226.750000	0	0.071736	0.014958	0.392850	0.037509
226.750000	1	1.205505	0.796317	2.055293	0.221207
227.000000	0	0.071741	0.005143	0.389818	0.035891
227.000000	1	1.283516	0.582099	2.523839	0.274253
227.250000	0	0.068502	0.006264	0.295946	0.033076
227.250000	1	1.265023	0.594494	2.708899	0.318434
227.500000	0	0.067940	0.007301	0.434652	0.033946
227.500000	1	1.240587	0.439647	3.010708	0.338214
227.750000	0	0.071097	0.008204	0.415346	0.034810
227.750000	1	1.178121	0.468654	2.265996	0.297958
228.000000	0	0.072343	0.011722	0.528398	0.043234
228.000000	1	1.237978	0.548284	2.394292	0.310954
228.250000	0	0.073718	0.008131	0.803857	0.055335
228.250000	1	1.237659	0.275837	3.435230	0.340994
228.500000	0	0.072856	0.004385	0.606244	0.045092
228.500000	1	1.219542	0.599810	2.413298	0.276686
228.750000	0	0.072970	0.006799	0.476159	0.038820
228.750000	1	1.255536	0.845864	2.469970	0.288316
229.000000	0	0.072415	0.010718	0.754332	0.045801
229.000000	1	1.254899	0.315138	2.319119	0.283439
229.250000	0	0.073806	0.003860	0.681305	0.043459
229.250000	1	1.233948	0.355872	2.261227	0.285012
229.500000	0	0.074827	0.009368	0.486249	0.043181
229.500000	1	1.391875	0.323963	12.161820	1.032560
229.750000	0	0.073923	0.010325	0.319015	0.038486
229.750000	1	1.247250	0.247303	2.856188	0.308682
230.000000	0	0.073800	0.001307	0.724522	0.049066
230.000000	1	1.199879	0.298205	2.374553	0.247059
230.250000	0	0.075004	0.006976	0.614315	0.053542
230.250000	1	1.231620	0.229327	2.605637	0.321981
230.500000	0	0.072484	0.004577	0.411868	0.038260
230.500000	1	1.285486	0.451852	2.644727	0.289413
230.750000	0	0.072068	0.009230	0.446622	0.039378
230.750000	1	1.246405	0.414479	2.707233	0.312583
231.000000	0	0.073157	0.004830	0.519015	0.038457
231.000000	1	1.271575	0.394848	3.279992	0.374682
231.250000	0	0.071458	0.004919	0.483033	0.037816
231.250000	1	1.197017	0.525510	2.088921	0.247330
231.500000	0	0.072968	0.001820	0.461861	0.041633
231.500000	1	1.261852	0.271741	2.685140	0.329385
231.750000	0	0.071218	0.011776	0.652588	0.039973
231.750000	1	1.223746	0.339639	2.362303	0.295463
232.000000	0	0.070039	0.003731	0.674809	0.044855
232.000000	1	1.244812	0.355446	2.274451	0.309622
232.250000	0	0.072488	0.012629	0.600879	0.044030
232.250000	1	1.253447	0.339405	2.746354	0.317954
232.500000	0	0.073613	0.003025	0.281782	0.035533
232.500000	1	1.231304	0.535527	2.179798	0.262968
232.750000	0	0.073934	0.009599	1.042402	0.055180
232.750000	1	1.252372	0.315302	2.027889	0.252158
233.000000	0	0.071769	0.004793	0.655875	0.042206
233.000000	1	1.221714	0.592311	2.269001	0.214912
233.250000	0	0.073742	0.014714	0.279032	0.036193
