Time	Cell_type	Mean	Min	Max	Std
318.750000	1	1.423552	0.527932	6.373467	0.648914
319.000000	0	0.112130	0.004135	0.840886	0.051592
319.000000	1	1.386637	0.350623	3.890000	0.468989
319.250000	0	0.113244	0.013758	0.782859	0.052268
319.250000	1	1.387801	0.387870	2.515435	0.347757
319.500000	0	0.115675	0.021240	1.010293	0.056211
319.500000	1	1.366417	0.637699	2.252143	0.284876
319.750000	0	0.112383	0.002096	0.459728	0.045365
319.750000	1	1.383488	0.505897	3.018553	0.366825
320.000000	0	0.114363	0.011901	1.063037	0.066447
320.000000	1	1.297358	0.214850	3.069114	0.363258
320.250000	0	0.110891	0.013596	0.413882	0.041832
320.250000	1	1.340074	0.417409	2.456810	0.394121
320.500000	0	0.114149	0.013632	0.592535	0.053984
320.500000	1	1.331892	0.487533	3.141187	0.354286
320.750000	0	0.119473	0.015235	0.774108	0.066059
320.750000	1	1.367382	0.281902	5.196177	0.500281
321.000000	0	0.113332	0.004165	0.665280	0.051684
321.000000	1	1.402065	0.726854	2.904832	0.433626
321.250000	0	0.113522	0.012645	0.532732	0.049543
321.250000	1	1.407828	0.283419	3.579239	0.487382
321.500000	0	0.115029	0.011205	0.910943	0.059528
321.500000	1	1.388744	0.218116	2.733690	0.392331
321.750000	0	0.117130	0.021338	0.791003	0.058171
321.750000	1	1.352803	0.088374	2.638120	0.331609
322.000000	0	0.113869	0.005906	0.571481	0.050544
322.000000	1	1.375412	0.263918	3.988181	0.445492
322.250000	0	0.115748	0.007053	1.078001	0.059835
322.250000	1	1.291409	0.215757	2.719117	0.429384
322.500000	0	0.115145	0.015694	0.625091	0.050577
322.500000	1	1.298695	0.111305	2.872910	0.437416
322.750000	0	0.111197	0.004803	0.621809	0.050613
322.750000	1	1.483666	0.403808	3.630126	0.523112
323.000000	0	0.110849	0.013973	0.379347	0.043980
323.000000	1	1.414288	0.341070	2.673142	0.342622
323.250000	0	0.111474	0.010275	0.321636	0.039277
323.250000	1	1.459431	0.155081	5.066957	0.600190
323.500000	0	0.111248	0.004809	0.841539	0.054747
323.500000	1	1.408375	0.212152	2.875820	0.438695
323.750000	0	0.112841	0.009862	0.596379	0.052863
323.750000	1	1.399573	0.563724	2.443784	0.339954
324.000000	0	0.113243	0.017071	0.739646	0.051819
324.000000	1	1.354200	0.347994	2.801139	0.435203
324.250000	0	0.110839	0.012190	0.665674	0.050486
324.250000	1	1.431378	0.546668	5.077653	0.573951
324.500000	0	0.113235	0.013375	0.941343	0.054594
324.500000	1	1.371066	0.432154	2.604810	0.384154
324.750000	0	0.111559	0.005179	0.673258	0.046200
324.750000	1	1.405411	0.276899	2.653274	0.360216
325.000000	0	0.114253	0.011311	1.038385	0.055439
325.000000	1	1.395263	0.259438	2.508715	0.398898
325.250000	0	0.113778	0.008733	0.648797	0.046924
325.250000	1	1.343458	0.221808	3.291908	0.429058
325.500000	0	0.113098	0.018397	1.750808	0.081424
325.500000	1	1.398292	0.600606	4.074963	0.490320
325.750000	0	0.111608	0.014016	0.431136	0.042849
325.750000	1	1.319815	0.066710	2.382801	0.322145
326.000000	0	0.113877	0.002824	0.437976	0.050202
326.000000	1	1.391585	0.060365	3.356538	0.458193
326.250000	0	0.111804	0.014105	0.809034	0.050960
326.250000	1	1.325834	0.390784	2.261209	0.275112
326.500000	0	0.112266	0.021818	1.100250	0.055048
326.500000	1	1.339066	0.218602	3.014892	0.347578
326.750000	0	0.116300	0.014922	0.902526	0.061988
326.750000	1	1.362213	0.237121	2.405900	0.369257
327.000000	0	0.113808	0.012543	0.546122	0.050316
327.000000	1	1.406058	0.232261	2.924764	0.403439
327.250000	0	0.115067	0.027038	1.151426	0.059737
327.250000	1	1.329628	0.407231	3.041904	0.354459
327.500000	0	0.113780	0.004797	0.458066	0.043201
327.500000	1	1.363082	0.571847	3.331253	0.394994
327.750000	0	0.117069	0.003261	0.905669	0.060637
327.750000	1	1.415422	0.386378	3.187184	0.433431
328.000000	0	0.111557	0.004637	0.671779	0.048998
328.000000	1	1.369939	0.243035	2.974129	0.385686
328.250000	0	0.111106	0.004006	0.840193	0.049988
328.250000	1	1.340215	0.309330	2.609152	0.331034
328.500000	0	0.110589	0.014890	0.420363	0.041620
328.500000	1	1.398420	0.714710	3.234880	0.408922
328.750000	0	0.112144	0.006826	0.765664	0.050082
328.750000	1	1.335941	0.434918	2.570766	0.297066
329.000000	0	0.113798	0.009576	1.048108	0.058207
329.000000	1	1.381815	0.332780	3.331420	0.432891
329.250000	0	0.112195	0.016808	0.479282	0.046827
329.250000	1	1.378448	0.338261	2.687019	0.351586
329.500000	0	0.112482	0.008373	0.549968	0.043143
329.500000	1	1.295222	0.216593	2.036269	0.266498
329.750000	0	0.111615	0.016487	0.435247	0.041371
329.750000	1	1.372048	0.442592	2.987038	0.352121
330.000000	0	0.113382	0.003586	0.846047	0.057674
330.000000	1	1.320194	0.039981	2.591744	0.359614
330.250000	0	0.113641	0.016253	0.548474	0.047085
330.250000	1	1.313717	0.256341	2.603096	0.335245
330.500000	0	0.115731	0.012724	1.003561	0.065530
330.500000	1	1.363030	0.068197	2.794678	0.403128
330.750000	0	0.115016	0.004805	1.059856	0.058182
330.750000	1	1.316703	0.427431	2.890514	0.377000
331.000000	0	0.113763	0.007017	0.769138	0.060039
331.000000	1	1.430848	0.489494	2.779095	0.389074
331.250000	0	0.110604	0.017335	0.560189	0.042960
331.250000	1	1.432214	0.412106	3.313485	0.450271
331.500000	0	0.113127	0.010087	0.575478	0.044624
331.500000	1	1.359288	0.355778	2.795488	0.365662
331.750000	0	0.114924	0.023585	0.790277	0.050316
331.750000	1	1.338383	0.336360	3.599443	0.396810
332.000000	0	0.112744	0.018796	0.539528	0.048015
332.000000	1	1.438334	0.508130	7.662223	0.844459
332.250000	0	0.111735	0.009897	1.012865	0.064700
332.250000	1	1.351983	0.383369	2.920002	0.388699
332.500000	0	0.110712	0.012410	0.506994	0.042783
332.500000	1	1.329767	0.347112	2.644406	0.376293
332.750000	0	0.114595	0.008272	0.580519	0.051855
332.750000	1	1.358863	0.055263	2.741671	0.381045
333.000000	0	0.115013	0.011398	0.826702	0.056023
333.000000	1	1.342512	0.424860	3.040044	0.353408
333.250000	0	0.112848	0.014618	0.478383	0.044668
333.250000	1	1.392567	0.270458	3.698189	0.491192
333.500000	0	0.111627	0.000414	1.021627	0.058507
333.500000	1	1.460327	0.725975	4.842707	0.566222
333.750000	0	0.112546	0.006742	0.610307	0.053436
333.750000	1	1.319895	0.286335	3.101629	0.406602
334.000000	0	0.111643	0.022154	0.601492	0.047514
334.000000	1	1.495956	0.610575	3.266968	0.459225
334.250000	0	0.110861	0.019386	0.522396	0.043549
334.250000	1	1.345318	0.249240	2.337236	0.282949
334.500000	0	0.108949	0.007764	0.355630	0.041006
334.500000	1	1.389588	0.508998	2.391483	0.332756
334.750000	0	0.110491	0.008462	0.352042	0.040939
334.750000	1	1.383856	0.275390	3.279460	0.446321
335.000000	0	0.113549	0.012066	0.656944	0.053505
335.000000	1	1.424678	0.291767	2.969669	0.401577
335.250000	0	0.114007	0.016723	0.512271	0.047020
335.250000	1	1.335744	0.161170	2.574037	0.408993
335.500000	0	0.111691	0.006146	1.155041	0.056922
335.500000	1	1.409257	0.097872	3.126695	0.432954
335.750000	0	0.118256	0.007361	1.209747	0.070653
335.750000	1	1.387390	0.084437	2.943869	0.407299
336.000000	0	0.109640	0.011010	0.501131	0.041771
336.000000	1	1.347996	0.302057	3.061339	0.431012
336.250000	0	0.112025	0.005819	0.482754	0.042702
336.250000	1	1.386855	0.868930	2.598228	0.350448
336.500000	0	0.112857	0.011986	0.569819	0.048908
336.500000	1	1.389899	0.311781	2.911182	0.413307
336.750000	0	0.111067	0.013150	0.599951	0.045945
336.750000	1	1.367110	0.466144	3.022777	0.369144
337.000000	0	0.113874	0.010364	0.591702	0.049216
337.000000	1	1.349331	0.457959	2.882694	0.397865
337.250000	0	0.116186	0.021649	1.142538	0.062406
337.250000	1	1.378222	0.237445	2.493131	0.395062
337.500000	0	0.116687	0.032999	0.878107	0.060198
337.500000	1	1.382033	0.491585	2.449647	0.339497
337.750000	0	0.110978	0.007814	0.742263	0.047511
337.750000	1	1.368634	0.451425	4.164818	0.458763
338.000000	0	0.115547	0.007757	0.813404	0.057407
338.000000	1	1.402523	0.695336	3.075346	0.353707
338.250000	0	0.113308	0.002247	0.835103	0.052858
338.250000	1	1.359851	0.482505	2.337893	0.297976
338.500000	0	0.110067	0.009330	0.415225	0.040929
338.500000	1	1.316103	0.569191	2.048803	0.277881
338.750000	0	0.112584	0.007919	0.444285	0.045657
338.750000	1	1.288662	0.217117	2.756459	0.317068
339.000000	0	0.112951	0.008388	0.960210	0.052705
339.000000	1	1.377188	0.247101	3.080600	0.387190
339.250000	0	0.110028	0.017033	0.431064	0.041265
339.250000	1	1.361732	0.063789	3.604472	0.456535
339.500000	0	0.111911	0.012446	0.808046	0.055367
339.500000	1	1.292704	0.234974	2.575014	0.343657
339.750000	0	0.113143	0.020665	0.790835	0.052169
339.750000	1	1.365396	0.470466	2.975553	0.373551
340.000000	0	0.115039	0.012829	0.699637	0.053511
340.000000	1	1.357578	0.329587	2.752221	0.323771
340.250000	0	0.113215	0.001087	0.973895	0.055527
340.250000	1	1.349800	0.470040	2.700437	0.329065
340.500000	0	0.110955	0.012187	0.739709	0.050759
340.500000	1	1.390309	0.561606	2.722400	0.329723
340.750000	0	0.111930	0.007167	0.494304	0.045156
340.750000	1	1.369479	0.447866	2.952531	0.349470
341.000000	0	0.114659	0.014646	0.659245	0.052172
341.000000	1	1.335303	0.242022	3.733467	0.453352
341.250000	0	0.113162	0.003931	0.705827	0.050587
341.250000	1	1.418937	0.358997	2.963551	0.405364
341.500000	0	0.115136	0.018210	0.971887	0.061123
341.500000	1	1.344875	0.498238	2.693095	0.363931
341.750000	0	0.116611	0.032694	0.573654	0.053926
341.750000	1	1.392536	0.438260	3.369648	0.387829
342.000000	0	0.112624	0.010032	0.522972	0.043764
342.000000	1	1.325199	0.238150	2.739096	0.353181
342.250000	0	0.112557	0.012022	0.693098	0.045790
342.250000	1	1.438857	0.637631	3.033981	0.438110
342.500000	0	0.109471	0.003951	0.572782	0.044119
342.500000	1	1.349170	0.684048	2.523854	0.291798
342.750000	0	0.113151	0.007029	1.069438	0.062424
342.750000	1	1.357135	0.255620	2.415144	0.313371
343.000000	0	0.112315	0.016567	0.441204	0.046761
343.000000	1	1.388745	0.893811	2.655504	0.275697
343.250000	0	0.111100	0.013897	0.407062	0.043497
343.250000	1	1.368956	0.854214	2.747507	0.281242
343.500000	0	0.108165	0.013675	0.360082	0.038127
343.500000	1	1.345982	0.245367	2.301376	0.307191
343.750000	0	0.112017	0.023080	0.415093	0.045720
343.750000	1	1.368837	0.346379	2.927815	0.345392
344.000000	0	0.109330	0.005560	0.505972	0.042399
344.000000	1	1.315899	0.427377	3.026601	0.359817
344.250000	0	0.110748	0.003233	0.534679	0.045319
344.250000	1	1.378236	0.227698	3.084724	0.393978
344.500000	0	0.107743	0.003456	0.384228	0.039343
344.500000	1	1.289963	0.142726	2.432556	0.330834
344.750000	0	0.113964	0.016287	0.679604	0.052750
344.750000	1	1.312225	0.229008	2.100621	0.295765
345.000000	0	0.113549	0.028649	0.600215	0.046099
345.000000	1	1.356493	0.183749	2.724149	0.333711
345.250000	0	0.109664	0.005959	0.453223	0.043013
345.250000	1	1.319480	0.306784	2.386704	0.293334
345.500000	0	0.113365	0.004775	1.103237	0.063591
345.500000	1	1.426711	0.679492	2.809669	0.392155
345.750000	0	0.110116	0.013288	0.398404	0.040288
345.750000	1	1.306732	0.380148	3.188582	0.323632
346.000000	0	0.111772	0.004517	0.626567	0.047708
346.000000	1	1.421794	0.076468	4.263637	0.559596
346.250000	0	0.111809	0.008988	0.467384	0.043071
346.250000	1	1.334282	0.258104	4.534170	0.483680
346.500000	0	0.118325	0.006120	2.651405	0.109768
346.500000	1	1.381467	0.321769	2.522870	0.349734
346.750000	0	0.115665	0.008930	0.903905	0.058469
346.750000	1	1.424897	0.438252	2.712028	0.369933
347.000000	0	0.113118	0.019734	0.344140	0.039743
347.000000	1	1.376352	0.269224	3.325688	0.445932
347.250000	0	0.116025	0.012762	0.743102	0.056934
347.250000	1	1.376214	0.339803	2.542416	0.389291
347.500000	0	0.112044	0.017007	0.737826	0.047113
347.500000	1	1.355733	0.694601	2.445481	0.327145
347.750000	0	0.112597	0.016923	0.808099	0.049225
347.750000	1	1.372560	0.456994	2.549467	0.327273
348.000000	0	0.113102	0.014565	0.492960	0.046937
348.000000	1	1.386695	0.168625	3.266603	0.392814
348.250000	0	0.110327	0.006634	0.386786	0.042274
348.250000	1	1.372100	0.649363	3.402739	0.368922
348.500000	0	0.113137	0.006739	0.622570	0.044121
348.500000	1	1.350260	0.358778	2.938681	0.320321
348.750000	0	0.111706	0.006199	0.977786	0.063381
348.750000	1	1.349920	0.114705	3.242147	0.427835
349.000000	0	0.115120	0.019551	1.147344	0.069078
349.000000	1	1.397922	0.336618	3.273725	0.518996
349.250000	0	0.113725	0.005434	0.582318	0.055680
349.250000	1	1.424857	0.141866	4.273641	0.588896
349.500000	0	0.112025	0.011964	0.968064	0.055169
349.500000	1	1.348880	0.457906	4.195699	0.419116
349.750000	0	0.110998	0.021014	0.402912	0.045421
349.750000	1	1.353249	0.442856	3.086729	0.395683
350.000000	0	0.113587	0.009773	0.766427	0.051426
350.000000	1	1.399554	0.344995	3.094471	0.433764
350.250000	0	0.116851	0.011093	0.494052	0.053951
350.250000	1	1.396203	0.562677	2.835250	0.339476
350.500000	0	0.116069	0.024675	0.625602	0.054006
350.500000	1	1.384191	0.362562	2.416287	0.368656
350.750000	0	0.115236	0.014396	0.526416	0.049157
350.750000	1	1.349559	0.375458	4.344022	0.475487
351.000000	0	0.115776	0.012507	0.671790	0.057860
351.000000	1	1.354875	0.369663	2.720520	0.376264
351.250000	0	0.116133	0.005066	0.848770	0.054062
351.250000	1	1.346056	0.569144	2.605612	0.345595
351.500000	0	0.113783	0.012888	0.817186	0.061558
351.500000	1	1.369763	0.396836	2.386969	0.381168
351.750000	0	0.118247	0.017525	0.767210	0.066019
351.750000	1	1.399074	0.175225	2.806221	0.362578
352.000000	0	0.114250	0.009561	1.336532	0.075464
352.000000	1	1.341075	0.520046	3.408073	0.438540
352.250000	0	0.115054	0.014982	0.380701	0.043807
352.250000	1	1.344910	0.446200	2.689832	0.353442
352.500000	0	0.114402	0.002085	0.409330	0.045210
352.500000	1	1.377583	0.624894	3.020339	0.345548
352.750000	0	0.116541	0.012228	0.730266	0.054830
352.750000	1	1.629761	0.373957	17.547220	2.083730
353.000000	0	0.117006	0.007855	1.516020	0.078016
353.000000	1	1.378488	0.384334	4.052568	0.487179
353.250000	0	0.113508	0.021281	1.011726	0.056953
353.250000	1	1.350526	0.182924	3.035897	0.381023
353.500000	0	0.110650	0.005568	0.575330	0.049425
353.500000	1	1.352927	0.356079	2.607583	0.340835
353.750000	0	0.114163	0.014014	0.550086	0.047347
353.750000	1	1.362994	0.572755	3.110348	0.374827
354.000000	0	0.113814	0.026208	1.329568	0.061504
354.000000	1	1.389831	0.344088	3.209715	0.416798
354.250000	0	0.112428	0.008944	0.737213	0.053424
354.250000	1	1.315642	0.160146	2.553782	0.292620
354.500000	0	0.117228	0.006717	1.169813	0.068382
354.500000	1	1.329828	0.343143	3.129599	0.378828
354.750000	0	0.114680	0.012045	0.532640	0.050594
354.750000	1	1.372178	0.371111	3.226372	0.362348
355.000000	0	0.112698	0.013977	0.438459	0.046427
355.000000	1	1.313715	0.363360	2.307845	0.296808
355.250000	0	0.113078	0.003416	0.825502	0.054320
355.250000	1	1.402404	0.200345	3.206372	0.430464
355.500000	0	0.113985	0.010523	1.111804	0.064438
355.500000	1	1.316145	0.509883	2.436283	0.321132
355.750000	0	0.111805	0.008524	0.378749	0.045140
355.750000	1	1.417180	0.542836	3.251158	0.487010
356.000000	0	0.114088	0.014163	0.871924	0.056550
356.000000	1	1.388681	0.495001	3.356694	0.351837
356.250000	0	0.115668	0.023891	0.697182	0.048792
356.250000	1	1.387780	0.573947	2.918001	0.373334
356.500000	0	0.113328	0.018762	0.501166	0.048207
356.500000	1	1.387903	0.304883	4.098228	0.501288
356.750000	0	0.111870	0.003315	0.601644	0.052080
356.750000	1	1.337271	0.251696	2.910026	0.382199
357.000000	0	0.114902	0.011979	0.461704	0.046131
357.000000	1	1.311652	0.576845	2.342667	0.286430
357.250000	0	0.115386	0.025917	0.674508	0.058765
357.250000	1	1.369431	0.229584	3.216401	0.379309
357.500000	0	0.111093	0.009382	0.468629	0.045525
357.500000	1	1.362762	0.330978	2.654255	0.345731
357.750000	0	0.112271	0.001731	0.562748	0.049064
357.750000	1	1.370274	0.283827	2.619321	0.346394
358.000000	0	0.114189	0.009346	0.647613	0.056122
358.000000	1	1.350607	0.462738	2.750492	0.330735
358.250000	0	0.110081	0.014616	0.448386	0.044736
358.250000	1	1.379202	0.419835	4.513741	0.506477
358.500000	0	0.110130	0.002984	0.396029	0.045674
358.500000	1	1.313492	0.360514	2.812862	0.371116
358.750000	0	0.117201	0.010152	0.606665	0.057472
358.750000	1	1.437057	0.650836	3.459074	0.380610
359.000000	0	0.118368	0.013582	0.776515	0.063916
359.000000	1	1.400829	0.256865	3.205665	0.398722
359.250000	0	0.115546	0.015461	0.689953	0.059871
359.250000	1	1.356398	0.189233	2.678631	0.369218
359.500000	0	0.114754	0.006523	0.622455	0.057361
359.500000	1	1.296924	0.259054	2.369644	0.335437
359.750000	0	0.116852	0.003307	1.887169	0.092914
359.750000	1	1.374370	0.195897	4.109293	0.489223
360.000000	0	0.114703	0.008718	0.713546	0.058547
360.000000	1	1.384526	0.216635	2.950219	0.375664
360.250000	0	0.112288	0.011804	0.859934	0.055823
360.250000	1	1.443528	0.278485	3.044818	0.445158
360.500000	0	0.113156	0.011788	0.910929	0.056187
360.500000	1	1.386815	0.628820	3.180109	0.357048
360.750000	0	0.113858	0.007248	1.391624	0.070224
360.750000	1	1.360011	0.726043	3.171431	0.346514
361.000000	0	0.115057	0.012495	1.016522	0.065876
361.000000	1	1.424186	0.414759	3.798297	0.534761
361.250000	0	0.115717	0.004349	0.801634	0.059370
361.250000	1	1.364207	0.410908	2.606289	0.378573
361.500000	0	0.112855	0.012067	0.502903	0.045300
361.500000	1	1.332010	0.377995	2.511047	0.338121
361.750000	0	0.116267	0.011140	0.919629	0.062155
361.750000	1	1.389774	0.346528	3.519407	0.465179
362.000000	0	0.112868	0.008653	0.639113	0.051110
362.000000	1	1.324857	0.475286	3.383434	0.405461
362.250000	0	0.118686	0.006286	1.030465	0.075072
362.250000	1	1.560598	0.442107	4.704752	0.563609
362.500000	0	0.114207	0.015701	0.775404	0.054007
362.500000	1	1.446945	0.802268	7.535213	0.749060
362.750000	0	0.115695	0.013855	1.258973	0.062721
362.750000	1	1.440727	0.399437	5.489384	0.567208
363.000000	0	0.111713	0.018691	0.522355	0.046812
363.000000	1	1.395020	0.720087	3.754375	0.383999
363.250000	0	0.112971	0.002579	0.349265	0.041719
363.250000	1	1.411176	0.201267	3.067326	0.411835
363.500000	0	0.112272	0.013892	0.904887	0.052692
363.500000	1	1.339623	0.679657	2.591684	0.273293
363.750000	0	0.113029	0.013716	0.730933	0.049582
363.750000	1	1.348172	0.198833	2.945517	0.355056
364.000000	0	0.110129	0.011694	0.922008	0.048686
364.000000	1	1.421630	0.655412	2.682611	0.367942
364.250000	0	0.110757	0.012874	0.525723	0.043779
364.250000	1	1.381670	0.560349	3.580911	0.399921
364.500000	0	0.111764	0.009604	0.906274	0.055319
364.500000	1	1.417687	0.613767	3.319848	0.340834
364.750000	0	0.112201	0.006415	0.600047	0.045614
364.750000	1	1.309529	0.679731	2.458381	0.263242
365.000000	0	0.112603	0.022192	0.630734	0.053595
365.000000	1	1.360979	0.373895	2.833863	0.391465
365.250000	0	0.112140	0.010384	0.656458	0.043488
365.250000	1	1.348045	0.327511	2.199884	0.298613
365.500000	0	0.110047	0.003074	0.379279	0.039570
365.500000	1	1.297790	0.203432	2.943950	0.391481
365.750000	0	0.113828	0.008295	0.591296	0.050261
365.750000	1	1.350775	0.516063	2.784812	0.332731
366.000000	0	0.119339	0.009324	0.829846	0.059935
366.000000	1	1.307036	0.220071	4.283128	0.518461
366.250000	0	0.113988	0.009408	0.548757	0.050653
366.250000	1	1.369972	0.458520	3.393994	0.434062
366.500000	0	0.117136	0.012013	1.071172	0.070618
366.500000	1	1.389919	0.171642	3.543645	0.473498
366.750000	0	0.115439	0.007294	0.680932	0.055479
366.750000	1	1.353630	0.371359	3.040126	0.438627
367.000000	0	0.113088	0.006961	0.621434	0.049504
367.000000	1	1.392100	0.369889	3.114590	0.414643
367.250000	0	0.113508	0.018840	0.641409	0.051710
367.250000	1	1.303506	0.287960	2.174329	0.329610
367.500000	0	0.114347	0.005789	1.202250	0.062984
367.500000	1	1.383196	0.335758	3.734725	0.440747
367.750000	0	0.114308	0.011608	0.486697	0.047948
367.750000	1	1.325590	0.610084	2.844382	0.340346
368.000000	0	0.117937	0.008427	0.678617	0.059862
368.000000	1	1.416733	0.418479	5.043173	0.602368
368.250000	0	0.113391	0.008320	0.428530	0.048409
368.250000	1	1.398148	0.584128	3.412382	0.399260
368.500000	0	0.113759	0.006300	0.369951	0.044084
368.500000	1	1.386120	0.637686	2.384506	0.290368
368.750000	0	0.112783	0.009147	1.215331	0.060730
368.750000	1	1.391401	0.223709	2.699720	0.378732
369.000000	0	0.111899	0.005602	0.368290	0.046625
