Time	Cell_type	Mean	Min	Max	Std
321.500000	1	1.725332	0.105863	3.871713	0.628288
321.750000	0	0.142309	0.008690	1.163436	0.094190
321.750000	1	1.682314	0.149885	3.292920	0.468328
322.000000	0	0.149587	0.016774	1.287975	0.117818
322.000000	1	1.733516	0.265618	3.894480	0.545099
322.250000	0	0.146139	0.019529	2.006324	0.134300
322.250000	1	1.728381	0.351091	3.440387	0.531585
322.500000	0	0.143539	0.010177	1.797022	0.103900
322.500000	1	1.756573	0.095383	3.703208	0.480529
322.750000	0	0.142887	0.002603	1.339270	0.100719
322.750000	1	1.666931	0.369210	3.483227	0.415607
323.000000	0	0.142966	0.022166	2.101040	0.106524
323.000000	1	1.722331	0.596825	3.999078	0.443380
323.250000	0	0.142263	0.008020	1.209307	0.102598
323.250000	1	1.670436	0.366968	2.863467	0.379251
323.500000	0	0.139040	0.007509	1.222915	0.080472
323.500000	1	1.599443	0.458461	3.559394	0.468389
323.750000	0	0.139455	0.008826	1.697493	0.100884
323.750000	1	1.630011	0.398724	3.609431	0.504514
324.000000	0	0.142312	0.014070	1.335922	0.096890
324.000000	1	1.805274	0.452842	10.982926	1.137504
324.250000	0	0.144025	0.016660	1.240837	0.105772
324.250000	1	1.551967	0.258757	2.866955	0.419230
324.500000	0	0.146949	0.014425	1.110468	0.099819
324.500000	1	1.769409	0.135143	3.666058	0.565094
324.750000	0	0.144369	0.027738	1.527986	0.095046
324.750000	1	1.589496	0.334657	2.994307	0.403533
325.000000	0	0.149859	0.010607	1.331765	0.104770
325.000000	1	1.710981	0.189805	4.197984	0.582945
325.250000	0	0.144314	0.008900	1.428556	0.106718
325.250000	1	1.655939	0.752980	3.008052	0.375156
325.500000	0	0.147433	0.006016	1.736111	0.131605
325.500000	1	1.700978	0.596682	3.651584	0.479496
325.750000	0	0.140142	0.009125	0.945054	0.077948
325.750000	1	1.678914	0.135735	3.585131	0.471169
326.000000	0	0.144564	0.007288	1.671716	0.105934
326.000000	1	1.691022	0.434244	3.553005	0.508141
326.250000	0	0.149647	0.020127	1.415215	0.124632
326.250000	1	1.678579	0.157536	3.928834	0.546181
326.500000	0	0.143595	0.006170	1.397369	0.093840
326.500000	1	1.670556	0.419511	4.446542	0.557802
326.750000	0	0.150949	0.005884	1.181102	0.108456
326.750000	1	1.688216	0.353564	3.099811	0.492616
327.000000	0	0.156839	0.013577	1.522320	0.151258
327.000000	1	1.722291	0.121627	3.809110	0.576728
327.250000	0	0.158009	0.007142	1.757032	0.146391
327.250000	1	1.740881	0.264844	3.712041	0.520378
327.500000	0	0.147864	0.005451	3.481885	0.164685
327.500000	1	1.712044	0.703121	4.070322	0.432855
327.750000	0	0.144561	0.014074	0.954794	0.085836
327.750000	1	1.706953	0.720992	4.572164	0.489091
328.000000	0	0.142079	0.017351	1.095165	0.083627
328.000000	1	1.722617	0.561045	3.690532	0.553432
328.250000	0	0.146920	0.016020	1.619356	0.113090
328.250000	1	1.676599	0.559725	3.335670	0.515973
328.500000	0	0.150062	0.021507	1.497031	0.134213
328.500000	1	1.762333	0.123400	3.889583	0.619311
328.750000	0	0.150576	0.012325	1.692299	0.124367
328.750000	1	1.666667	0.632574	3.286268	0.431876
329.000000	0	0.140718	0.011064	1.109707	0.083182
329.000000	1	1.625206	0.139093	4.208746	0.583670
329.250000	0	0.159788	0.023046	1.620667	0.158320
329.250000	1	1.781530	0.519866	3.722995	0.563537
329.500000	0	0.153002	0.007313	1.999853	0.136128
329.500000	1	1.661813	0.219662	5.064863	0.631755
329.750000	0	0.141792	0.016827	1.404410	0.100794
329.750000	1	1.680996	0.271514	3.075393	0.480999
330.000000	0	0.143847	0.013313	1.584377	0.100884
330.000000	1	1.625054	0.684793	2.998837	0.374368
330.250000	0	0.140456	0.027201	1.302924	0.090325
330.250000	1	1.760900	0.343699	4.327705	0.525398
330.500000	0	0.138811	0.011911	1.070037	0.081839
330.500000	1	1.712791	0.710459	3.497330	0.459706
330.750000	0	0.141333	0.009992	1.508580	0.109466
330.750000	1	1.633942	0.310497	4.496339	0.556422
331.000000	0	0.146131	0.016137	1.245023	0.099064
331.000000	1	1.654016	0.309822	3.223393	0.505631
331.250000	0	0.137292	0.015062	1.241320	0.081713
331.250000	1	1.731787	0.342699	3.628428	0.477836
331.500000	0	0.146128	0.015896	1.783422	0.113467
331.500000	1	1.756473	0.691435	5.946445	0.694696
331.750000	0	0.139467	0.016952	1.445289	0.084084
331.750000	1	1.701149	0.154822	3.977438	0.578450
332.000000	0	0.136250	0.006145	1.355859	0.089014
332.000000	1	1.765329	0.449612	3.708037	0.457487
332.250000	0	0.145967	0.009171	2.816104	0.150858
332.250000	1	1.675533	0.393499	3.743435	0.509708
332.500000	0	0.137638	0.008340	1.145920	0.084118
332.500000	1	1.677026	0.543760	3.261904	0.468583
332.750000	0	0.138564	0.012980	0.937321	0.074729
332.750000	1	1.664546	0.589809	3.710973	0.506680
333.000000	0	0.148565	0.011514	1.372576	0.122381
333.000000	1	1.664159	0.213429	3.548876	0.563616
333.250000	0	0.137262	0.007531	1.688235	0.088282
333.250000	1	1.735453	0.392570	3.666792	0.549658
333.500000	0	0.147551	0.006725	2.597321	0.149055
333.500000	1	1.699367	0.525032	3.037619	0.424910
333.750000	0	0.139841	0.013469	1.202523	0.088014
333.750000	1	1.616432	0.258335	2.999086	0.434380
334.000000	0	0.143181	0.004463	1.873347	0.116327
334.000000	1	1.811255	0.617987	4.042978	0.539710
334.250000	0	0.137589	0.013178	1.249003	0.086245
334.250000	1	1.707722	0.713677	3.211714	0.420986
334.500000	0	0.138058	0.014918	1.688245	0.091887
334.500000	1	1.678491	0.333862	3.738371	0.536340
334.750000	0	0.144392	0.014899	1.267892	0.109111
334.750000	1	1.683856	0.186663	4.018588	0.543268
335.000000	0	0.144842	0.010834	1.656027	0.117054
335.000000	1	1.666504	0.500669	2.806705	0.372827
335.250000	0	0.139041	0.004813	1.239123	0.090645
335.250000	1	1.666384	0.423136	3.600505	0.456423
335.500000	0	0.143840	0.015913	1.535903	0.102804
335.500000	1	1.713518	0.103077	3.111962	0.454369
335.750000	0	0.143694	0.006908	1.234227	0.100591
335.750000	1	1.658388	0.262122	3.580928	0.447183
336.000000	0	0.144316	0.010667	1.905948	0.118022
336.000000	1	1.683757	0.586340	3.080858	0.440050
336.250000	0	0.150059	0.012926	1.423361	0.118879
336.250000	1	1.677213	0.378900	3.375560	0.508024
336.500000	0	0.145166	0.005237	1.690226	0.106135
336.500000	1	1.631275	0.363946	3.503768	0.541371
336.750000	0	0.143276	0.003387	1.277422	0.108061
336.750000	1	1.730298	0.325521	8.343253	0.955339
337.000000	0	0.148301	0.017316	1.826219	0.129105
337.000000	1	1.738083	0.532436	4.029989	0.556816
337.250000	0	0.142838	0.011233	1.445384	0.091463
337.250000	1	1.691131	0.835452	3.207393	0.391924
337.500000	0	0.142045	0.009521	1.592468	0.100374
337.500000	1	1.669954	0.773997	3.477915	0.386613
337.750000	0	0.145103	0.021698	1.354825	0.100995
337.750000	1	1.703580	0.054209	4.043535	0.545855
338.000000	0	0.147965	0.006738	1.190075	0.115981
338.000000	1	1.770584	0.576048	3.811289	0.592240
338.250000	0	0.145502	0.010794	1.660786	0.121977
338.250000	1	1.782457	0.524246	3.573489	0.555568
338.500000	0	0.142728	0.003589	1.486833	0.104699
338.500000	1	1.687161	0.442750	3.962623	0.510366
338.750000	0	0.146526	0.011102	1.466329	0.122459
338.750000	1	1.649572	0.769897	2.963090	0.391188
339.000000	0	0.144299	0.007597	1.620598	0.105027
339.000000	1	1.638825	0.078830	3.527988	0.480281
339.250000	0	0.141052	0.005150	1.071961	0.088634
339.250000	1	1.669181	0.370259	4.905507	0.568000
339.500000	0	0.147608	0.010019	1.354199	0.107790
339.500000	1	1.708390	0.278767	3.274680	0.505491
339.750000	0	0.151810	0.010602	1.716443	0.136435
339.750000	1	1.648772	0.216574	3.527417	0.459445
340.000000	0	0.147062	0.021328	1.555637	0.114391
340.000000	1	1.725180	0.364750	3.236924	0.479020
340.250000	0	0.140989	0.010697	1.219534	0.089490
340.250000	1	1.759260	0.411759	3.548587	0.533441
340.500000	0	0.147886	0.007755	1.448083	0.120961
340.500000	1	1.718357	0.163692	3.818604	0.544629
340.750000	0	0.145697	0.014699	1.878123	0.127505
340.750000	1	1.662265	0.748230	3.131953	0.448333
341.000000	0	0.150830	0.019660	1.535719	0.124372
341.000000	1	1.817002	0.249250	6.116800	0.787148
341.250000	0	0.152481	0.005981	3.318059	0.162547
341.250000	1	1.657963	0.457159	3.150010	0.431559
341.500000	0	0.142695	0.014304	1.456309	0.095691
341.500000	1	1.744616	0.585125	3.915142	0.545327
341.750000	0	0.140573	0.019026	1.079318	0.081191
341.750000	1	1.687165	0.235940	3.196968	0.474292
342.000000	0	0.148601	0.007096	1.209650	0.123413
342.000000	1	1.778325	0.491024	3.318530	0.538065
342.250000	0	0.142005	0.017269	1.319312	0.101606
342.250000	1	1.751804	0.359262	3.433241	0.464379
342.500000	0	0.139109	0.015441	1.574741	0.096930
342.500000	1	1.663670	0.273155	3.240306	0.485151
342.750000	0	0.143583	0.014987	2.286636	0.121755
342.750000	1	1.704265	0.213104	3.205492	0.479204
343.000000	0	0.146750	0.018542	1.025692	0.099501
343.000000	1	1.778286	0.596777	4.256043	0.553690
343.250000	0	0.142554	0.016405	1.463426	0.101719
343.250000	1	1.711940	0.317796	3.621632	0.483012
343.500000	0	0.143908	0.005506	1.771213	0.106731
343.500000	1	1.731148	0.692089	4.145398	0.531038
343.750000	0	0.146990	0.008095	1.644741	0.122257
343.750000	1	1.750738	0.787780	4.712360	0.515016
344.000000	0	0.148394	0.007169	1.767762	0.114520
344.000000	1	1.705376	0.668468	2.827430	0.434989
344.250000	0	0.150464	0.019683	2.076698	0.147205
344.250000	1	1.698926	0.384339	4.218797	0.572275
344.500000	0	0.144119	0.015436	1.534278	0.107915
344.500000	1	1.725799	0.383509	4.812269	0.609716
344.750000	0	0.140768	0.009586	1.034060	0.090153
344.750000	1	1.702437	0.341941	2.796927	0.429327
345.000000	0	0.143818	0.004940	1.950239	0.124323
345.000000	1	1.711887	0.547276	3.330305	0.401946
345.250000	0	0.141373	0.013940	1.782317	0.116724
345.250000	1	1.710675	0.229630	3.440188	0.441359
345.500000	0	0.141428	0.012614	1.339725	0.101986
345.500000	1	1.744418	0.346709	3.541281	0.507085
345.750000	0	0.148489	0.013630	1.210258	0.112624
345.750000	1	1.677612	0.504315	3.626753	0.475506
346.000000	0	0.142798	0.008845	1.505864	0.110373
346.000000	1	1.688507	0.486101	3.528900	0.513228
346.250000	0	0.145127	0.015388	1.367264	0.099300
346.250000	1	1.689173	0.441963	4.388597	0.551140
346.500000	0	0.143498	0.003013	1.755149	0.112981
346.500000	1	1.738257	0.277229	3.032653	0.448100
346.750000	0	0.148724	0.019034	2.673555	0.135235
346.750000	1	1.679756	0.238811	3.061613	0.448231
347.000000	0	0.150930	0.007877	1.744614	0.143443
347.000000	1	1.728104	0.694605	3.188451	0.404098
347.250000	0	0.145137	0.009234	1.776897	0.111503
347.250000	1	1.614218	0.330607	4.162017	0.487769
347.500000	0	0.145394	0.030526	1.314013	0.096407
347.500000	1	1.707387	0.471262	3.876772	0.499934
347.750000	0	0.147421	0.011296	1.399122	0.117277
347.750000	1	1.755858	0.490022	3.878794	0.547428
348.000000	0	0.144569	0.025424	1.386755	0.107112
348.000000	1	1.712702	0.290475	5.588565	0.673707
348.250000	0	0.145722	0.006334	1.606678	0.128134
348.250000	1	1.611889	0.449139	3.064061	0.393227
348.500000	0	0.143722	0.013405	1.259169	0.096035
348.500000	1	1.653743	0.611789	4.262793	0.443673
348.750000	0	0.144790	0.013582	1.386279	0.101897
348.750000	1	1.665316	0.235918	3.594183	0.494033
349.000000	0	0.150886	0.011968	1.564996	0.125167
349.000000	1	1.805772	0.459968	4.085779	0.592194
349.250000	0	0.148674	0.006310	0.998213	0.098533
349.250000	1	1.748796	0.189660	4.381316	0.572162
349.500000	0	0.150341	0.012091	1.577548	0.128983
349.500000	1	1.789205	0.364299	4.403605	0.633865
349.750000	0	0.142527	0.011554	1.220926	0.094562
349.750000	1	1.681320	0.295272	3.708774	0.469152
350.000000	0	0.147840	0.004894	1.565332	0.113288
350.000000	1	1.733300	0.417354	3.736215	0.562785
350.250000	0	0.149504	0.011435	1.478975	0.110637
350.250000	1	1.596612	0.409185	3.718433	0.449852
350.500000	0	0.147550	0.011507	1.660416	0.116858
350.500000	1	1.699007	0.611877	3.121608	0.418157
350.750000	0	0.155544	0.002877	1.468517	0.134747
350.750000	1	1.706580	0.321432	4.187142	0.550709
351.000000	0	0.146986	0.013637	1.117710	0.107523
351.000000	1	1.658471	0.356941	3.690488	0.475745
351.250000	0	0.150207	0.017630	1.195971	0.107495
351.250000	1	1.735016	0.480433	4.079374	0.536526
351.500000	0	0.150931	0.015082	1.683468	0.136154
351.500000	1	1.754566	0.476619	3.959803	0.462897
351.750000	0	0.144091	0.010133	1.521519	0.105437
351.750000	1	1.676244	0.378223	3.113164	0.417590
352.000000	0	0.142169	0.013177	1.603139	0.106383
352.000000	1	1.731717	0.374293	3.269807	0.475675
352.250000	0	0.140360	0.020694	2.216009	0.106752
352.250000	1	1.679182	0.547787	3.734915	0.518316
352.500000	0	0.142664	0.014499	1.540084	0.096151
352.500000	1	1.708454	0.587502	3.993784	0.520412
352.750000	0	0.144872	0.017788	0.983103	0.085316
352.750000	1	1.613250	0.099624	3.380440	0.439979
353.000000	0	0.147687	0.017223	1.617543	0.125519
353.000000	1	1.672063	0.123542	3.687322	0.546706
353.250000	0	0.140546	0.013758	1.411160	0.099099
353.250000	1	1.686689	0.464753	3.643360	0.466285
353.500000	0	0.143824	0.016128	1.352263	0.110273
353.500000	1	1.703508	0.515425	3.299914	0.447620
353.750000	0	0.146792	0.005472	1.573276	0.121330
353.750000	1	1.794155	0.853171	4.792644	0.584415
354.000000	0	0.135748	0.021944	0.939851	0.071608
354.000000	1	1.695583	0.561050	3.645448	0.439114
354.250000	0	0.145839	0.003721	1.538879	0.121652
354.250000	1	1.708433	0.489621	4.486246	0.582297
354.500000	0	0.145951	0.014631	1.412512	0.113700
354.500000	1	1.652087	0.394870	3.209804	0.453704
354.750000	0	0.143049	0.008508	1.427487	0.106345
354.750000	1	1.591924	0.264433	3.125242	0.524352
355.000000	0	0.149409	0.011493	1.763648	0.126838
355.000000	1	1.622363	0.176995	3.488500	0.523057
355.250000	0	0.144169	0.018900	1.676299	0.111595
355.250000	1	1.655390	0.370906	3.527050	0.478998
355.500000	0	0.149471	0.022157	1.483422	0.104719
355.500000	1	1.601385	0.282117	2.993777	0.440341
355.750000	0	0.152502	0.007973	2.123385	0.145305
355.750000	1	1.729332	0.545401	3.134615	0.530379
356.000000	0	0.151835	0.006679	1.687534	0.139347
356.000000	1	1.704947	0.456679	3.720322	0.489444
356.250000	0	0.146689	0.013107	1.563724	0.118711
356.250000	1	1.720296	0.442249	3.866882	0.534760
356.500000	0	0.148357	0.028642	1.235492	0.116386
356.500000	1	1.655128	0.466836	3.257602	0.461448
356.750000	0	0.147402	0.016155	1.820558	0.127991
356.750000	1	1.691100	0.312598	3.461057	0.514758
357.000000	0	0.138513	0.022606	1.591695	0.087185
357.000000	1	1.650478	0.449550	3.098895	0.420009
357.250000	0	0.147211	0.018576	0.992473	0.093952
357.250000	1	1.664367	0.464463	3.348219	0.516462
357.500000	0	0.153396	0.003837	2.128520	0.152752
357.500000	1	1.774681	0.423734	4.236781	0.565012
357.750000	0	0.148134	0.018050	1.311033	0.107390
357.750000	1	1.702690	0.539489	3.718371	0.453295
358.000000	0	0.142330	0.012260	1.464245	0.097564
358.000000	1	1.688358	0.504991	3.788784	0.439096
358.250000	0	0.143814	0.011250	1.123517	0.093533
358.250000	1	1.718939	0.066826	3.515584	0.537863
358.500000	0	0.144914	0.005431	1.461995	0.110628
358.500000	1	1.678794	0.596770	3.343166	0.437373
358.750000	0	0.147554	0.012278	1.747337	0.117819
358.750000	1	1.730272	0.597958	3.131293	0.478572
359.000000	0	0.151861	0.006562	1.884236	0.145875
359.000000	1	1.697659	0.108800	4.376093	0.541060
359.250000	0	0.146774	0.024324	1.747486	0.121708
359.250000	1	1.669266	0.234207	3.477105	0.539990
359.500000	0	0.144708	0.007518	1.528593	0.114368
359.500000	1	1.721259	0.423825	4.542223	0.572026
359.750000	0	0.148121	0.008958	1.802501	0.138550
359.750000	1	1.732247	0.528556	3.553275	0.540671
360.000000	0	0.152999	0.013636	1.907320	0.130397
360.000000	1	1.712352	0.359413	2.956023	0.394594
360.250000	0	0.139048	0.005958	0.754599	0.074729
360.250000	1	1.688302	0.347016	4.580283	0.442035
360.500000	0	0.146734	0.015099	1.291619	0.108641
360.500000	1	1.663478	0.511328	3.403884	0.506419
360.750000	0	0.142580	0.015157	1.083491	0.087725
360.750000	1	1.646352	0.145964	2.986537	0.438708
361.000000	0	0.140195	0.027030	1.180817	0.086765
361.000000	1	1.671470	0.259527	3.061797	0.429582
361.250000	0	0.146108	0.015701	1.098557	0.098974
361.250000	1	1.782683	0.045658	6.824685	0.817113
361.500000	0	0.144754	0.007979	1.282851	0.117477
361.500000	1	1.695005	0.176538	3.257735	0.469832
361.750000	0	0.152790	0.020307	1.623591	0.145526
361.750000	1	1.683860	0.286370	3.694796	0.533230
362.000000	0	0.146790	0.028298	1.370004	0.107154
362.000000	1	1.647695	0.397287	3.390998	0.471378
362.250000	0	0.148374	0.008721	1.476966	0.119263
362.250000	1	1.726532	0.195329	3.938108	0.579557
362.500000	0	0.146901	0.010444	1.391082	0.101830
362.500000	1	1.643368	0.549090	3.030199	0.436729
362.750000	0	0.141433	0.006475	1.276086	0.089975
362.750000	1	1.690179	0.507574	3.140064	0.461362
363.000000	0	0.143188	0.007104	1.397127	0.093591
363.000000	1	1.691355	0.421824	3.564749	0.455531
363.250000	0	0.145471	0.002161	1.384159	0.109434
363.250000	1	1.746210	0.302572	4.190313	0.522882
363.500000	0	0.146014	0.002652	2.285578	0.133814
363.500000	1	1.698441	0.215302	3.503170	0.423643
363.750000	0	0.152674	0.011258	2.081453	0.157739
363.750000	1	1.670868	0.086347	3.596358	0.511094
364.000000	0	0.143802	0.025733	1.322222	0.108009
364.000000	1	1.723802	0.166268	3.732420	0.551678
364.250000	0	0.146604	0.001615	1.465132	0.112883
364.250000	1	1.665737	0.195546	3.248897	0.440618
364.500000	0	0.151954	0.034844	1.750227	0.120842
364.500000	1	1.735649	0.649960	3.644418	0.581137
364.750000	0	0.148888	0.008175	1.461908	0.119165
364.750000	1	1.712789	0.246666	3.032912	0.455671
365.000000	0	0.143186	0.005310	1.021612	0.090960
365.000000	1	1.684595	0.498900	3.778337	0.495493
365.250000	0	0.143340	0.008358	1.943073	0.106462
365.250000	1	1.711417	0.189213	4.233960	0.510644
365.500000	0	0.150534	0.013726	1.986562	0.125196
365.500000	1	1.667974	0.152301	3.596420	0.552876
365.750000	0	0.141842	0.007003	1.302867	0.104823
365.750000	1	1.694036	0.804636	3.266963	0.430850
366.000000	0	0.138639	0.022799	1.424486	0.092403
366.000000	1	1.627713	0.830615	3.170920	0.423344
366.250000	0	0.145471	0.006422	1.761814	0.120817
366.250000	1	1.746198	0.192639	4.228260	0.587230
366.500000	0	0.141752	0.018353	1.444793	0.096479
366.500000	1	1.651648	0.301176	3.343731	0.501820
366.750000	0	0.156005	0.001096	2.402606	0.156290
366.750000	1	1.700226	0.069559	4.402436	0.525235
367.000000	0	0.145133	0.008190	1.612105	0.112975
367.000000	1	1.649291	0.310840	3.771983	0.488061
367.250000	0	0.144080	0.006631	1.096090	0.096638
367.250000	1	1.715864	0.180182	3.921856	0.473528
367.500000	0	0.140703	0.008368	0.922638	0.083219
367.500000	1	1.840037	0.549093	4.529067	0.606055
367.750000	0	0.138037	0.015468	1.187288	0.075185
367.750000	1	1.666330	0.515303	3.925104	0.552335
368.000000	0	0.148571	0.012554	1.579642	0.116928
368.000000	1	1.740096	0.414997	3.780790	0.581257
368.250000	0	0.146774	0.006488	1.508029	0.116891
368.250000	1	1.737616	0.201533	3.782988	0.512043
368.500000	0	0.148028	0.016339	1.494170	0.115095
368.500000	1	1.736840	0.718606	3.750583	0.451860
368.750000	0	0.141498	0.013105	1.677157	0.091807
368.750000	1	1.675111	0.505914	3.975005	0.403034
369.000000	0	0.149165	0.019197	1.304115	0.118994
369.000000	1	1.706005	0.408442	3.507683	0.554792
369.250000	0	0.152176	0.010270	1.856793	0.141946
369.250000	1	1.623424	0.336611	3.226845	0.490083
369.500000	0	0.145700	0.015340	1.302456	0.104677
369.500000	1	1.693854	0.396851	3.694137	0.583403
369.750000	0	0.148681	0.014462	1.453441	0.110495
369.750000	1	1.742885	0.156670	4.264913	0.607961
370.000000	0	0.142906	0.011656	0.974098	0.085147
370.000000	1	1.695028	0.297485	3.170921	0.444020
370.250000	0	0.140732	0.015514	1.274767	0.104140
370.250000	1	1.667206	0.246711	3.334203	0.461179
370.500000	0	0.148475	0.020759	1.850686	0.116316
370.500000	1	1.711844	0.326784	5.962386	0.634625
370.750000	0	0.154064	0.021507	2.057818	0.150121
370.750000	1	1.698484	0.568382	4.005375	0.529012
371.000000	0	0.149992	0.015897	1.311444	0.105293
371.000000	1	1.630181	0.600992	3.020622	0.422313
371.250000	0	0.145101	0.018728	1.756379	0.127926
371.250000	1	1.707530	0.285552	3.461644	0.515166
371.500000	0	0.144685	0.014382	2.007626	0.129246
371.500000	1	1.651699	0.101121	3.679605	0.438642
371.750000	0	0.139967	0.009592	1.094955	0.079575
