Time	Cell_type	Mean	Min	Max	Std
449.750000	1	1.481284	0.901655	2.852508	0.284560
450.000000	0	0.093918	0.011200	0.379438	0.046007
450.000000	1	1.441629	0.431923	2.563138	0.320762
450.250000	0	0.092705	0.007886	0.623685	0.047512
450.250000	1	1.427487	0.497681	2.334616	0.275936
450.500000	0	0.093136	0.011631	0.620473	0.044980
450.500000	1	1.401583	0.604124	1.924610	0.228722
450.750000	0	0.091788	0.018261	0.546711	0.041298
450.750000	1	1.428554	0.381882	3.014474	0.316797
451.000000	0	0.094408	0.005532	0.918655	0.052908
451.000000	1	1.417773	0.669237	2.171693	0.256964
451.250000	0	0.093791	0.012987	0.451582	0.044718
451.250000	1	1.429786	0.645330	2.133539	0.229206
451.500000	0	0.095189	0.005717	1.183911	0.063228
451.500000	1	1.471222	0.840177	3.317958	0.332677
451.750000	0	0.094871	0.009144	0.431880	0.047250
451.750000	1	1.415066	0.879641	2.697826	0.255292
452.000000	0	0.093921	0.002636	0.726956	0.049925
452.000000	1	1.385753	0.167565	2.411329	0.329632
452.250000	0	0.090700	0.019348	0.338083	0.037600
452.250000	1	1.457607	0.502146	3.303631	0.364281
452.500000	0	0.089288	0.003696	0.412141	0.037268
452.500000	1	1.439292	0.691138	2.912023	0.287678
452.750000	0	0.094140	0.001892	0.782900	0.052177
452.750000	1	1.433591	0.731956	3.335085	0.350821
453.000000	0	0.091751	0.017319	0.439475	0.041278
453.000000	1	1.451343	0.911232	2.243842	0.266825
453.250000	0	0.093703	0.006080	0.770962	0.054308
453.250000	1	1.384472	0.079980	2.700495	0.347009
453.500000	0	0.092019	0.016721	0.407170	0.040586
453.500000	1	1.414670	0.757024	2.594465	0.279899
453.750000	0	0.098705	0.020487	0.709689	0.060304
453.750000	1	1.416060	0.865962	2.522645	0.261079
454.000000	0	0.097096	0.014404	0.482155	0.049789
454.000000	1	1.437378	0.575000	2.237114	0.251133
454.250000	0	0.092263	0.005515	0.577865	0.044861
454.250000	1	1.429886	0.661532	2.096326	0.234616
454.500000	0	0.092065	0.011610	0.468660	0.041490
454.500000	1	1.443495	0.434596	2.325461	0.314577
454.750000	0	0.092995	0.009302	0.750530	0.050693
454.750000	1	1.455473	0.166313	2.161978	0.297264
455.000000	0	0.093700	0.006673	1.232129	0.062718
455.000000	1	1.377977	0.748476	2.722029	0.296686
455.250000	0	0.094899	0.004540	1.212385	0.064980
455.250000	1	1.431678	0.567811	2.340259	0.298001
455.500000	0	0.091248	0.017235	0.793609	0.044692
455.500000	1	1.417822	0.494610	2.046799	0.241977
455.750000	0	0.093503	0.017047	0.730654	0.054096
455.750000	1	1.418073	0.516427	2.878886	0.316868
456.000000	0	0.093791	0.012461	0.552042	0.047696
456.000000	1	1.444228	0.058333	2.362220	0.270036
456.250000	0	0.092322	0.013750	0.529735	0.047727
456.250000	1	1.424966	0.697991	2.159905	0.240971
456.500000	0	0.095269	0.005007	0.628016	0.049574
456.500000	1	1.425446	0.598872	2.464874	0.270591
456.750000	0	0.091677	0.004516	0.580428	0.052075
456.750000	1	1.431355	0.522660	2.839260	0.336063
457.000000	0	0.092119	0.012650	0.599247	0.048641
457.000000	1	1.443716	0.722020	2.488540	0.251026
457.250000	0	0.093000	0.011965	0.817980	0.053730
457.250000	1	1.455804	0.361549	2.603431	0.345994
457.500000	0	0.090067	0.004290	0.608769	0.040854
457.500000	1	1.457178	0.758582	2.584109	0.262260
457.750000	0	0.091157	0.010190	0.655784	0.042963
457.750000	1	1.453806	0.783192	2.819262	0.301584
458.000000	0	0.093490	0.009728	1.221847	0.075391
458.000000	1	1.489431	0.791564	3.866786	0.333768
458.250000	0	0.091706	0.017929	1.099002	0.056498
458.250000	1	1.410620	0.526534	2.593421	0.306238
458.500000	0	0.091505	0.007933	0.418431	0.041423
458.500000	1	1.479527	0.601436	3.024142	0.297742
458.750000	0	0.093058	0.017206	0.961689	0.050942
458.750000	1	1.424261	0.779090	2.116578	0.214299
459.000000	0	0.092613	0.007003	0.490275	0.040412
459.000000	1	1.414907	0.752706	2.110560	0.220421
459.250000	0	0.093103	0.014013	0.738550	0.047203
459.250000	1	1.415755	0.572257	2.176929	0.244577
459.500000	0	0.093641	0.016790	0.985509	0.057054
459.500000	1	1.406749	0.238313	2.528772	0.319023
459.750000	0	0.095629	0.015126	0.916046	0.058027
459.750000	1	1.450130	0.650749	2.306998	0.318415
460.000000	0	0.090662	0.002531	0.943806	0.053734
460.000000	1	1.429262	0.748473	2.801587	0.278482
460.250000	0	0.093320	0.010163	0.788914	0.048863
460.250000	1	1.427795	0.444974	3.124327	0.351594
460.500000	0	0.093380	0.018222	0.884396	0.052694
460.500000	1	1.433655	0.931119	2.003089	0.206529
460.750000	0	0.089331	0.012401	0.441650	0.042634
460.750000	1	1.424190	0.729393	3.111762	0.272750
461.000000	0	0.092062	0.011617	1.090858	0.054442
461.000000	1	1.428048	0.479685	2.500621	0.271362
461.250000	0	0.093821	0.006913	1.965562	0.083520
461.250000	1	1.575828	0.435911	9.557149	0.948765
461.500000	0	0.092948	0.003771	0.704238	0.049167
461.500000	1	1.429980	0.149782	3.284350	0.363144
461.750000	0	0.092766	0.006671	0.687873	0.046482
461.750000	1	1.424355	0.833945	2.112229	0.261204
462.000000	0	0.096408	0.012763	0.850978	0.063404
462.000000	1	1.423131	0.232942	3.020260	0.349509
462.250000	0	0.092973	0.018676	0.895138	0.054965
462.250000	1	1.430561	0.762026	2.449221	0.269684
462.500000	0	0.092686	0.006014	0.666789	0.054934
462.500000	1	1.503553	0.968394	2.965611	0.279882
462.750000	0	0.092282	0.006888	0.838644	0.055735
462.750000	1	1.413727	0.250725	2.189184	0.293608
463.000000	0	0.094667	0.017587	0.801066	0.048960
463.000000	1	1.475307	0.576584	2.780253	0.354026
463.250000	0	0.094214	0.013125	1.113723	0.058959
463.250000	1	1.437008	0.236944	2.573695	0.310821
463.500000	0	0.093266	0.012962	1.016009	0.052414
463.500000	1	1.422475	0.509799	2.500096	0.289813
463.750000	0	0.089988	0.006391	0.361805	0.038268
463.750000	1	1.415838	0.776172	2.180105	0.243483
464.000000	0	0.091831	0.012420	0.579569	0.043130
464.000000	1	1.398537	0.383299	2.341476	0.255335
464.250000	0	0.092509	0.007485	1.184941	0.068330
464.250000	1	1.450382	0.299853	3.242929	0.338516
464.500000	0	0.089394	0.011632	0.330341	0.035848
464.500000	1	1.387640	0.539145	2.378657	0.309324
464.750000	0	0.095340	0.005228	0.816354	0.054272
464.750000	1	1.416791	0.639522	3.807787	0.395626
465.000000	0	0.097003	0.007158	0.921358	0.063679
465.000000	1	1.428491	0.293590	2.441190	0.286102
465.250000	0	0.092526	0.005209	0.401660	0.040777
465.250000	1	1.382003	0.600489	2.141235	0.271621
465.500000	0	0.095690	0.014789	1.145529	0.064839
465.500000	1	1.481030	0.238604	5.670603	0.528222
465.750000	0	0.094067	0.014929	0.862345	0.053941
465.750000	1	1.410652	0.510397	2.440803	0.298281
466.000000	0	0.091398	0.001979	0.397829	0.041861
466.000000	1	1.486796	0.709868	4.685523	0.411063
466.250000	0	0.090256	0.008606	0.508499	0.039759
466.250000	1	1.431153	0.622015	2.048091	0.274547
466.500000	0	0.090434	0.003011	0.492516	0.040454
466.500000	1	1.422479	0.706546	1.999979	0.211084
466.750000	0	0.091199	0.008517	0.908357	0.049083
466.750000	1	1.435906	0.528949	2.700521	0.310327
467.000000	0	0.092417	0.005582	0.613019	0.047207
467.000000	1	1.450210	0.467291	2.480970	0.284968
467.250000	0	0.091832	0.005485	0.741848	0.051003
467.250000	1	1.434939	0.655277	2.630914	0.260378
467.500000	0	0.093766	0.008589	2.517649	0.101249
467.500000	1	1.444616	0.677474	3.765476	0.322111
467.750000	0	0.091969	0.002973	0.944207	0.051509
467.750000	1	1.496221	0.722144	3.983113	0.422362
468.000000	0	0.091967	0.002756	0.922669	0.052355
468.000000	1	1.414044	0.686747	2.215121	0.219989
468.250000	0	0.091860	0.010999	0.442092	0.038740
468.250000	1	1.397356	0.672558	2.298526	0.242414
468.500000	0	0.092603	0.007381	0.631118	0.044384
468.500000	1	1.438539	0.553551	2.482721	0.286682
468.750000	0	0.093234	0.009812	0.567405	0.047210
468.750000	1	1.417975	0.459421	2.362994	0.310049
469.000000	0	0.090654	0.006825	0.401460	0.039281
469.000000	1	1.399864	0.734283	2.257160	0.234754
469.250000	0	0.099990	0.011321	1.467466	0.089254
469.250000	1	1.429738	0.514524	2.823403	0.324843
469.500000	0	0.096624	0.008973	0.426130	0.048952
469.500000	1	1.473390	0.450759	2.788640	0.307770
469.750000	0	0.094938	0.003909	0.626836	0.053654
469.750000	1	1.459901	0.754904	2.362619	0.297312
470.000000	0	0.093835	0.019689	0.704925	0.048665
470.000000	1	1.458860	0.305421	2.865508	0.290760
470.250000	0	0.091212	0.006491	0.634211	0.048250
470.250000	1	1.441433	0.866147	2.226903	0.248007
470.500000	0	0.090798	0.014877	0.931069	0.046424
470.500000	1	1.487756	0.669144	2.382907	0.291680
470.750000	0	0.091434	0.009319	0.363123	0.035994
470.750000	1	1.410341	0.849016	2.363159	0.250148
471.000000	0	0.091881	0.014483	0.742247	0.043984
471.000000	1	1.450061	0.164415	4.019325	0.417645
471.250000	0	0.094737	0.005007	0.433472	0.043826
471.250000	1	1.407198	0.787759	2.320845	0.245029
471.500000	0	0.093108	0.004173	0.959551	0.059394
471.500000	1	1.424554	0.719193	2.408121	0.231900
471.750000	0	0.092829	0.004899	0.675241	0.048346
471.750000	1	1.444603	0.422923	2.976101	0.337286
472.000000	0	0.092269	0.014831	0.468329	0.043917
472.000000	1	1.496128	0.466346	5.092110	0.511997
472.250000	0	0.095122	0.005912	0.814859	0.053882
472.250000	1	1.421798	0.420439	2.665488	0.298606
472.500000	0	0.094933	0.007907	1.109349	0.057384
472.500000	1	1.395130	0.491566	2.039668	0.232662
472.750000	0	0.098164	0.011476	1.215896	0.072155
472.750000	1	1.460470	0.532279	3.758369	0.452332
473.000000	0	0.095869	0.005629	1.386907	0.068861
473.000000	1	1.447860	0.414152	3.402399	0.358249
473.250000	0	0.093905	0.004899	0.652399	0.049848
473.250000	1	1.421288	0.589688	2.743480	0.293250
473.500000	0	0.091925	0.008483	0.411415	0.037595
473.500000	1	1.440882	0.764789	2.951438	0.311850
473.750000	0	0.090801	0.002972	0.347847	0.040803
473.750000	1	1.433665	0.539050	2.352357	0.264745
474.000000	0	0.091076	0.003786	0.376925	0.039858
474.000000	1	1.428835	0.629870	2.781215	0.274369
474.250000	0	0.091760	0.002849	0.440863	0.042057
474.250000	1	1.448921	0.463511	3.110046	0.331683
474.500000	0	0.089006	0.003825	0.681243	0.042765
474.500000	1	1.439744	0.473631	2.136393	0.256031
474.750000	0	0.088501	0.007615	0.342289	0.034371
474.750000	1	1.462217	0.930313	2.149192	0.230168
475.000000	0	0.089276	0.020157	0.377101	0.037861
475.000000	1	1.416614	0.626818	2.579486	0.237096
475.250000	0	0.092741	0.005353	1.225982	0.066182
475.250000	1	1.495740	0.827613	2.580010	0.294120
475.500000	0	0.089844	0.012464	0.663267	0.040474
475.500000	1	1.415800	0.732544	1.972441	0.198589
475.750000	0	0.090596	0.011482	0.423385	0.036955
475.750000	1	1.437942	0.766350	2.798478	0.266283
476.000000	0	0.091454	0.005569	0.554811	0.043958
476.000000	1	1.381722	0.683622	2.661899	0.259203
476.250000	0	0.096131	0.006020	1.093601	0.071643
476.250000	1	1.450333	0.221817	2.790314	0.335191
476.500000	0	0.094542	0.008317	0.704325	0.051414
476.500000	1	1.413906	0.375840	2.896724	0.301945
476.750000	0	0.092563	0.007716	0.846728	0.050197
476.750000	1	1.414649	0.294719	2.301127	0.281592
477.000000	0	0.095394	0.007961	1.209478	0.064419
477.000000	1	1.466964	0.762674	3.648106	0.388714
477.250000	0	0.094983	0.002164	0.825936	0.058569
477.250000	1	1.426056	0.657270	2.400064	0.274263
477.500000	0	0.090887	0.004184	0.316781	0.035607
477.500000	1	1.513426	0.928840	5.752864	0.554789
477.750000	0	0.094389	0.012935	0.483571	0.044588
477.750000	1	1.413903	0.086702	2.452707	0.270148
478.000000	0	0.092227	0.006880	0.403895	0.041700
478.000000	1	1.470122	0.539445	3.483201	0.455591
478.250000	0	0.091131	0.006209	0.442787	0.041687
478.250000	1	1.416632	0.455933	2.491513	0.282861
478.500000	0	0.092979	0.007383	0.469872	0.044082
478.500000	1	1.380340	0.279857	2.817559	0.338959
478.750000	0	0.091603	0.002869	0.548768	0.043907
478.750000	1	1.400193	0.322681	2.077182	0.271610
479.000000	0	0.096187	0.009072	0.549719	0.050394
479.000000	1	1.460816	0.551459	2.588679	0.320223
479.250000	0	0.093877	0.003420	0.991583	0.057030
479.250000	1	1.421577	0.779815	2.625210	0.308692
479.500000	0	0.095031	0.009599	0.632387	0.053314
479.500000	1	1.443281	0.410283	2.595504	0.296536
479.750000	0	0.093818	0.009720	0.596273	0.048653
479.750000	1	1.405028	0.521361	2.794621	0.286672
480.000000	0	0.092400	0.018741	0.559351	0.039820
480.000000	1	1.420962	0.336990	2.022999	0.240480
480.250000	0	0.089950	0.013784	0.376576	0.039536
480.250000	1	1.429851	0.843588	2.253741	0.252626
480.500000	0	0.090706	0.004635	0.526008	0.044701
480.500000	1	1.407443	0.676111	2.174906	0.255972
480.750000	0	0.095459	0.006262	0.629455	0.055006
480.750000	1	1.493196	0.454424	2.797164	0.365655
481.000000	0	0.091354	0.005012	0.417167	0.042472
481.000000	1	1.439883	0.913669	2.131884	0.234014
481.250000	0	0.093493	0.006649	1.158737	0.056623
481.250000	1	1.487939	0.757491	3.208062	0.325817
481.500000	0	0.091009	0.002969	0.410838	0.038821
481.500000	1	1.406601	0.851949	2.187895	0.237699
481.750000	0	0.093507	0.002072	0.499592	0.043584
481.750000	1	1.454559	0.490191	2.321365	0.256173
482.000000	0	0.091579	0.004968	0.439921	0.039805
482.000000	1	1.432108	0.675189	1.924906	0.220218
482.250000	0	0.095436	0.010775	1.254560	0.071324
482.250000	1	1.468915	0.949654	3.815311	0.350000
482.500000	0	0.091319	0.003925	0.343685	0.033782
482.500000	1	1.437650	0.873649	2.295504	0.240209
482.750000	0	0.092018	0.002254	0.728407	0.044694
482.750000	1	1.506107	0.736087	2.883440	0.324634
483.000000	0	0.091943	0.016063	0.606470	0.043417
483.000000	1	1.449122	0.844521	2.936231	0.305941
483.250000	0	0.089422	0.002173	0.449772	0.039204
483.250000	1	1.395557	0.504912	2.320185	0.270877
483.500000	0	0.090191	0.003476	0.680561	0.042214
483.500000	1	1.394735	0.655456	2.431312	0.288434
483.750000	0	0.094798	0.012711	3.024743	0.116958
483.750000	1	1.430312	0.287314	3.192299	0.365081
484.000000	0	0.092353	0.006613	1.220199	0.056977
484.000000	1	1.403260	0.473948	2.420573	0.310518
484.250000	0	0.090484	0.008354	0.396410	0.037542
484.250000	1	1.487699	0.513913	3.450586	0.397508
484.500000	0	0.088974	0.007016	0.475338	0.038846
484.500000	1	1.465575	0.811073	3.376058	0.282639
484.750000	0	0.089358	0.008950	0.406483	0.036750
484.750000	1	1.442624	0.760097	3.638199	0.295445
485.000000	0	0.092830	0.004119	0.974685	0.050268
485.000000	1	1.407880	0.246072	2.789952	0.308774
485.250000	0	0.091517	0.007483	0.553619	0.043990
485.250000	1	1.472767	0.600881	2.460701	0.281501
485.500000	0	0.091895	0.006693	1.578458	0.067105
485.500000	1	1.447914	0.077636	2.619057	0.285746
485.750000	0	0.089216	0.010739	0.545863	0.038749
485.750000	1	1.434903	0.502804	2.255713	0.247011
486.000000	0	0.090414	0.007838	0.362898	0.038494
486.000000	1	1.372061	0.748448	1.902276	0.240015
486.250000	0	0.089814	0.005721	0.594430	0.039563
486.250000	1	1.476626	0.853274	2.555120	0.258653
486.500000	0	0.090149	0.006354	0.320805	0.037927
486.500000	1	1.446663	0.254076	2.384473	0.281232
486.750000	0	0.090254	0.002048	0.960504	0.057076
486.750000	1	1.406453	0.838872	2.478339	0.247903
487.000000	0	0.091775	0.002609	0.870478	0.047968
487.000000	1	1.412005	0.209273	2.482374	0.285532
487.250000	0	0.092147	0.011293	0.609217	0.043840
487.250000	1	1.461372	0.102008	2.539965	0.294061
487.500000	0	0.092557	0.013471	0.403162	0.039457
487.500000	1	1.402017	0.086490	2.348207	0.281938
487.750000	0	0.092312	0.001672	0.791841	0.053503
487.750000	1	1.491863	0.377048	4.044377	0.478550
488.000000	0	0.091546	0.012220	0.727814	0.046437
488.000000	1	1.431304	0.348381	2.651566	0.284673
488.250000	0	0.090647	0.013992	0.447552	0.038268
488.250000	1	1.432367	0.549556	2.772839	0.260952
488.500000	0	0.090098	0.001731	0.351724	0.041239
488.500000	1	1.399661	0.770291	2.435125	0.240678
488.750000	0	0.092827	0.007058	0.697357	0.051568
488.750000	1	1.412058	0.557523	3.052637	0.313002
489.000000	0	0.093578	0.018246	0.653380	0.052786
489.000000	1	1.447885	0.177323	3.075369	0.326262
489.250000	0	0.094912	0.005360	0.542085	0.049637
489.250000	1	1.395176	0.602924	1.965905	0.236600
489.500000	0	0.094449	0.002251	0.694073	0.050822
489.500000	1	1.433597	0.683235	2.364662	0.275815
489.750000	0	0.091741	0.012476	0.647818	0.044095
489.750000	1	1.442262	0.894792	2.616924	0.294671
490.000000	0	0.089457	0.007089	0.399646	0.038395
490.000000	1	1.431240	0.730566	2.710204	0.308012
490.250000	0	0.094270	0.006864	0.642353	0.052213
490.250000	1	1.413366	0.281430	2.354705	0.319796
490.500000	0	0.092358	0.004261	0.714252	0.047000
490.500000	1	1.395236	0.580107	2.500437	0.285150
490.750000	0	0.094169	0.005417	1.692863	0.071986
490.750000	1	1.441641	0.674249	2.280691	0.253253
491.000000	0	0.090309	0.008083	0.317901	0.037457
491.000000	1	1.456406	0.872954	2.380188	0.233483
491.250000	0	0.091243	0.006268	1.198872	0.054209
491.250000	1	1.418406	0.611188	2.323967	0.293702
491.500000	0	0.094294	0.009927	0.862453	0.057931
491.500000	1	1.481429	0.946604	2.599706	0.278262
491.750000	0	0.090183	0.002970	0.421646	0.036659
491.750000	1	1.428918	0.786622	2.476232	0.217368
492.000000	0	0.090888	0.005646	0.545620	0.042680
492.000000	1	1.423493	0.840563	2.254169	0.216823
492.250000	0	0.094374	0.003742	0.773001	0.058418
492.250000	1	1.415891	0.664963	2.473736	0.289295
492.500000	0	0.094484	0.014844	0.908963	0.057401
492.500000	1	1.465202	0.840461	2.271260	0.274827
492.750000	0	0.096038	0.007420	0.645358	0.051567
492.750000	1	1.416147	0.543426	2.431246	0.265987
493.000000	0	0.092738	0.017393	0.864452	0.052720
493.000000	1	1.444929	0.381460	3.619354	0.382818
493.250000	0	0.090559	0.013564	0.491012	0.043066
493.250000	1	1.438603	0.749023	1.991593	0.226188
493.500000	0	0.091708	0.003509	0.503913	0.040501
493.500000	1	1.464477	0.817887	2.189012	0.222762
493.750000	0	0.092003	0.009997	1.161390	0.057026
493.750000	1	1.399472	0.815619	2.399478	0.257084
494.000000	0	0.094841	0.003481	1.136336	0.059552
494.000000	1	1.500495	0.780646	2.199151	0.239321
494.250000	0	0.088846	0.009791	0.456477	0.040777
494.250000	1	1.410775	0.546291	2.403191	0.279384
494.500000	0	0.090464	0.012466	0.409240	0.038537
494.500000	1	1.390637	0.563643	2.927053	0.290221
494.750000	0	0.093499	0.013681	0.517639	0.047323
494.750000	1	1.438660	0.599693	2.671395	0.293238
495.000000	0	0.092963	0.001961	0.982867	0.054457
495.000000	1	1.445104	0.616887	1.963680	0.209060
495.250000	0	0.090191	0.010506	0.599788	0.041555
495.250000	1	1.380921	0.790215	2.353127	0.218524
495.500000	0	0.089938	0.009799	0.385997	0.036924
495.500000	1	1.403627	0.479549	2.239514	0.308327
495.750000	0	0.094486	0.003426	0.884735	0.056241
495.750000	1	1.431382	0.299607	2.850138	0.315540
496.000000	0	0.094369	0.005395	1.175020	0.066772
496.000000	1	1.458101	0.625618	3.295176	0.310110
496.250000	0	0.092835	0.011929	0.485236	0.043427
496.250000	1	1.421840	0.099446	2.573049	0.346578
496.500000	0	0.093555	0.007856	0.688905	0.047306
496.500000	1	1.407564	0.363575	2.119471	0.304362
496.750000	0	0.093317	0.009027	0.849760	0.050843
496.750000	1	1.437877	0.357314	2.232084	0.289127
497.000000	0	0.091881	0.008220	0.736107	0.049558
497.000000	1	1.456206	0.854723	2.532311	0.268629
497.250000	0	0.091121	0.007821	0.581885	0.045496
497.250000	1	1.379748	0.552348	2.036107	0.223928
497.500000	0	0.094336	0.015694	0.334178	0.041232
497.500000	1	1.404405	0.367259	2.015956	0.281882
497.750000	0	0.093011	0.001740	0.401116	0.045051
497.750000	1	1.401023	0.475742	2.087975	0.305317
498.000000	0	0.091826	0.009588	0.667156	0.051086
498.000000	1	1.401243	0.287890	2.547751	0.302867
498.250000	0	0.095053	0.014227	0.637213	0.053242
498.250000	1	1.535929	0.710637	6.393181	0.621745
498.500000	0	0.094223	0.015565	0.901524	0.057396
498.500000	1	1.418387	0.114233	2.844745	0.365283
498.750000	0	0.094551	0.005380	0.543583	0.049578
498.750000	1	1.403024	0.617737	2.522655	0.276353
499.000000	0	0.091785	0.013304	0.576107	0.044097
499.000000	1	1.444292	0.212146	2.745157	0.384826
499.250000	0	0.094002	0.005117	0.496123	0.046719
499.250000	1	1.517012	0.712896	4.501726	0.445785
499.500000	0	0.089647	0.002451	0.537564	0.039551
499.500000	1	1.424203	0.500189	2.536923	0.285363
499.750000	0	0.090696	0.016018	0.365641	0.038845
499.750000	1	1.418581	0.440760	2.625344	0.308256
500.000000	0	0.090781	0.008795	0.453043	0.038855
